draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
371,-424.1590060564779,0.9853943102427957,0.12587532214707559,4.0,19.0,0.0,427.27998509598007,0.9265356878430626,0.07346431215693738,0.15289565600763041,0.8471043439923696,-0.13993308160414883,-2.287337778852075,1.1203812213366389,0.4391204881653071,-2891.519836661949
372,-423.01829086299415,0.8893899398099616,0.10638009832687431,3.0,11.0,0.0,423.81455714414835,0.9908322696115093,0.009167730388490725,0.165606354797111,0.8343936452028891,-1.3195256485618672,-2.3514971788912824,0.7863980378126224,-1.3103050805721277,-2867.665305054986
373,-418.25350149017,0.9917251817311051,0.11670692469842758,5.0,31.0,0.0,421.5120244059294,0.6945157992548711,0.30548420074512894,0.8709410526240452,0.1290589473759548,-2.2171844241412773,-1.696986840278167,1.0079929250659443,0.4444933106829202,-2855.6057622097396
374,-420.7063019622082,0.9980264101762172,0.1282460608506968,5.0,39.0,0.0,423.4346140915154,0.2975796459487989,0.7024203540512011,0.5510753543619437,0.44892464563805634,-1.520967679256302,-2.6730643003820638,1.294751544817141,0.9708111794990597,-2875.2463234359316
375,-420.3989786649784,1.0,0.12587532214707559,3.0,7.0,0.0,425.1994871315618,0.7622463730684708,0.23775362693152924,0.010487252875364212,0.9895127471246358,-1.018219940552752,-2.0749009764598227,1.1867598739312974,0.35086182677936484,-2854.7241555624173
376,-422.17115055406174,0.9827935478125125,0.10638009832687431,2.0,7.0,0.0,423.92582676289874,0.9906042057958601,0.00939579420413994,0.12254072011627071,0.8774592798837293,-1.3454103207557084,-2.2233153059022355,0.8178781380082685,-1.3796842990499567,-2860.4908675671454
377,-419.4672300050963,0.8661088611071383,0.11670692469842758,4.0,31.0,0.0,424.5826277934562,0.751871850979062,0.24812814902093805,0.9724454364848809,0.02755456351511909,-2.2317663856578323,-1.1382449225154332,1.171009702106069,0.26852815059555524,-2854.3102682039025
378,-419.7333673394249,0.21305544765382514,0.1282460608506968,4.0,15.0,0.0,432.6513886696393,0.596260613536839,0.403739386463161,0.07566782833273926,0.9243321716672608,-1.8481197645198122,-2.3017086462726373,0.7275235270582973,1.0198350867228545,-2862.3242297796037
379,-419.39454901418486,0.9906354300618111,0.12587532214707559,4.0,15.0,0.0,421.60002915515474,0.893406069615009,0.10659393038499099,0.028615018175149956,0.97138498182485,-1.275028175294876,-2.1961908484846497,1.073287157921556,0.3494409979778901,-2849.4136472617433
380,-421.5448225418701,0.970694132776663,0.10638009832687431,4.0,31.0,0.0,424.30247140766033,0.9904612467909875,0.00953875320901254,0.27638105949790054,0.7236189405020994,-1.2226090708705817,-2.436624492677188,0.941504308607351,-1.2336581543836742,-2860.1101271014822
381,-418.8670040951453,0.9778812023721489,0.11670692469842758,4.0,23.0,0.0,421.7166451732521,0.586988325387307,0.41301167461269295,0.9250500997012001,0.07494990029879989,-2.248795270553799,-1.9249134095598912,1.2471007371832856,0.5022904648068707,-2856.0797418874727
382,-421.1147361257851,0.9961039208535489,0.1282460608506968,4.0,31.0,0.0,423.55627260902645,0.3378969601273175,0.6621030398726825,0.026067089298110614,0.9739329107018894,-2.405504801498429,-1.9772396876533782,1.4432121029208538,0.7776570282943567,-2862.5458144731906
383,-420.5562201764307,0.960173433153722,0.12587532214707559,3.0,15.0,0.0,422.17802424276874,0.9331686736123448,0.06683132638765521,0.015956116999479474,0.9840438830005205,-1.4981330996837903,-2.194166926407166,0.9466574708849727,0.36659553769121317,-2850.25245371455
384,-422.1857987072006,0.7694554313139339,0.10638009832687431,5.0,31.0,0.0,427.21333554064614,0.19216176068776974,0.8078382393122303,0.9978788674642037,0.0021211325357962663,-2.101091965098735,-2.513915591945728,0.6800817091972564,1.0837872501585033,-2850.2684911529536
385,-418.5659207576847,0.9957062673988883,0.11670692469842758,4.0,15.0,0.0,420.65239301505636,0.9278291499106727,0.07217085008932733,0.7992614297258563,0.20073857027414366,-2.2092564260167897,-1.336506577413682,0.9811490213394317,0.3360516906555727,-2853.349475092113
386,-421.1147361257851,0.202147250265091,0.1282460608506968,1.0,1.0,0.0,423.87477003198086,0.3378969601273175,0.6621030398726825,0.026067089298110614,0.9739329107018894,-2.405504801498429,-1.9772396876533782,1.4432121029208538,0.7776570282943567,-2862.5458144731906
387,-421.13562026896597,0.9586085412095003,0.12587532214707559,5.0,31.0,0.0,424.22726918967277,0.952066993194695,0.04793300680530499,0.28794739340895875,0.7120526065910413,-1.2473889147231827,-2.2000306620073142,1.0240135017544183,0.43556000066512685,-2870.239079963968
388,-419.1629976753451,0.9419255026592317,0.10638009832687431,4.0,15.0,0.0,424.85998596513656,0.3345487504869557,0.6654512495130442,0.9709697344410837,0.0290302655589163,-2.061943897358986,-2.385318086080872,0.8503115568274442,0.9988433522853782,-2850.3753803236227
389,-418.1119712169754,0.9925150598732019,0.11670692469842758,5.0,47.0,0.0,420.1643305023792,0.18686598738791835,0.8131340126120816,0.22604104916105014,0.7739589508389498,-1.4443506834914055,-2.3199272379876215,0.12938855201141067,1.1694215815759237,-2855.5134452845555
390,-419.0564001272263,0.9950859421832151,0.1282460608506968,4.0,15.0,0.0,421.4218638379615,0.22111619284027287,0.7788838071597272,0.03016548158106424,0.9698345184189358,-2.092214491197565,-2.149908444959509,1.2396293181605698,0.876818187923124,-2848.4310780917062
391,-420.1581074283479,1.0,0.12587532214707559,4.0,31.0,0.0,422.1318413684553,0.5719563540306639,0.4280436459693361,0.02766405517507857,0.9723359448249215,-0.8257388933884439,-2.0331649233165936,1.1018266703356545,0.5267947008096477,-2862.206413013003
392,-420.9926581675023,0.9628563046369039,0.10638009832687431,4.0,31.0,0.0,424.79945752719414,0.23989442234293173,0.7601055776570682,0.975250719596394,0.024749280403606022,-2.040398158044862,-2.938828540327276,0.26444353914680113,1.217544302469026,-2858.24089133998
393,-418.8906783872729,0.5752332805133077,0.11670692469842758,3.0,15.0,0.0,422.708746249511,0.32896425774357235,0.6710357422564277,0.11505961433051765,0.8849403856694824,-1.6479145896650316,-2.279318265406865,0.2650256435301857,1.1944977406658537,-2859.2539358241183
394,-421.4567665412914,0.9213504021221276,0.1282460608506968,4.0,15.0,0.0,422.435155489188,0.3980320765247437,0.6019679234752563,0.12645463204178037,0.8735453679582197,-3.621354136981981,-1.9906201486117125,1.097133823269092,0.8400546181576846,-2869.838361322513
395,-418.3721696405176,0.97528118807418,0.12587532214707559,4.0,31.0,0.0,422.4389395246748,0.8068665142689828,0.19313348573101718,0.21000429057465916,0.7899957094253408,-1.6555905407600766,-2.36839667548747,0.9156208700597909,0.5749157534804241,-2856.542952951842
396,-420.7199892468519,0.9632331273597969,0.10638009832687431,4.0,15.0,0.0,423.4651945400344,0.1326689575375106,0.8673310424624894,0.7452724877883874,0.2547275122116126,-1.934089856961411,-3.0427383014219265,0.07754640936662986,0.9892550867885797,-2867.742448273537
397,-418.92058391970534,0.9820540331105468,0.11670692469842758,4.0,15.0,0.0,419.7489284736681,0.07620632538931908,0.923793674610681,0.44192683006279737,0.5580731699372026,-1.5846189447472847,-2.3797553347967746,0.5516845327602887,0.9274701209792684,-2857.7368341635274
398,-423.2208812466442,0.8255394268866737,0.1282460608506968,3.0,7.0,0.0,425.0926940046122,0.3008155921114096,0.6991844078885904,0.11708048498077493,0.882919515019225,-3.5134927755846044,-1.983710380664776,1.1341651754360071,1.1403557030943874,-2880.7692136998403
399,-417.9454682953879,0.7414817893801796,0.12587532214707559,4.0,31.0,0.0,422.1449921200676,0.7285963460420825,0.27140365395791755,0.13070112505096462,0.8692988749490353,-1.6585944330471232,-2.1330056893668674,1.1158035407624334,0.8112999238795631,-2852.8980274402234
400,-420.13171002850703,0.9936777198000223,0.10638009832687431,3.0,7.0,0.0,422.32397857521886,0.054110131330027136,0.9458898686699728,0.9350648634178591,0.0649351365821409,-2.042881417910108,-2.4869800810868288,0.28898820069204745,0.9264060910830739,-2852.5252083827295
401,-419.4029022362143,0.947429699483268,0.11670692469842758,5.0,31.0,0.0,423.37945701406306,0.13675057569427973,0.8632494243057203,0.03738385924289451,0.9626161407571054,-0.3497400834218693,-2.3017329764219316,0.8281464588902373,1.0282502987844562,-2853.222137236934
402,-423.16791977940534,0.7488087399345282,0.1282460608506968,2.0,3.0,0.0,426.5115547682151,0.2755146676197319,0.724485332380268,0.17290912690246654,0.8270908730975335,-3.489392169253596,-1.9216776402196476,1.2016649771633534,1.0360497383247984,-2882.698974760088
403,-419.14088475591427,0.8368622764048832,0.12587532214707559,4.0,15.0,0.0,423.9437368733239,0.11507769255465708,0.884922307445343,0.43854014858846396,0.5614598514115361,-2.580657510655777,-1.9108054782418196,1.3206167954298083,0.7762577795800603,-2858.9317818386435
404,-418.31560141419106,0.7843720585654391,0.10638009832687431,5.0,31.0,0.0,423.02808532683673,0.7418286780096155,0.2581713219903845,0.5109632158509666,0.4890367841490334,-1.9456396292502478,-2.480168178890938,1.0876619748804526,1.0433733665992282,-2858.0838109152546
405,-418.8782701037539,0.9880281108715541,0.11670692469842758,3.0,15.0,0.0,421.6867861511285,0.6297497405116487,0.37025025948835133,0.04737549446832023,0.9526245055316798,-0.03657788813197334,-2.151093456918041,0.7670500835944409,1.0369708495171728,-2856.616191559771
406,-420.3407850589254,0.9746584460776933,0.1282460608506968,4.0,15.0,0.0,426.5058078892094,0.12073836048013167,0.8792616395198684,0.06506888707432416,0.9349311129256759,-3.2724704867093086,-2.1309007578079284,1.035583972484185,0.9880372592245008,-2853.8429727361736
407,-419.0021161892724,0.9352182922115005,0.12587532214707559,5.0,43.0,0.0,423.4921369875963,0.6409408316167566,0.35905916838324337,0.046158148061941275,0.9538418519380587,0.22469342649976332,-2.260278469589415,1.0750312601534908,0.8262619084818853,-2856.601152007837
408,-418.1128481155049,0.9988152769839008,0.10638009832687431,4.0,31.0,0.0,419.3081442899208,0.7199840590713749,0.28001594092862514,0.7303205382226552,0.2696794617773448,-2.055952967651481,-2.473480523574056,0.9449104023840752,0.557583671175865,-2855.963202204545
409,-418.7423521127273,0.9545936173652471,0.11670692469842758,5.0,31.0,0.0,422.3185265471104,0.08702404717570128,0.9129759528242987,0.18529000825254674,0.8147099917474533,-1.153167264398037,-2.3009391650833475,0.7499944348814329,1.0634632104788704,-2854.8321575783148
410,-419.9509478892592,0.5577206699986802,0.1282460608506968,4.0,15.0,0.0,422.7456011383289,0.14830504547175374,0.8516949545282463,0.03517871273618232,0.9648212872638177,-3.042133504260449,-2.125116921140706,1.2495996483838374,0.8825120605022073,-2849.344969176372
411,-420.92183192918895,0.7022488658560403,0.12587532214707559,3.0,15.0,0.0,424.4534490992601,0.40112178467392134,0.5988782153260787,0.013162394033402365,0.9868376059665976,0.5583288834262181,-2.071353587592398,0.8669016815077999,0.7667726152381891,-2862.6379712343464
412,-418.43525682551245,0.9785747564500417,0.10638009832687431,4.0,23.0,0.0,420.2224309601012,0.7473993288858686,0.2526006711141314,0.7346055274343821,0.2653944725656179,-2.118719823043776,-2.2221639415688603,1.088401530262922,1.1012600999664115,-2857.428538504275
413,-417.551420291362,0.9936310979491793,0.11670692469842758,5.0,47.0,0.0,419.4333555123311,0.8894236964391182,0.11057630356088177,0.4570837402822584,0.5429162597177416,-1.9919227180739392,-2.267261728856407,0.9695540928540194,0.3521260809663039,-2849.911650722345
414,-420.5293242433845,0.5107125127892018,0.1282460608506968,3.0,7.0,0.0,422.7249363689768,0.09943102165863982,0.9005689783413602,0.026189009016628986,0.973810990983371,-3.0097009990143926,-2.0818847939546594,1.25592749408647,0.9271891186207971,-2849.2325210599042
415,-422.13575150253956,0.9684738048703179,0.12587532214707559,4.0,15.0,0.0,424.0895708210933,0.7593134135558259,0.24068658644417407,0.0016842401730672327,0.9983157598269328,0.5924522423652067,-2.245906498702346,0.9851481149946716,1.068218976520632,-2853.660619363794
416,-417.61793151638284,0.996219799168862,0.10638009832687431,3.0,15.0,0.0,419.429801280849,0.4997566136263281,0.5002433863736719,0.3063874769841626,0.6936125230158374,-2.279831307598055,-2.067828741177574,0.8411821807501477,0.8336096644767269,-2855.13679830669
417,-419.9668398946573,0.8162189396458727,0.11670692469842758,4.0,15.0,0.0,421.6266418967411,0.4608517149792635,0.5391482850207365,0.4974186601376754,0.5025813398623247,-2.5118579019259957,-1.7560765593125713,1.210162986095569,0.38899159443490766,-2872.3271568166097
418,-417.6695114357706,0.793985345937471,0.1282460608506968,5.0,31.0,0.0,421.7168412459503,0.3872371605159737,0.6127628394840263,0.6700202498599774,0.32997975014002257,-2.166676380652287,-1.7455187671249541,1.3210903191620034,0.8152694714413385,-2856.0317051548172
419,-420.270617905738,0.9835439557134846,0.12587532214707559,4.0,31.0,0.0,422.95779313050514,0.4639494452500854,0.5360505547499146,0.004024540748867696,0.9959754592511323,1.101115003589089,-2.1708574985911393,0.8594871764881545,0.9391543947491794,-2848.872314182742
420,-418.93114220424354,0.9740776996646558,0.10638009832687431,5.0,47.0,0.0,420.7162691361394,0.07359421441644992,0.9264057855835501,0.22702038439003744,0.7729796156099625,-2.5597810305963526,-2.0381048492105256,1.252797854154738,1.0160962626367411,-2851.80980763198
421,-419.20878996063374,0.9964575411761237,0.11670692469842758,4.0,31.0,0.0,422.99058583076436,0.7212062843671392,0.2787937156328608,0.2974650699785397,0.7025349300214603,-2.249403329639037,-2.0942705180656334,0.5611914705912247,1.6078767156739526,-2863.236307991531
422,-417.52741146114926,0.9565798101267774,0.1282460608506968,5.0,31.0,0.0,419.77316722895944,0.4115897166834099,0.5884102833165901,0.5563146662316982,0.44368533376830177,-1.915793249140317,-2.157055516639374,1.239265202845162,0.7253502534893039,-2855.750020798297
423,-421.19815251552,0.9678184274028291,0.12587532214707559,5.0,31.0,0.0,426.07600236911503,0.9892925653692203,0.010707434630779722,0.29455445820968895,0.705445541790311,-1.449913569193843,-2.436072343524208,0.8398603410532155,0.9682236912006251,-2858.908624339052
424,-417.4604100491952,0.9791360422568958,0.10638009832687431,3.0,11.0,0.0,419.7266397793669,0.17367704294476613,0.8263229570552338,0.4653243388669589,0.5346756611330411,-2.3907771463945773,-1.9725099996521718,1.1868438754519373,0.8325216167340432,-2850.5848906047117
425,-419.88245897842495,0.9421137243769477,0.11670692469842758,3.0,7.0,0.0,422.3235521463245,0.5797869270074308,0.42021307299256916,0.12861941804668947,0.8713805819533105,-2.407409116166879,-2.1485590179255984,0.6181363288522498,1.624571462882692,-2863.9735811721434
426,-421.6682695570974,0.8417009454818273,0.1282460608506968,5.0,31.0,0.0,423.18176875629393,0.4181217252654974,0.5818782747345026,0.005180530328805691,0.9948194696711943,-2.9127009316277985,-2.0930029504533363,0.8951250410949385,0.8240216636350266,-2854.2406685208025
427,-423.25748552488267,0.9912979379061619,0.12587532214707559,5.0,31.0,0.0,425.3903676817664,0.9925977696310317,0.0074022303689682545,0.657298563400491,0.342701436599509,-2.138745318045364,-2.0995312674410243,0.7460270843472778,1.7467017884104163,-2868.6515479317222
428,-417.5868917220463,0.9725162435496685,0.10638009832687431,4.0,31.0,0.0,418.93260702661496,0.1488923590730623,0.8511076409269377,0.6559037610555801,0.3440962389444199,-2.3684628546405153,-1.6098048497021475,1.2498901674117895,0.9557030098849801,-2850.8166713097144
429,-419.1706756592469,0.7774949942536201,0.11670692469842758,3.0,15.0,0.0,424.9318463861206,0.7035380435036553,0.29646195649634466,0.08228293089022855,0.9177170691097715,-2.061026948481071,-2.1888779316427103,0.6595935280008997,1.249203936538557,-2857.3268233477115
430,-419.5842115811213,0.9817157845512716,0.1282460608506968,4.0,15.0,0.0,422.77264086197255,0.3856232427643586,0.6143767572356413,0.42950813799316595,0.570491862006834,-2.7844108156898204,-1.8431338950050544,0.6830549135191072,1.284470917053937,-2867.2675022230405
431,-422.67098379822295,0.9568282785274184,0.12587532214707559,2.0,7.0,0.0,425.9294404245094,0.9960397118382676,0.003960288161732439,0.553942551874943,0.446057448125057,-2.319046824387674,-2.016657072292311,1.0993744933288883,1.8103012726869663,-2859.7846983491004
432,-418.88051010253093,0.8036187709576671,0.10638009832687431,4.0,15.0,0.0,421.1242670088792,0.23297605707823393,0.767023942921766,0.5034519416644467,0.49654805833555327,-1.6276913152281474,-2.364641422589723,1.5509440474832044,0.7787718133057219,-2862.335529415113
433,-417.89848651647424,0.9754711107211622,0.11670692469842758,4.0,31.0,0.0,422.25849847648504,0.07441963698590968,0.9255803630140903,0.7128534444355421,0.2871465555644579,-2.2713188978490355,-1.9034698702414514,0.5227415189603988,0.9627124091000693,-2848.683014773163
