draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
903,-212.86220973291333,0.6818185585603554,0.18267628987911633,4.0,19.0,0.0,216.00391474496533,0.5057812425277364,0.4942187574722636,0.6697178134646874,1.1932881503601946,-1459.2061365328673
904,-213.85155382772393,0.9921860204122983,0.12831397245528595,3.0,15.0,0.0,215.07304834325706,0.07372481649789958,0.9262751835021004,0.14261809882150905,1.0057811555404759,-1457.8027417154785
905,-213.61207617748764,0.9597212870421273,0.16148718527119207,2.0,7.0,0.0,214.77799198732473,0.8010516527906617,0.1989483472093383,1.2375481427019837,0.8871472318167121,-1460.8915768418
906,-212.00764667983003,0.9934029459049918,0.16686800712275793,4.0,15.0,0.0,214.56942939294197,0.4178545769142695,0.5821454230857305,0.6698270520918487,1.310165477131295,-1452.8621597186943
907,-212.7642958403191,0.9960634596492972,0.18267628987911633,3.0,15.0,0.0,213.3662469057956,0.4391216563805625,0.5608783436194376,1.0741766684701062,1.1776332221289139,-1457.8505379990759
908,-215.68583820721028,0.8762844677187344,0.12831397245528595,2.0,3.0,0.0,216.2927867682742,0.11758859283328911,0.8824114071667108,0.04164910575168121,0.9372343626248416,-1473.494385273711
909,-212.37274314446736,0.9968670731315541,0.16148718527119207,3.0,7.0,0.0,213.91595288876724,0.4543051614169465,0.5456948385830536,1.0287830514574716,0.9544462676861603,-1455.6843349619087
910,-212.48548055389853,0.9802795903743101,0.16686800712275793,4.0,15.0,0.0,212.62676626725923,0.20533710517392484,0.7946628948260752,0.21737811320163805,1.2325291750476268,-1453.9218350246354
911,-213.30809182117147,0.9954885304791207,0.18267628987911633,4.0,15.0,0.0,213.51007357377588,0.239736677588034,0.760263322411966,0.08040937725771032,1.2085159137125085,-1460.4543047614532
912,-212.8490124727104,0.919314667169425,0.12831397245528595,4.0,19.0,0.0,217.47562279530507,0.8210041396906275,0.17899586030937253,0.8820229018194851,1.6446638107025906,-1454.0550784221975
913,-212.80617309068776,0.9238002881596469,0.16148718527119207,2.0,3.0,0.0,213.29283847915946,0.5064890269590839,0.49351097304091607,1.2479408948792188,1.0282393952459368,-1458.1779644242151
914,-213.652389907094,0.8953383797240657,0.16686800712275793,3.0,11.0,0.0,215.1845228296961,0.0739996537591464,0.9260003462408536,0.9072949606400498,1.1157152375359127,-1455.556005700854
915,-213.6870682158881,0.7047890718875754,0.18267628987911633,2.0,3.0,0.0,214.588495575696,0.156180465692703,0.843819534307297,0.1137730298104541,1.3453245045595883,-1460.5250262026302
916,-213.74907371973927,0.905092426682846,0.12831397245528595,4.0,15.0,0.0,214.15081521279822,0.8762625235367689,0.12373747646323108,0.8564055564300874,1.965110584310052,-1457.2117327145982
917,-214.0457642864947,0.8953053092566435,0.16148718527119207,4.0,31.0,0.0,215.91618219150268,0.9632837898066355,0.03671621019336446,1.08893661536481,-0.6068086170897828,-1454.1485947307235
918,-212.59362803145254,0.7515149954968614,0.16686800712275793,4.0,19.0,0.0,216.84486161511742,0.5089120482589894,0.4910879517410106,0.9082807064889882,1.0198529524479234,-1457.3559449413283
919,-213.02389414732858,0.8137081840728814,0.18267628987911633,2.0,3.0,0.0,215.21148859831095,0.1616182268189045,0.8383817731810955,0.04416554670876839,1.2847700293411777,-1456.2827514427886
920,-213.4814255064635,0.7891309793203265,0.12831397245528595,2.0,7.0,0.0,214.6359209250433,0.8930448757826986,0.10695512421730136,0.9856625162723255,1.8728070189832622,-1454.587401944362
921,-212.62475515335385,0.9992066925316649,0.16148718527119207,4.0,15.0,0.0,214.3695405122513,0.8548180880676992,0.1451819119323008,1.1739711683190497,0.13483022604137124,-1453.140077500338
922,-213.1936364042069,0.8718072248893722,0.16686800712275793,3.0,11.0,0.0,216.0163763666799,0.10507399666596229,0.8949260033340377,0.9807761625799677,1.0845850145631701,-1454.5125001984832
923,-213.222597125369,0.9847250506951541,0.18267628987911633,3.0,7.0,0.0,214.12620901827978,0.29030232696532454,0.7096976730346755,0.15557149940036819,1.3442411318221328,-1460.3958304192463
924,-213.19663532167232,0.998735439241597,0.12831397245528595,2.0,5.0,0.0,213.5370809523014,0.8507386494155319,0.1492613505844681,0.8882132824619652,1.8354601687822865,-1454.8644367116526
925,-214.1512174595629,0.8192442258803808,0.16148718527119207,3.0,7.0,0.0,214.91721793028697,0.7560486522986576,0.2439513477013424,1.4227764036345292,0.029655686139472455,-1465.8784103730177
926,-213.39852593390762,0.8720990095132878,0.16686800712275793,4.0,15.0,0.0,214.04443323082475,0.10810004612915237,0.8918999538708476,1.0575267248026539,1.1104177820241392,-1455.91651384266
927,-213.32418058790157,0.9821410526420772,0.18267628987911633,3.0,7.0,0.0,213.47764382137828,0.29680788724286644,0.7031921127571336,0.14758025955511503,1.3141742685067548,-1461.258131180233
928,-212.98648721689938,0.9101217462574087,0.12831397245528595,2.0,7.0,0.0,213.53324993972208,0.8215841808217563,0.17841581917824367,0.892148992030569,1.7830682666203015,-1454.5620237616113
929,-213.37111134513887,0.9995497026426029,0.16148718527119207,3.0,15.0,0.0,214.80952226784092,0.9385725173704093,0.061427482629590746,1.0736843300083356,0.07613110763858968,-1453.2051598328105
930,-212.2113542338614,0.7859018119571711,0.16686800712275793,4.0,15.0,0.0,215.94492393170518,0.3417801097158571,0.658219890284143,1.2637167573714658,0.9081716785359517,-1453.507973934123
931,-212.89683690603863,0.9428241368111946,0.18267628987911633,4.0,15.0,0.0,213.88813285726985,0.5993337894790567,0.4006662105209433,1.4976972865735996,0.49887443485065947,-1458.6331573229472
932,-215.22167825547922,0.6717262121935001,0.12831397245528595,3.0,15.0,0.0,218.53666036076555,0.9035969799589134,0.09640302004108658,0.7856838624635067,1.8257509933203329,-1466.4284094370341
933,-213.6282434515673,0.8212509530235662,0.16148718527119207,3.0,7.0,0.0,214.88272741232723,0.8976757732542585,0.10232422674574149,1.2604211577514033,0.1907088387241529,-1457.7958149288731
934,-212.54868561428916,0.9610371933579778,0.16686800712275793,4.0,31.0,0.0,212.6975382633891,0.6649582140796968,0.3350417859203032,1.056303018680275,1.1950896872677714,-1455.6654162299378
935,-213.2434881229081,0.998745580094944,0.18267628987911633,4.0,15.0,0.0,214.79124010463445,0.09362427487278374,0.9063757251272162,0.6586107570144865,1.0352338473764868,-1454.694074932093
936,-213.54590538401627,0.9830068829889712,0.12831397245528595,3.0,7.0,0.0,214.6753874969553,0.9166434051531289,0.08335659484687108,0.9851838419683006,1.7875631352004175,-1453.76124061286
937,-212.96452944017432,0.9880646098983874,0.16148718527119207,3.0,11.0,0.0,214.08902292939845,0.8990173778007646,0.10098262219923537,1.0815289404760655,0.36145943725324636,-1453.4105341203676
938,-214.863004432142,0.7617815918518216,0.16686800712275793,3.0,15.0,0.0,218.80993477388344,0.07172943730403307,0.928270562695967,0.5105906349733591,1.249005382417979,-1463.9338342080287
939,-212.77401660307,0.8851587898902629,0.18267628987911633,3.0,15.0,0.0,215.06625388687723,0.11038832092560717,0.8896116790743929,0.20346490316908072,1.1625880165884426,-1452.5570419896794
940,-212.77084658167988,0.9792101970111499,0.12831397245528595,3.0,11.0,0.0,213.9408707440723,0.6495567879394671,0.35044321206053286,0.7199216267918851,1.6554350876935406,-1456.731478458408
941,-212.96963858363415,0.9970646696812301,0.16148718527119207,3.0,7.0,0.0,213.32115878157666,0.7266095888320904,0.27339041116790963,1.2850844910353727,0.17078060663525457,-1458.5265365158791
942,-215.7342416742303,0.9859011317452442,0.16686800712275793,2.0,3.0,0.0,216.05373195237638,0.04569530690064935,0.9543046930993506,0.432092039439362,0.8983210032231906,-1467.7425667712268
943,-214.34194049014238,0.9265947624303841,0.18267628987911633,4.0,15.0,0.0,216.1447753462142,0.9729699328130976,0.027030067186902373,1.03423719887021,0.6503124841156914,-1454.2010498629809
944,-213.0268025053195,0.9738596482479587,0.12831397245528595,3.0,7.0,0.0,213.64898626014144,0.5449636132298495,0.45503638677015046,0.6631091103930594,1.6315304349891218,-1459.2266066523741
945,-212.57970952279285,0.7779749521236227,0.16148718527119207,2.0,3.0,0.0,214.2175778191561,0.7054890992062527,0.2945109007937473,1.2403055471213258,0.3295259746886148,-1456.1723457253954
946,-213.5545683664135,0.9669080380580483,0.16686800712275793,3.0,11.0,0.0,216.54129059440402,0.44996281681320627,0.5500371831867937,0.6485619488311765,1.592259646444389,-1462.984636294657
947,-213.78996074429534,0.7990401454868418,0.18267628987911633,4.0,15.0,0.0,216.79734133427854,0.9048492841862593,0.09515071581374068,1.0984527648960976,1.383516534333397,-1457.1743362609145
948,-213.1256715289323,0.8910919198391746,0.12831397245528595,1.0,3.0,0.0,213.84362152049678,0.5430677258556761,0.4569322741443239,0.7916026869903328,1.5905472611797367,-1459.8668385566755
949,-212.50690274801136,0.999579837263295,0.16148718527119207,4.0,15.0,0.0,212.93596192323977,0.8041606867824417,0.19583931321755832,1.2393400188028092,0.20424123415037465,-1453.8149904513036
950,-212.54279702595292,0.9819708697338352,0.16686800712275793,3.0,11.0,0.0,214.47768022264236,0.17336208060727748,0.8266379193927225,0.6744302042012708,1.139953181221348,-1453.2586806789927
951,-212.9476623209902,1.0,0.18267628987911633,4.0,15.0,0.0,213.87641196665976,0.8255148660291738,0.1744851339708262,0.9896032097015103,1.5913309811382308,-1454.5732302925828
952,-213.19600555607093,0.9209720174119064,0.12831397245528595,4.0,19.0,0.0,214.9022646854246,0.666321563416676,0.33367843658332397,0.7083932497151789,1.7473940645779225,-1459.2497929664512
953,-213.32383043867728,0.9950941169933828,0.16148718527119207,3.0,15.0,0.0,214.58316662593901,0.9325891892094439,0.06741081079055611,1.1029222776496215,-0.20191688747502806,-1453.3912898633398
954,-214.95985893755866,0.8142443130986534,0.16686800712275793,3.0,15.0,0.0,216.75346895912514,0.040485559397514435,0.9595144406024856,-0.12933279008043327,1.232139893661215,-1461.1274235596384
955,-213.18102456401596,0.8959485965911133,0.18267628987911633,2.0,7.0,0.0,213.72481681009984,0.7903703249307997,0.20962967506920027,0.8008816690392256,1.5167302485989094,-1457.6442828107715
956,-213.59961556409542,0.8963566771013074,0.12831397245528595,3.0,11.0,0.0,214.520584657054,0.8582362488330955,0.14176375116690454,1.013976087175591,1.829458844479478,-1457.1651615972394
957,-213.3898766653051,0.9999752103068704,0.16148718527119207,3.0,7.0,0.0,213.4924084731719,0.9299746700113989,0.07002532998860111,1.1416088283118289,-0.32840314238087664,-1453.9580815081622
958,-214.2122520036848,1.0,0.16686800712275793,2.0,3.0,0.0,214.78242644194972,0.0515552680547446,0.9484447319452554,-0.15826199004171568,0.9993745064367505,-1457.9939669403598
959,-212.6709866335783,1.0,0.18267628987911633,2.0,7.0,0.0,213.2549283163733,0.7759164950892693,0.2240835049107307,0.8462037869774118,1.5878308152889047,-1454.1990981796398
960,-213.17085767682906,1.0,0.12831397245528595,3.0,7.0,0.0,213.5589082028687,0.7842005149259349,0.2157994850740651,0.928756725229409,1.7930162250710626,-1456.7397235496285
961,-215.04788317405485,0.7741462641263902,0.16148718527119207,3.0,15.0,0.0,218.0668299554362,0.9861883359238541,0.013811664076145869,1.0283184965473962,0.8416143116603902,-1454.296724889073
962,-214.6121106838585,0.9886083210975984,0.16686800712275793,3.0,7.0,0.0,214.96737649919012,0.0359616674741149,0.9640383325258851,-0.2971554505165322,0.9849342919995389,-1458.3506856141887
963,-212.819312837736,0.9689940601309089,0.18267628987911633,3.0,7.0,0.0,212.9836258219656,0.7721685414883369,0.2278314585116631,0.9862066251027776,1.5253035608866101,-1455.2513955397396
964,-213.32348258351826,0.9790347091313961,0.12831397245528595,2.0,7.0,0.0,215.40925503886248,0.9057192363964286,0.0942807636035714,0.9769687303225716,1.4904726946497084,-1453.8474945671608
965,-217.27470063533568,0.7249871812414592,0.16148718527119207,4.0,15.0,0.0,218.69682392996037,0.9885207074599279,0.011479292540072072,0.8749205321738139,1.7110341094706434,-1466.7534091855207
966,-213.5601625471661,1.0,0.16686800712275793,2.0,7.0,0.0,214.98049346251517,0.07389804459895093,0.9261019554010491,-0.3550383507490577,1.190086605233463,-1455.3640675115544
967,-214.96001584318253,0.4918457462045473,0.18267628987911633,2.0,3.0,0.0,216.00542115926197,0.8349224206760585,0.16507757932394151,0.7335888735431586,1.5307394640865328,-1468.7137691430526
968,-213.79246895094576,0.9970569857380663,0.12831397245528595,4.0,31.0,0.0,215.48071412318308,0.061948648935610355,0.9380513510643896,-0.17696170968275637,1.0330295172649715,-1456.2222373769305
969,-216.1538616006832,1.0,0.16148718527119207,2.0,3.0,0.0,217.1843046854745,0.9902989845787703,0.009701015421229697,1.1227706057870155,1.6770307135336333,-1457.5326183186112
970,-215.77870057381503,0.6311290995585991,0.16686800712275793,2.0,3.0,0.0,216.7351902278252,0.10082228001862381,0.8991777199813762,-0.42082136445716073,0.9738807260513859,-1472.9913492768706
971,-215.907377709849,0.9386592829932733,0.18267628987911633,4.0,15.0,0.0,217.70990359324608,0.018649013879879293,0.9813509861201207,1.7378260740532323,1.1441183086100222,-1460.06087093604
972,-212.2682109243646,0.998268505618808,0.12831397245528595,4.0,23.0,0.0,214.93120564006037,0.6053321107319726,0.3946678892680274,0.9565446354840289,1.0921017279414935,-1454.5871962795256
973,-213.4271541288224,0.7293295494530839,0.16148718527119207,2.0,7.0,0.0,219.04694945220885,0.9167367537232677,0.08326324627673232,1.0029754983236077,1.4972664070537829,-1453.7267391856724
974,-214.36121425250928,1.0,0.16686800712275793,2.0,3.0,0.0,215.59914295840284,0.1094182078360417,0.8905817921639583,-0.40718142188837814,1.063243476587993,-1463.551088184899
975,-215.0729606675401,0.8751165892056768,0.18267628987911633,3.0,15.0,0.0,217.27279245674134,0.09710439235650317,0.9028956076434969,2.168861197750825,1.0794043102733408,-1463.7893301877843
976,-212.2205411381089,0.9997971710632366,0.12831397245528595,3.0,15.0,0.0,213.0481546941036,0.612277338355383,0.387722661644617,1.0371883767758803,1.0289442704136058,-1454.1909066683615
977,-213.69832938436315,0.9534000564759326,0.16148718527119207,3.0,7.0,0.0,213.90975124813767,0.9357087550284341,0.06429124497156591,1.0341107796277134,1.4572783517125756,-1454.0024660690383
978,-214.49166850436535,0.93982765879703,0.16686800712275793,2.0,3.0,0.0,215.57335924129887,0.12918922058609408,0.8708107794139059,-0.4890141269389678,1.268939194776615,-1464.9669887159685
979,-214.90861068606054,0.7688636881730524,0.18267628987911633,2.0,7.0,0.0,217.54531877097705,0.047697874960503074,0.952302125039497,2.1295967428233866,0.8972953802153354,-1458.5678931363025
980,-212.1392540899393,0.9496647926789338,0.12831397245528595,4.0,19.0,0.0,212.66775173209098,0.39831320964241135,0.6016867903575887,0.9031582650125783,1.1520011939309702,-1453.6878393589059
981,-213.63243745444885,0.9684095364013818,0.16148718527119207,4.0,15.0,0.0,214.42564904814714,0.6780625713265249,0.3219374286734751,0.7383666747691767,1.8403935772282995,-1461.8122259816141
982,-216.35244426539384,0.6233634706186191,0.16686800712275793,3.0,11.0,0.0,219.0220047601391,0.09893385322418316,0.9010661467758169,-0.5271397260327133,0.9618689648728795,-1476.7715633410469
983,-214.15082536290927,0.9903100094588339,0.18267628987911633,3.0,15.0,0.0,216.9898166718068,0.0433175553824904,0.9566824446175096,1.287331454452751,1.07579136568298,-1454.8805090714402
984,-212.30940670859624,0.9721066770951301,0.12831397245528595,4.0,15.0,0.0,212.73334064805582,0.23261502368259113,0.7673849763174089,0.5309893017063853,1.150635767334259,-1453.2917592134916
985,-212.86526184674835,0.9422097965290259,0.16148718527119207,3.0,11.0,0.0,215.316346503899,0.8807352272380196,0.11926477276198044,1.0804983867638065,0.5897195461634945,-1453.5467801140983
986,-214.66903695920507,1.0,0.16686800712275793,1.0,3.0,0.0,216.19628030186948,0.10071617459500838,0.8992838254049916,-0.5757903796237841,1.0677701758625682,-1465.020730497286
987,-214.5559745102119,0.900066275930921,0.18267628987911633,1.0,1.0,0.0,214.5648122125355,0.04207996445634855,0.9579200355436515,1.2996988701262293,1.1183206353365343,-1457.3796801272983
988,-214.20304130883474,0.9935289581001585,0.12831397245528595,4.0,23.0,0.0,214.68452699597506,0.05276362558538076,0.9472363744146193,-0.7054467351506915,1.0630141233288533,-1457.5601589747891
989,-212.32072215507313,0.9613089983002818,0.16148718527119207,4.0,23.0,0.0,213.62751271635798,0.3314534862005993,0.6685465137994007,1.1647059525895225,1.0164137547826135,-1454.1867964225937
990,-215.84651557301615,0.9889603209171437,0.16686800712275793,4.0,31.0,0.0,216.43670545946478,0.010370792813633794,0.9896292071863662,-1.0871977479342307,0.9842752923465099,-1457.525858706317
991,-213.40452260874852,0.9799069028935852,0.18267628987911633,2.0,7.0,0.0,214.9188538939946,0.08359589833123846,0.9164041016687615,1.3609082500744736,1.0206563316427202,-1453.9010720384838
992,-214.36381609644022,0.9883118585242681,0.12831397245528595,3.0,7.0,0.0,214.7238956230887,0.0417872456993004,0.9582127543006996,-0.6092275882769432,1.0243590320701665,-1457.3181328831693
993,-212.22036363149704,0.9990455376702492,0.16148718527119207,3.0,15.0,0.0,212.77772058229658,0.27726236939580584,0.7227376306041942,0.7597465610857732,1.1504826825082506,-1453.2208157665323
