draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
747,-210.2169464569856,1.0,0.14967993034184277,4.0,19.0,0.0,214.1526630332855,0.221242329728593,0.778757670271407,0.6650830736114576,-0.08099761866987014,-1439.591966540784
748,-211.9436229225854,1.0,0.16161972749715983,2.0,3.0,0.0,212.49109453930947,0.9380947103541655,0.06190528964583453,0.06695477033445449,1.283604189472221,-1442.968278083721
749,-212.408794275928,0.9457843375626305,0.2008375603064597,4.0,15.0,0.0,214.1286789462574,0.09061235421270847,0.9093876457872916,0.30440911248475444,-0.13236453058965503,-1449.9300451056565
750,-212.83094668280373,0.6928565453880614,0.1852741777442341,3.0,15.0,0.0,216.4103825385649,0.011797978725542958,0.988202021274457,0.6491578245233098,0.026890173419806315,-1439.0683791264562
751,-211.70114122410237,0.9448493969727989,0.14967993034184277,4.0,31.0,0.0,213.67983863703202,0.05488795051074908,0.9451120494892509,1.2367680950749356,0.041990302045571616,-1440.6179461961701
752,-212.63580844378228,0.9618042129487714,0.16161972749715983,2.0,7.0,0.0,212.98248247531032,0.9693223230677026,0.030677676932297393,-0.06284937061016092,1.4360769808523226,-1442.7685980987928
753,-210.5812758948268,0.9782396697004435,0.2008375603064597,2.0,3.0,0.0,212.69833746849548,0.11344671725482681,0.8865532827451732,0.42803953515823445,0.019150531939796545,-1438.6194191626641
754,-212.6831773127772,0.8331708375679805,0.1852741777442341,3.0,7.0,0.0,213.95725254091067,0.012823080479085541,0.9871769195209145,0.46177726552117315,0.05388501641757795,-1438.7938623697473
755,-209.99055386969403,0.8114271382082368,0.14967993034184277,4.0,19.0,0.0,213.40867840692096,0.33229772887325654,0.6677022711267435,0.3097070746176828,-0.15251894280342754,-1440.0598774500568
756,-212.46506262993174,1.0,0.16161972749715983,2.0,3.0,0.0,212.69158520706748,0.9606185939694984,0.03938140603050155,0.0909559080856431,1.4734312770371265,-1443.154515507424
757,-209.78692888453512,0.990958501262772,0.2008375603064597,3.0,15.0,0.0,211.68929473551546,0.36197640136835474,0.6380235986316453,0.09423686562117084,0.005104509395697364,-1439.0253708117139
758,-212.8414317757004,0.6309304329365266,0.1852741777442341,3.0,7.0,0.0,214.46489758118267,0.011544372547713457,0.9884556274522865,0.24510510700903598,0.025197558129800623,-1439.3045466862338
759,-212.04295222497475,0.9153850170641153,0.14967993034184277,4.0,23.0,0.0,212.47252202268166,0.2390660221573551,0.7609339778426449,-0.09596354611557224,-0.11329125614626503,-1452.9494246195593
760,-212.11280389051333,0.9973346705204843,0.16161972749715983,5.0,31.0,0.0,213.15602882478188,0.023047495987697196,0.9769525040123028,0.5439781892180162,0.0412241861600317,-1438.7616862397676
761,-210.65325519860662,0.9935787279248078,0.2008375603064597,4.0,15.0,0.0,210.75761527603996,0.8937947583859026,0.10620524161409739,0.07535975280428378,0.013404916830231439,-1438.8706553362304
762,-213.18123363886693,0.583453602978752,0.1852741777442341,3.0,15.0,0.0,216.59672938320782,0.05848307738382948,0.9415169226161705,0.5306098453052092,-0.14857048389688438,-1452.3141032247636
763,-211.1057927138433,0.9892479202083464,0.14967993034184277,4.0,15.0,0.0,213.30199526929005,0.0823265556184807,0.9176734443815193,-0.41765784735521283,0.037817011907322895,-1440.2727364373093
764,-210.9645540736603,0.8987661468355396,0.16161972749715983,5.0,31.0,0.0,213.10777432733377,0.13196747211249285,0.8680325278875072,0.9408208280059898,-0.0023375788086813093,-1441.5600004629725
765,-210.791308878608,0.9700480768668194,0.2008375603064597,3.0,15.0,0.0,212.21065277013645,0.8899492777451501,0.11005072225484991,-0.009323578698988519,0.15660945622206562,-1440.024012507117
766,-211.45129676209825,1.0,0.1852741777442341,4.0,15.0,0.0,214.56912485937713,0.9489089685402061,0.05109103145979388,-0.012703502801485023,0.5894971601002766,-1439.446676355344
767,-210.68144401924368,0.9251858267429152,0.14967993034184277,3.0,15.0,0.0,213.20000411182906,0.13474370917224876,0.8652562908277512,-0.0046366459700756535,0.13608672854709303,-1440.4743195465321
768,-209.685439777026,0.9500010691108673,0.16161972749715983,4.0,15.0,0.0,212.02835544114498,0.5451354170132845,0.4548645829867155,0.22810934091186622,-0.09040828829047501,-1438.771013312839
769,-210.34680319332122,0.8970408324504497,0.2008375603064597,4.0,15.0,0.0,211.93241276379982,0.21361397103632263,0.7863860289636774,-0.08815421498503535,0.180734527211253,-1440.6666337535726
770,-209.73229726140218,0.978377273053234,0.1852741777442341,3.0,15.0,0.0,211.58283818820212,0.6125040796656067,0.3874959203343933,-0.1404571119045929,0.4028731487973159,-1438.6871254446914
771,-212.05019871201304,0.7893200641127146,0.14967993034184277,2.0,7.0,0.0,212.9188854338509,0.1994393116224225,0.8005606883775775,0.06045983605617666,-0.14658560063318735,-1452.0955922939347
772,-212.3903891610701,0.7645386609829856,0.16161972749715983,3.0,15.0,0.0,214.11287277659815,0.1297341225159891,0.8702658774840109,-0.6056364364508247,0.3447432722221808,-1451.6541276626997
773,-210.03255640642462,0.9818829138682243,0.2008375603064597,3.0,11.0,0.0,210.95035666921422,0.7436180376129915,0.2563819623870085,0.001276461435769649,0.09102541916845841,-1439.3980203064807
774,-211.74628100920077,0.7235164562369378,0.1852741777442341,4.0,15.0,0.0,212.38763922325563,0.05577407541444065,0.9442259245855593,1.0976555819076748,0.07198110675865299,-1441.3113691820763
775,-215.25801635491297,0.8309794280540781,0.14967993034184277,3.0,15.0,0.0,216.40239733209597,0.06301947107245,0.93698052892755,0.4919342478441824,0.284201552967232,-1467.1261643681935
776,-209.99472936038475,0.992467618693844,0.16161972749715983,2.0,7.0,0.0,212.93355564751795,0.2839784832166613,0.7160215167833387,-0.47160212680947644,0.24306262370718817,-1439.3457677276572
777,-209.74276302859138,0.9997384062111854,0.2008375603064597,4.0,31.0,0.0,210.22378505709156,0.648661374732006,0.351338625267994,0.16871464559790747,-0.11370698681475039,-1438.6004075237163
778,-217.44474072337837,0.3735423385970631,0.1852741777442341,2.0,3.0,0.0,218.3976307341258,0.08071495766312735,0.9192850423368727,1.1940148406535072,-0.35085918960883783,-1482.750731742089
779,-211.67082004014148,1.0,0.14967993034184277,4.0,15.0,0.0,215.8792027990101,0.31505564618461923,0.6849443538153808,0.024465790971486115,0.31178707514422077,-1451.4932532831106
780,-210.97168899043945,0.967979706591901,0.16161972749715983,4.0,23.0,0.0,211.31708636957708,0.854636086312681,0.14536391368731905,0.2295727529052746,-0.9307114702275309,-1442.1405564085815
781,-211.13270775344313,0.9534948601832045,0.2008375603064597,4.0,15.0,0.0,211.8126749513381,0.10980304697328776,0.8901969530267122,-0.12104849667793105,-0.013865725857206284,-1442.377105519367
782,-214.49561102847377,1.0,0.1852741777442341,3.0,11.0,0.0,217.6444882696368,0.029398090699806433,0.9706019093001935,1.7271593188885617,-0.15404401905395187,-1454.5183344684554
783,-210.83926743043116,0.9894572252661445,0.14967993034184277,4.0,23.0,0.0,213.13352330550336,0.9090190875428326,0.09098091245716744,0.11390029517811179,-0.15591488571572273,-1439.1763264546453
784,-210.97168899043945,0.37949059568385407,0.16161972749715983,2.0,3.0,0.0,214.85109578650778,0.854636086312681,0.14536391368731905,0.2295727529052746,-0.9307114702275309,-1442.1405564085815
785,-210.57213768905856,0.6285959697781791,0.2008375603064597,3.0,15.0,0.0,215.21362878086674,0.4424705675002957,0.5575294324997043,0.3062394938123202,-0.3355456845579804,-1444.7343569728637
786,-212.81676968052005,0.993625120099743,0.1852741777442341,4.0,19.0,0.0,214.9095510652623,0.049990513986496996,0.950009486013503,1.2074484739148157,0.1417776480355369,-1447.7605795350369
787,-210.3762250783196,0.9312747115274665,0.14967993034184277,3.0,15.0,0.0,212.55007868539474,0.8154534824452955,0.18454651755470453,0.18729877105926376,-0.6591476718005947,-1439.7396783719912
788,-215.35705027335206,0.264712342952929,0.16161972749715983,2.0,3.0,0.0,219.63791548118348,0.9306855549766093,0.06931444502339068,0.3860099795316982,-0.7512308333506761,-1468.0841302463118
789,-210.16788828781318,0.7194925224384867,0.2008375603064597,2.0,7.0,0.0,213.3560376207279,0.8120827705901722,0.1879172294098278,0.03356122650164908,0.1684773749278452,-1438.776922587078
790,-211.9403358770643,0.9755037495573607,0.1852741777442341,2.0,7.0,0.0,213.588229795331,0.12727898765742734,0.8727210123425726,1.1911528410062642,-0.1686788471627365,-1447.6023933585898
791,-211.99178119770272,0.711413137611156,0.14967993034184277,3.0,7.0,0.0,213.34008582694526,0.8794086408543192,0.12059135914568075,0.3212002045450003,-0.8140123378204193,-1448.2261240978946
792,-211.9271471628668,0.8579331583305124,0.16161972749715983,3.0,15.0,0.0,218.5085142241799,0.9703478013555594,0.029652198644440575,0.0788906500304164,-0.9328173725550062,-1438.6732249186773
793,-211.18577972850827,0.9873031322604983,0.2008375603064597,4.0,15.0,0.0,211.87306368356542,0.8342360925830163,0.16576390741698366,-0.13212587745167625,1.0454985347515695,-1444.1942735162672
794,-210.81614773976355,0.9120974986246783,0.1852741777442341,4.0,15.0,0.0,212.56870684008615,0.1273192085351458,0.8726807914648542,0.44969187766666013,0.08013315706062672,-1440.9081804381467
795,-211.02653298396476,0.8608316985478022,0.14967993034184277,2.0,7.0,0.0,213.59861994010322,0.7995648233430679,0.2004351766569321,0.18940684519875062,-0.85300238831421,-1444.4126298893304
796,-212.56904095357936,0.9975608509983026,0.16161972749715983,3.0,15.0,0.0,213.04314193966044,0.9832538558781142,0.016746144121885798,0.08742902097916973,-1.1840237859426135,-1438.7912804638324
797,-210.00836421669428,0.7680715867140631,0.2008375603064597,4.0,15.0,0.0,213.00073552322678,0.5224958248901364,0.47750417510986365,0.16535258234034256,-0.21139428037077596,-1441.0340123178507
798,-209.81646518044246,0.8675538288687618,0.1852741777442341,3.0,15.0,0.0,212.00465243445296,0.4382123640441493,0.5617876359558507,0.045102044552209494,0.14428495897604499,-1439.6585794617934
799,-210.56074396897077,0.9329419542751928,0.14967993034184277,2.0,3.0,0.0,211.7690708167455,0.8009011549787082,0.19909884502129183,0.2810367117233739,-0.6835397907912739,-1441.348013973438
800,-214.9394954817071,0.9772258041569614,0.16161972749715983,4.0,31.0,0.0,217.17962893620808,0.9958155055988898,0.004184494401110239,0.03689297695322828,-2.7183931063910283,-1440.5091273173507
801,-210.0525019482997,0.9492521067876457,0.2008375603064597,3.0,11.0,0.0,211.25314045587348,0.6345341140487266,0.3654658859512734,-0.19935336410605548,0.3194307531569923,-1440.773543188154
802,-210.94345611095855,0.9805198064476613,0.1852741777442341,4.0,15.0,0.0,211.16329959288356,0.8403956999523978,0.15960430004760218,-0.1520497435575815,0.5922021516063762,-1442.9457217811175
803,-212.79297649699228,0.9580034107669009,0.14967993034184277,3.0,7.0,0.0,213.15360804015052,0.6162118276144025,0.3837881723855975,0.3885937382739699,-0.8136154946146862,-1459.2600254877077
804,-215.2715139631604,0.7419482769047706,0.16161972749715983,4.0,23.0,0.0,217.47302689700382,0.9923068356392726,0.0076931643607274225,0.09395270443884743,-3.3395019424380132,-1443.7293527628374
805,-210.18738395691895,1.0,0.2008375603064597,4.0,15.0,0.0,210.4746243302557,0.23699146410049873,0.7630085358995012,-0.29042722203374804,0.24237409472061225,-1439.985692528083
806,-210.24355130234358,0.9807752587147059,0.1852741777442341,2.0,7.0,0.0,212.74251961795454,0.6991340159514081,0.3008659840485919,-0.21251230096812046,0.6260228627771167,-1441.1643957313756
807,-212.81288383344486,1.0,0.14967993034184277,2.0,3.0,0.0,213.6387359881397,0.7072053837765379,0.29279461622346215,0.5295639692821359,-0.7594687689688142,-1458.4413623075436
808,-217.589786923277,0.6856875757432517,0.16161972749715983,2.0,7.0,0.0,218.18040285163966,0.9914584975506554,0.008541502449344596,0.24565219351042197,-3.420626344030738,-1459.9420703175588
809,-211.2569835865924,0.8723470619804035,0.2008375603064597,2.0,5.0,0.0,211.62887885446446,0.23750800429143615,0.7624919957085639,-0.31792702269691037,0.3542578414106966,-1447.3125015567596
810,-213.31307486854683,0.3924193708530287,0.1852741777442341,2.0,7.0,0.0,216.2604346423806,0.8751354775476986,0.1248645224523014,-0.2330765989726392,0.49103815814762564,-1457.9663160162008
811,-210.93360347791133,0.9880792032113995,0.14967993034184277,3.0,7.0,0.0,213.26932663841737,0.6007198632978398,0.3992801367021602,0.3364348628015553,-0.5903238230225898,-1446.8167438971739
812,-221.17885044308184,0.8640729577461311,0.16161972749715983,4.0,19.0,0.0,222.1407529354309,0.9971493201698287,0.0028506798301712877,0.28687984045496095,-4.796271924774741,-1467.4143320867588
813,-211.1007565522998,0.999599581598541,0.2008375603064597,3.0,11.0,0.0,212.19783838834016,0.57082294503659,0.42917705496340997,0.027099097794579745,0.43602516849555434,-1448.3513847726335
814,-210.95139336150712,0.973478335323442,0.1852741777442341,4.0,15.0,0.0,214.62971877143806,0.9080730097193772,0.09192699028062279,-0.036448741406587735,0.919869671345948,-1439.3155441027714
815,-211.9055906984422,0.9300045759545479,0.14967993034184277,2.0,3.0,0.0,211.93695761688062,0.5592479303626618,0.44075206963733815,0.33338443142804713,-0.6289818865489503,-1453.6805248647697
816,-215.62476922286692,0.9844172811170642,0.16161972749715983,4.0,19.0,0.0,220.97416449140718,0.9890920573769039,0.010907942623096134,0.06250304632919015,-3.6577169623899697,-1446.6406735790074
817,-210.23854040225814,0.9789685616256285,0.2008375603064597,4.0,15.0,0.0,211.4632144668926,0.8142337449146994,0.18576625508530065,0.019935298043543978,0.076672154640545,-1439.2237803562573
818,-211.00156900918648,0.9875232362037255,0.1852741777442341,2.0,3.0,0.0,211.09576510781886,0.9073843574121507,0.09261564258784927,0.003632030417335841,0.9452529218572049,-1439.6687163865556
819,-213.73921505624432,0.6048129108311948,0.14967993034184277,1.0,1.0,0.0,213.95498149463944,0.5271811095846751,0.4728188904153249,0.2871550903887391,-0.6822729805232646,-1466.388422645878
820,-213.41301643473034,0.9516390029394967,0.16161972749715983,4.0,31.0,0.0,217.77651038867097,0.9894534102578806,0.010546589742119417,0.11640200093204098,-1.7264133110494124,-1440.102602686485
821,-210.27790453835047,0.936875431612329,0.2008375603064597,3.0,15.0,0.0,211.07778513412626,0.23027281287396195,0.769727187126038,-0.09184810295523148,0.025817452049262397,-1440.588580390236
822,-213.43850939997182,0.9220628156770895,0.1852741777442341,4.0,23.0,0.0,214.1371203025407,0.991044964055748,0.008955035944251954,0.06503426363283057,1.7019564515947907,-1439.2402355541908
823,-210.52126957658498,1.0,0.14967993034184277,2.0,3.0,0.0,213.69759921707123,0.6445365472270256,0.3554634527729744,0.2669411894584236,-0.5519258928557411,-1443.7258822277684
824,-211.11244317087625,0.90128833713049,0.16161972749715983,4.0,17.0,0.0,214.11969525402196,0.9313450301770164,0.06865496982298358,0.13817176102078693,-0.5144887693398904,-1439.0731924613713
825,-209.86774855484768,0.9820902361836646,0.2008375603064597,3.0,13.0,0.0,212.13525932885892,0.7237528281538054,0.27624717184619463,-0.03679736666774384,0.31476182518767415,-1438.508470595625
826,-211.1098481248393,0.982795289030014,0.1852741777442341,3.0,15.0,0.0,214.5964109328349,0.7511588056807956,0.24884119431920437,-0.23410746630447896,0.8663293872973014,-1446.0149392844114
827,-210.1544336001375,0.9996174787000502,0.14967993034184277,4.0,23.0,0.0,211.38445390639163,0.19027546145092805,0.8097245385490719,0.3846123659946735,-0.03840881543219373,-1438.646518077658
828,-209.75635658852556,0.7934281097031683,0.16161972749715983,3.0,15.0,0.0,212.70778647446258,0.45496345523452125,0.5450365447654788,0.4064080927852518,-0.22600812608619575,-1439.1264021645657
829,-211.37534200640388,0.6745696598188219,0.2008375603064597,1.0,3.0,0.0,212.20399262599375,0.7279061329091637,0.27209386709083627,-0.21637262452076936,0.254317958716349,-1448.8478847009737
830,-210.8007226625376,0.9832565453224993,0.1852741777442341,3.0,7.0,0.0,211.67494493449038,0.8973112544189296,0.10268874558107044,-0.011938563807226805,0.836921062466226,-1439.0839880555627
831,-210.03088053519332,0.9626764603247165,0.14967993034184277,4.0,15.0,0.0,210.6910789737247,0.7107918385025177,0.2892081614974823,0.15187209707988059,-0.0027728800629697806,-1439.8940411525216
832,-210.2836366773674,0.8646655635576318,0.16161972749715983,4.0,15.0,0.0,211.80753379461524,0.253305357557613,0.746694642442387,0.6623869156932403,-0.07415091643896093,-1440.7011025435515
833,-210.15352106091464,0.9886435110305732,0.2008375603064597,3.0,11.0,0.0,212.44627704202574,0.18469780003450187,0.8153021999654981,-0.21830643016341073,0.11912610763754516,-1438.557715384017
834,-210.55911585214295,0.9578284323566713,0.1852741777442341,3.0,7.0,0.0,211.17595845153406,0.834625924268643,0.16537407573135698,-0.0414411503424271,0.8052294832181269,-1440.2499478510863
835,-209.70497089231753,0.9957527333056203,0.14967993034184277,3.0,15.0,0.0,210.1492162289195,0.598098099936898,0.401901900063102,0.13658370900440522,-0.09271780909806099,-1438.7197537619115
836,-210.2131247566774,0.9871971261837914,0.16161972749715983,4.0,15.0,0.0,210.49673642476773,0.2107010329521462,0.7892989670478538,0.6487648516384027,-0.10609263339648285,-1439.3356766260645
837,-210.82309375847035,0.8702817425304032,0.2008375603064597,4.0,15.0,0.0,212.72279171847967,0.9032109134636765,0.09678908653632345,0.005302065994763556,0.17976440592730003,-1439.4520720790922
838,-213.24227151120203,0.7322326984815742,0.1852741777442341,2.0,3.0,0.0,213.5074541630136,0.9286447467867568,0.07135525321324321,-0.19051672343044196,0.8829745748394786,-1453.5724562040984
839,-210.5186108027327,0.9846518267812936,0.14967993034184277,4.0,15.0,0.0,211.18592444713548,0.25761493171520605,0.7423850682847939,0.7557122904853426,-0.10187962169876567,-1442.2823077797534
840,-210.98270352951752,0.8612053395156302,0.16161972749715983,3.0,11.0,0.0,211.62991808943383,0.26103691656087036,0.7389630834391296,0.20572915465440816,-0.16075878232555435,-1445.990615920295
841,-209.92725286118213,0.9981605879316487,0.2008375603064597,3.0,15.0,0.0,211.74876084104866,0.7470580593850064,0.25294194061499364,0.13338911823264132,-0.15126889904117763,-1438.581212735988
842,-212.51776391763855,0.9069293172599635,0.1852741777442341,2.0,3.0,0.0,215.1370966208846,0.9428688372277918,0.0571311627722082,0.1341681478683102,1.0829085106031187,-1446.8134123484792
843,-211.6782470859329,0.8736192106513619,0.14967993034184277,2.0,3.0,0.0,211.90158352509636,0.2932848071079417,0.7067151928920583,0.8308543644381607,-0.0525563574436615,-1450.7520730059719
844,-210.8145490087514,0.9533856234283115,0.16161972749715983,3.0,11.0,0.0,212.5155791829648,0.30412149171037134,0.6958785082896286,-0.11057541242192002,0.30642014537053053,-1445.436572383502
845,-214.17270575815962,0.8453120099423563,0.2008375603064597,3.0,7.0,0.0,215.74420838346578,0.634754747976963,0.36524525202303704,0.4011770672267281,-0.9537331362448732,-1468.4311664199613
846,-212.09266746301915,0.9575192147878265,0.1852741777442341,4.0,23.0,0.0,215.6307719381983,0.15121720683331255,0.8487827931666875,-0.6075359790309691,-0.01009248645773067,-1450.5838964219874
847,-209.68130946217954,0.9427566528538119,0.14967993034184277,4.0,15.0,0.0,212.78217241535296,0.44962597335491045,0.5503740266450896,-0.04783226852548483,0.1757403036918992,-1438.751873484231
848,-212.92937601965608,0.9266902028206861,0.16161972749715983,3.0,7.0,0.0,213.1919081260976,0.15483510898140512,0.8451648910185949,-0.09577808943410215,0.315705942441203,-1456.7223020671856
849,-214.17270575815962,0.39302789048300774,0.2008375603064597,2.0,3.0,0.0,218.04677422597686,0.634754747976963,0.36524525202303704,0.4011770672267281,-0.9537331362448732,-1468.4311664199613
850,-211.61014401224313,0.9400495997332037,0.1852741777442341,4.0,15.0,0.0,214.38463206233152,0.8278237990609109,0.17217620093908914,0.2505426938928225,-1.0693081623433545,-1447.251947292978
851,-210.2872676903078,0.9951864453201696,0.14967993034184277,4.0,15.0,0.0,212.19774825573194,0.20082377031221593,0.799176229687784,-0.3103839012656966,0.0845468731581772,-1439.8858788360646
852,-210.47895301261437,1.0,0.16161972749715983,3.0,7.0,0.0,213.5004804293521,0.32468034152038094,0.6753196584796191,0.032767620540896214,-0.0717393113136689,-1443.4493246759826
853,-212.80243109058327,1.0,0.2008375603064597,2.0,3.0,0.0,213.7826796624668,0.6942477926100459,0.3057522073899541,0.4199950569818292,-0.9283657079868346,-1458.3842364716722
854,-210.13963098207492,0.5505152953355681,0.1852741777442341,3.0,7.0,0.0,218.52513030218134,0.6239782035451608,0.37602179645483924,0.2749052286138041,-0.08804822600271373,-1441.5066918623215
855,-209.67475321264163,0.9364120757723777,0.14967993034184277,4.0,31.0,0.0,211.5087961437634,0.5030726909049213,0.49692730909507865,0.31980151916261174,-0.16194610119898278,-1438.6944848696169
856,-212.13415945575773,0.9894298943634676,0.16161972749715983,4.0,31.0,0.0,213.04221200298497,0.03180542224193683,0.9681945777580632,0.6461577922428078,-0.030930953900761365,-1440.9674854932377
857,-213.0961246081992,0.9766811574286131,0.2008375603064597,2.0,3.0,0.0,213.49528140202057,0.6590696578921479,0.3409303421078521,0.4527438990080622,-0.8927775614984211,-1460.8373581053274
858,-209.73281131556956,1.0,0.1852741777442341,2.0,3.0,0.0,210.1893029074346,0.5576501654083106,0.4423498345916894,0.24360305337600383,-0.09482236988509803,-1439.0552995321405
859,-211.4319271096568,0.9181276673090072,0.14967993034184277,4.0,15.0,0.0,212.09968262277698,0.8902231646432891,0.1097768353567109,0.19438194808623888,-0.06279784756366441,-1444.4193812460305
860,-210.06869410112876,0.9937238912117893,0.16161972749715983,4.0,15.0,0.0,212.59839493845067,0.7840797465442215,0.21592025345577848,0.06386687421717337,0.046463562336215465,-1438.8289446523033
861,-211.58461308367964,0.628128885164089,0.2008375603064597,1.0,3.0,0.0,219.79570945947262,0.7193220908828466,0.2806779091171534,0.13023121143606065,-0.6684109906576804,-1450.1219444730864
862,-209.98608067799935,0.9622374732768507,0.1852741777442341,2.0,7.0,0.0,210.29388302133745,0.4842453992100225,0.5157546007899775,0.2794669526100501,-0.013433517335236176,-1440.8818191760352
863,-213.6299187068696,0.9693526602522125,0.14967993034184277,4.0,19.0,0.0,214.88900785657873,0.9819755665183301,0.018024433481669933,0.21045743791583538,-1.0504692352469172,-1446.8447515199912
864,-209.79602411613084,0.9718411392489793,0.16161972749715983,4.0,15.0,0.0,210.44460653277048,0.673905830852941,0.326094169147059,0.13755588795736037,-0.06772584914603084,-1438.7324288361274
865,-212.45533064349996,0.7102818637886037,0.2008375603064597,4.0,15.0,0.0,214.23647939300315,0.9775195230135524,0.022480476986447617,0.13100919799072952,-0.00588807079920893,-1441.2018424807522
866,-210.7079640432125,0.949137470919742,0.1852741777442341,2.0,7.0,0.0,211.32873464787966,0.6072168210851607,0.39278317891483927,0.2703212911068507,0.034187005586372214,-1445.5535973284261
867,-210.48382034183774,1.0,0.14967993034184277,4.0,21.0,0.0,214.89586520300867,0.37562938966005455,0.6243706103399455,0.38382239390020473,0.03155361897121148,-1443.8252812054986
868,-211.70364246502442,0.9423158844433075,0.16161972749715983,4.0,15.0,0.0,212.90283104998244,0.8878417993598405,0.11215820064015947,0.26540995590398614,-1.0994750815072523,-1445.3574723510196
869,-210.04615208737738,0.774194413460627,0.2008375603064597,3.0,11.0,0.0,214.1184971302727,0.6382395162530556,0.36176048374694436,0.28600941940354657,-0.14925972938373833,-1440.7320577237442
870,-210.09296118881608,0.9946696666504837,0.1852741777442341,3.0,15.0,0.0,211.30639031276462,0.3074914214687851,0.6925085785312148,0.25912118147182955,-0.12383264327111942,-1440.5150238828903
871,-210.95252042025572,0.9949426507090858,0.14967993034184277,4.0,31.0,0.0,211.3219368106767,0.6082210900631083,0.3917789099368917,-0.13708462223596257,0.6635260039975697,-1446.9043864084008
872,-212.76991145586734,0.9838566890635018,0.16161972749715983,3.0,7.0,0.0,213.0688364829994,0.7813213299143477,0.21867867008565234,0.28794891066240647,-1.141298227583559,-1456.360707173803
873,-209.85273095486363,0.9223002186859789,0.2008375603064597,2.0,7.0,0.0,211.55969733731965,0.45615117650141673,0.5438488234985832,0.2470600195640478,-0.200482183626088,-1439.8943852964326
874,-212.52810836930897,0.9926865721235514,0.1852741777442341,4.0,15.0,0.0,213.63771714697776,0.018998446956738465,0.9810015530432615,0.7011658620420929,-0.008516310733209735,-1440.1569063141574
875,-210.47639473407597,0.9702082266936979,0.14967993034184277,3.0,7.0,0.0,211.58963010408098,0.84595113670371,0.15404886329628997,-0.08731807385746991,0.5924563698718617,-1439.5332822404891
876,-212.7562217494502,0.9735655362971118,0.16161972749715983,5.0,31.0,0.0,213.88030411974125,0.9815486996468528,0.018451300353147237,-0.030332863990128092,0.8147202483284101,-1441.385282695119
877,-210.78151982420925,0.9123920007785784,0.2008375603064597,3.0,15.0,0.0,212.1937508902492,0.8954033728410977,0.10459662715890228,0.11282056589083497,-0.725270143948387,-1439.2035386733146
878,-212.21935934161073,0.9160414172052839,0.1852741777442341,3.0,15.0,0.0,215.15982327248284,0.028491261055054427,0.9715087389449456,-0.05566882229244613,0.13292717745924573,-1441.1629141303479
879,-211.6433515393395,0.8880849616535667,0.14967993034184277,2.0,7.0,0.0,213.40333585649003,0.8291879879355927,0.17081201206440733,0.17303961019962644,0.31692626987322986,-1448.3666873421244
880,-212.47678971683146,0.8924522680611623,0.16161972749715983,2.0,3.0,0.0,213.5365363127786,0.9812373313899648,0.01876266861003517,0.0016299224016288194,0.7923656602556951,-1439.6002526062032
881,-209.97558176171884,0.9231024830237484,0.2008375603064597,4.0,19.0,0.0,211.80913560522987,0.34309407254511415,0.6569059274548859,0.36528048637596416,-0.013845242933353652,-1440.052241256041
882,-210.38322809789062,0.9782792643583688,0.1852741777442341,3.0,15.0,0.0,213.07652232581057,0.14523605596674435,0.8547639440332556,0.4410825558729088,0.01430059238042361,-1438.695865319653
883,-211.1451210222433,0.9411583455527653,0.14967993034184277,2.0,7.0,0.0,213.48397906067402,0.7801856598722726,0.21981434012772738,0.20297306138285137,0.1058332407336744,-1446.3138576119363
884,-210.9897474185426,0.9410467808877825,0.16161972749715983,3.0,11.0,0.0,213.25573270978805,0.5186119572877971,0.4813880427122029,-0.15381909179732012,0.5613318860007934,-1447.5872776471924
885,-210.82706523863078,0.9826092913851375,0.2008375603064597,4.0,19.0,0.0,211.25004325199362,0.906536691132119,0.09346330886788101,0.1577415751389003,-0.7054171148931516,-1438.8401315836904
886,-211.7157283656776,0.8252242475666524,0.1852741777442341,4.0,15.0,0.0,212.11200732201155,0.2742549132550974,0.7257450867449027,0.6667548283495114,-0.34175319539418264,-1450.8448558581483
887,-210.973212526946,0.99557762009817,0.14967993034184277,5.0,39.0,0.0,213.48508465055625,0.3058311178038819,0.694168882196118,-0.7173521814250896,0.34786910023116857,-1446.0971170483435
888,-211.18432781349807,0.99839508028756,0.16161972749715983,4.0,31.0,0.0,211.70641437164633,0.9085196777097031,0.0914803222902969,-0.015753558859722655,-0.017074015622863772,-1441.625663661953
889,-211.39493374872805,0.9607416293878329,0.2008375603064597,2.0,7.0,0.0,212.10971846011387,0.8323060883711448,0.16769391162885516,0.22553293677561678,-1.0348597646143556,-1445.6932857496988
890,-213.14879303881244,0.543747017742117,0.1852741777442341,3.0,15.0,0.0,216.2006959250996,0.8956371510449996,0.10436284895500036,-0.14075410404753275,-0.005975089603285591,-1455.9904819962555
891,-210.90203840902964,0.9998887554839997,0.14967993034184277,4.0,15.0,0.0,211.41326329821513,0.08544808576740807,0.914551914232592,-0.43525436839321785,0.0686208790742115,-1439.0829981141153
892,-211.39308557759136,0.9686457925650974,0.16161972749715983,3.0,7.0,0.0,211.74501692831967,0.9075422147387772,0.09245778526122284,0.15166211827627576,0.14755968441545336,-1443.0954967070784
893,-209.75137840786869,0.961204287156752,0.2008375603064597,4.0,27.0,0.0,212.1475838624336,0.6234764381923137,0.3765235618076863,0.05526869100169425,0.09596246993241206,-1438.889752480834
