draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
844,-408.48306869641266,0.9881775177298802,0.17335359119587782,3.0,15.0,0.0,410.58197606904406,0.11922590553866465,0.8807740944613354,0.6632260335545216,0.3367739664454784,-0.6734516699080307,-0.30449253294148587,-0.29960431975568336,0.2762085874125259,-2795.1634789275686
845,-406.58810628507956,0.8714092151444207,0.14668717873054135,2.0,7.0,0.0,408.4309155538666,0.35523946315820326,0.6447605368417968,0.40126264542715284,0.5987373545728472,-0.6687812755012026,-0.5331569456840002,0.11323524074752019,-0.03402148129623871,-2787.9355431439517
846,-406.1608069151786,0.8133585552391748,0.14062088753976898,3.0,7.0,0.0,409.55112383920164,0.8111623230280937,0.18883767697190634,0.38337318888352745,0.6166268111164726,-0.6238185949923256,-0.30636634063455503,0.06414683178691885,0.15793714939905107,-2782.2946607029153
847,-409.12260807802113,0.5354813169460058,0.15054256174518124,4.0,23.0,0.0,416.97095360761153,0.9175205682972434,0.08247943170275662,0.561735384362512,0.438264615637488,-0.1027680022104673,-0.8020042845831137,0.0005826535688742696,1.4898568889137405,-2796.1245246415488
848,-406.68524387486605,0.9937996627286899,0.17335359119587782,3.0,15.0,0.0,410.0690667879889,0.1923648854292584,0.8076351145707417,0.7937172601570279,0.20628273984297207,-0.5681211333876341,-0.37028480582284956,-0.1492601376533893,0.046699939986075134,-2783.501823007715
849,-406.608026365635,0.998481570129134,0.14668717873054135,4.0,15.0,0.0,407.3847230259988,0.3033818536085442,0.6966181463914558,0.5445351114129293,0.4554648885870707,-0.43283783708083123,-0.25422341195544984,0.2760719990654646,-0.0003491920748196903,-2788.097559612871
850,-407.29137125140494,0.932146189461968,0.14062088753976898,4.0,23.0,0.0,409.77843669351404,0.2143072417696486,0.7856927582303515,0.08141615664295712,0.9185838433570429,-1.138887302377131,-0.4341259553834099,0.030672666796033615,0.0823215179061704,-2781.9608199940726
851,-412.3254577035141,0.3069332244405252,0.15054256174518124,2.0,3.0,0.0,415.78950523228934,0.9182417769273892,0.08175822307261082,0.356000068326962,0.643999931673038,-0.16028980397277112,-0.8086370123512341,0.19615641736399253,1.4753072833240992,-2817.6835244611384
852,-406.4681408303695,0.9571180025497581,0.17335359119587782,4.0,31.0,0.0,407.97824363012757,0.2901927701550389,0.7098072298449611,0.39271059441520817,0.6072894055847918,-0.6022350815076799,-0.5328449541850466,-0.355507324534062,0.22485474654013118,-2786.2554737232617
853,-407.60193141570164,0.9562341678555173,0.14668717873054135,4.0,31.0,0.0,408.69410289382233,0.15786042192959765,0.8421395780704024,0.40487220209739344,0.5951277979026066,-0.7760530368776475,-0.46921434256301586,0.6388357259804724,-0.09919739415921809,-2790.7736708012826
854,-408.5320257833949,0.8958937238136319,0.14062088753976898,5.0,47.0,0.0,411.74022621028377,0.9437216185449327,0.05627838145506725,0.1275099693564074,0.8724900306435925,-0.8031065805269627,-0.5384417434764478,0.09371987593548878,-0.4286275373259776,-2785.6197812834093
855,-410.26211381540594,0.9237497650992812,0.15054256174518124,4.0,15.0,0.0,414.43834439630865,0.9401846139093203,0.05981538609067971,0.19163609235254456,0.8083639076474555,-0.44998580346948136,-0.5927382397242984,0.19979100384471649,0.9477549011038641,-2799.938025584424
856,-405.7961842834413,0.9955857104333563,0.17335359119587782,3.0,15.0,0.0,407.2838760185948,0.21480339645850705,0.785196603541493,0.4473346757330208,0.5526653242669792,-0.5725163457437252,-0.40176753520355335,-0.09785959587935852,0.07902351584560686,-2780.756631047624
857,-408.2945815894998,0.9949605090309309,0.14668717873054135,5.0,31.0,0.0,410.70959617251305,0.30143894384868153,0.6985610561513185,0.5646635170099149,0.4353364829900851,-0.7106674961352489,-0.5005019473775272,0.5201186058804074,0.045281501739311836,-2799.0568692151223
858,-408.8502455737877,0.9437268507915073,0.14062088753976898,5.0,31.0,0.0,411.447850652281,0.3515973040710844,0.6484026959289155,0.9382625705514125,0.06173742944858751,-0.31932650295486015,-1.8482237219483342,0.1319479688087626,0.06130905804191947,-2791.290999201605
859,-408.95840186568176,1.0,0.15054256174518124,5.0,47.0,0.0,412.11828726432617,0.061199796387143714,0.9388002036128563,0.8727838060611659,0.1272161939388341,-0.49615008316279,-0.30878464481771906,1.6204071255743324,0.07136899036512198,-2787.501425204055
860,-405.883305160982,0.9142598513948325,0.17335359119587782,4.0,15.0,0.0,408.14593653247596,0.6287276863136965,0.37127231368630353,0.28901726843515285,0.7109827315648471,-0.1933634328255259,-0.6192771698912248,0.012728345105132505,0.11168762268373925,-2782.387607119271
861,-407.01267862160785,0.9823464126907538,0.14668717873054135,4.0,27.0,0.0,409.9840970149198,0.8821156953745224,0.11788430462547761,0.5007847565908521,0.4992152434091479,-0.5251522641999802,-0.6232066904528459,0.008166019589051374,0.24570663339665633,-2785.706510441123
862,-409.17947455487314,0.973913046075235,0.14062088753976898,2.0,7.0,0.0,410.5901230016007,0.3324618977890448,0.6675381022109552,0.9406323575895382,0.059367642410461774,-0.4185225562808603,-1.7059290365913247,0.3466537079504267,0.1161887583095244,-2793.402972689124
863,-408.777232105165,0.8982253221711932,0.15054256174518124,4.0,31.0,0.0,412.56823909047415,0.05839454973647371,0.9416054502635263,0.8280646443309237,0.17193535566907625,-0.3123298698107566,-1.2496336790983944,0.5740590208131215,0.060895552002243475,-2788.5100885436946
864,-406.7378752397829,0.9900996474849144,0.17335359119587782,4.0,15.0,0.0,407.0838473539109,0.330905627325781,0.669094372674219,0.6938860041496389,0.30611399585036114,-0.6230509761877278,0.04711029580966806,-0.170683086850896,0.20092252736703917,-2788.131591985608
865,-406.74866322099973,0.9822080649570567,0.14668717873054135,4.0,31.0,0.0,408.508325510214,0.24670913803400998,0.75329086196599,0.6215986718003724,0.3784013281996276,-0.5799288963607709,-0.5260483292839916,0.4246399226351395,-0.1442135719331958,-2787.395191235866
866,-408.1436936335117,0.9998385623647301,0.14062088753976898,3.0,7.0,0.0,409.4012863184645,0.3737336189332381,0.6262663810667619,0.9431811792590755,0.05681882074092448,-0.41362328869922166,-1.572274455141063,-0.06351182608571213,0.021084614896375295,-2786.824493024368
867,-409.80882258771277,0.9597547160053386,0.15054256174518124,5.0,31.0,0.0,412.04607181258797,0.8635089387872946,0.13649106121270538,0.5049543257748195,0.49504567422518053,0.01089189301473488,-0.7582317545595082,0.2610376979645488,-0.09956753466785159,-2805.947787052752
868,-407.5271607934236,0.7764823573416139,0.17335359119587782,4.0,31.0,0.0,411.3674069614608,0.12648398132724592,0.8735160186727541,0.45305911615178873,0.5469408838482113,-0.5524484898220556,-0.6111146099964603,-0.6426649887327012,0.14896448918744387,-2789.2818928791567
869,-407.9610107728951,0.9701313861979904,0.14668717873054135,4.0,31.0,0.0,410.0101919477536,0.649765826700457,0.350234173299543,0.8808475417136447,0.11915245828635534,-0.3625963207850901,-0.04824662229081791,0.09641348675909656,0.12778637427600648,-2792.160022727405
870,-408.74077646675835,0.9400439578465835,0.14062088753976898,4.0,15.0,0.0,410.9268478515914,0.3111010997368123,0.6888989002631877,0.9026057761188402,0.09739422388115981,-0.4825135970682519,-1.0816761853068924,0.18739965022727695,0.2279726321752724,-2794.7588274030168
871,-408.9573558260499,0.9911389822286476,0.15054256174518124,5.0,31.0,0.0,414.0853350879683,0.5682935368793444,0.43170646312065564,0.1674957779180061,0.8325042220819939,-0.18310421839876656,-0.6491190662207597,-0.04944039656356604,-0.18196870171753055,-2801.238516964683
872,-407.56650314231655,0.9770250503001942,0.17335359119587782,4.0,31.0,0.0,410.6338752291453,0.5187491071224718,0.4812508928775282,0.0849732173363577,0.9150267826636423,-0.5507645782934695,-0.5777285412201777,-0.10954806544081591,0.34863994915337526,-2787.4743836807847
873,-408.5506789605813,0.9341522264708003,0.14668717873054135,3.0,15.0,0.0,410.58736968326633,0.30987733760224867,0.6901226623977513,0.6292804194963746,0.3707195805036254,-0.7115498454221545,-0.6043189002713079,-0.03117336806566049,0.048939430023181706,-2800.7035636697206
874,-406.8226718474983,0.9890798017545293,0.14062088753976898,4.0,19.0,0.0,409.82888069722094,0.46158584214183623,0.5384141578581638,0.3994215616098354,0.6005784383901647,-0.21547389204927309,-0.49941681658665393,0.33168161974527716,0.033164881723879755,-2790.4014752368703
875,-408.19238900619087,0.9626239240512585,0.15054256174518124,4.0,15.0,0.0,411.648522437032,0.2154860803537497,0.7845139196462503,0.5785848987503973,0.4214151012496027,-0.6250576239012909,-0.6415381567163858,0.2687806410853916,-0.10360125812854123,-2796.900905674836
876,-406.981934528264,0.9983509238192673,0.17335359119587782,3.0,7.0,0.0,407.7022900810192,0.5372413223369916,0.4627586776630084,0.07728258207876404,0.922717417921236,-0.5818276860576617,-0.4002787276144311,-0.14341512789487065,0.2764141248979073,-2782.9611705087705
877,-406.85874113291237,0.9787057315407203,0.14668717873054135,2.0,7.0,0.0,410.03996426532433,0.35057734091390075,0.6494226590860992,0.7990719908976543,0.20092800910234565,-0.5761882362785492,-0.5142616108108166,0.013835064143069987,-0.02394032640617795,-2787.107459388877
878,-409.87210855035494,0.9347074075741713,0.14062088753976898,3.0,7.0,0.0,411.4880017302439,0.2511891279067748,0.7488108720932252,0.9362174935102415,0.06378250648975847,-0.28071333767833206,-0.32732815214204214,0.5015436736896359,-0.11259476917208736,-2799.898590325677
879,-406.83635255655093,0.9999010522136482,0.15054256174518124,3.0,7.0,0.0,409.29685353070596,0.16797555728920446,0.8320244427107956,0.6512261472526154,0.3487738527473846,-0.5497833806822595,-0.5819312938479512,0.23054412032479796,0.10940140043517849,-2785.884159950421
880,-407.84270832792436,0.9634055843911192,0.17335359119587782,4.0,15.0,0.0,409.584188992249,0.3018732054004932,0.6981267945995068,0.352636015940891,0.647363984059109,-0.9970546619073675,-0.1991895903385308,0.17020371975664916,-0.12234190468546145,-2795.3870513712313
881,-407.029722552151,0.9468217042476209,0.14668717873054135,4.0,15.0,0.0,408.62244411397654,0.5284502592247914,0.4715497407752086,0.23015727902708966,0.7698427209729104,-0.8000667961006286,-0.5398033830949042,0.24580268060684432,-0.08945067830205651,-2789.2454403667643
882,-407.87160971473253,0.9972096771890425,0.14062088753976898,2.0,7.0,0.0,410.42861554638813,0.2798292753627179,0.7201707246372822,0.907355190034865,0.09264480996513502,-0.35156816830387927,-0.31997937371869883,0.43492359301426176,-0.08681189834912323,-2788.942147092632
883,-407.98928296009836,0.9451025068422954,0.15054256174518124,3.0,15.0,0.0,412.23337164694254,0.17727368872093316,0.8227263112790668,0.9182441521353382,0.08175584786466183,-0.3530382075124454,-1.208160285429553,-0.31158640014688427,0.09644934993163344,-2785.6452008423457
884,-410.13351524145406,0.9862032180717443,0.17335359119587782,4.0,15.0,0.0,410.87199500157584,0.5280186118808041,0.4719813881191959,0.012982762676752637,0.9870172373232473,-1.175822870332301,-0.35089547622845735,-0.039873937294019494,-0.0375219902154883,-2792.1028689715226
885,-408.9612311354568,0.9378676743693747,0.14668717873054135,3.0,15.0,0.0,411.1133615479164,0.877352908279305,0.12264709172069499,0.0649651098690972,0.9350348901309028,-0.18173259433940409,-0.5799338072395491,0.2408147172976668,-0.5897261385785524,-2789.58627102704
886,-408.2530038115112,0.8936571810229778,0.14062088753976898,3.0,15.0,0.0,411.22193579196016,0.2245344560158419,0.7754655439841581,0.8979904316733223,0.10200956832667774,-0.2854254722033176,-0.8160838784198404,0.3460095163555127,0.028182807928783034,-2790.775990275973
887,-407.9435481453771,0.8327935746329905,0.15054256174518124,3.0,7.0,0.0,411.6091558601629,0.22208319209136593,0.777916807908634,0.8416401086880436,0.15835989131195638,-0.5682485087076545,-0.8540490084651795,0.2706105846242023,-0.03340876333200335,-2790.9513477560154
888,-409.6678378310827,0.9960224969507202,0.17335359119587782,4.0,23.0,0.0,411.9232330713077,0.2163849306701745,0.7836150693298255,0.015727444389448855,0.9842725556105512,-1.0166945959091624,-0.5884629985062969,0.20809160009957411,0.026869227166358547,-2787.604652057391
889,-412.3619660592272,0.878865308972972,0.14668717873054135,5.0,31.0,0.0,413.9258167878314,0.6668973206512349,0.33310267934876514,0.006072041887123091,0.9939279581128769,0.1307621720199374,-0.6497550811130406,0.21668380709719312,0.13280807829224917,-2802.3686089338785
890,-412.984666431235,0.9213071654128728,0.14062088753976898,3.0,15.0,0.0,414.5440314746096,0.7471012585322725,0.2528987414677275,0.9900722036167008,0.009927796383299214,-0.3036590065441928,-0.7412722566362577,0.3910428684930535,-0.2656984000775157,-2808.6090300705946
891,-407.89034391507096,0.9755618479268485,0.15054256174518124,4.0,15.0,0.0,410.0704022041151,0.9279122443106089,0.07208775568939108,0.38061798463822527,0.6193820153617747,-0.1968201407860293,-0.49610592747469756,-0.009997158888097185,-0.12451228719205566,-2788.682253280015
892,-410.46323691850694,0.9769127916200973,0.17335359119587782,4.0,31.0,0.0,412.07346676220345,0.12686273962744268,0.8731372603725573,0.27166569875043994,0.72833430124956,-1.0362623430105067,-0.08460456624472087,0.9759386310568529,-0.13445596378105568,-2807.2171448533095
893,-410.93947608354574,0.9326782843546265,0.14668717873054135,4.0,31.0,0.0,417.2830599675615,0.5289481911157792,0.4710518088842208,0.9991244319215541,0.0008755680784459097,-0.46647829859555673,-0.3427588988449597,0.016276432128294882,0.0953644262868708,-2780.1314889989762
894,-410.2955313791386,0.9979925619892586,0.14062088753976898,4.0,19.0,0.0,415.3137724993605,0.11848177494145223,0.8815182250585478,0.00828586163958879,0.9917141383604112,0.4525842833190363,-0.4284662111190731,-0.2847048371685926,0.022290411951019037,-2785.042209213898
895,-407.5423504825783,0.9690232821305503,0.15054256174518124,3.0,15.0,0.0,409.9405615286204,0.19047060302105515,0.8095293969789449,0.17453279683727255,0.8254672031627275,-0.5290419129452637,-0.4389697435382147,0.46308493983833504,-0.17464505506813022,-2788.285379876861
896,-409.2035798661049,0.9884812482958115,0.17335359119587782,3.0,7.0,0.0,411.5209135007552,0.14422353933365933,0.8557764606663407,0.38253049672178546,0.6174695032782145,-1.0839294175813943,-0.13552580420367713,0.8252826704304863,-0.10809004277977076,-2800.6292852551574
897,-411.3109462979119,0.9210991288382894,0.14668717873054135,5.0,31.0,0.0,413.159298088461,0.7282554017402991,0.2717445982597009,0.0021817659777270022,0.997818234022273,-0.780189207481679,-0.4509412874002901,-0.12018359057561395,0.14348663430465547,-2786.9702085503804
898,-409.3372591909951,0.9535148869804204,0.14062088753976898,4.0,31.0,0.0,413.76908771794695,0.3689739730126441,0.6310260269873559,0.007082523572938492,0.9929174764270615,0.8364189721835871,-0.4496464958945148,-0.1627889969243791,0.2490929143476006,-2782.4355256856625
899,-409.2042395308661,0.9189762198973217,0.15054256174518124,4.0,15.0,0.0,410.77709423508685,0.9772709835734212,0.022729016426578763,0.7726744454840617,0.22732555451593828,-0.32196894054856895,-0.5103971281239302,0.0001979431371424284,0.21829105197186915,-2788.01415857249
900,-408.53763766646773,0.8766952034006387,0.17335359119587782,4.0,15.0,0.0,410.9894026021618,0.14360016422777414,0.8563998357722259,0.22504627692270424,0.7749537230772958,-1.139966971837264,-0.28785287300290563,0.9718662591788492,0.0011382678745995856,-2793.528234482666
901,-411.3091591362206,0.9841860999496914,0.14668717873054135,3.0,7.0,0.0,412.43676913939913,0.7734304996790995,0.2265695003209005,0.0019624655894921253,0.9980375344105079,-0.9018421781399321,-0.4783537654605834,0.16704608443725083,0.17064062951236236,-2785.169782491363
902,-408.82260919315553,0.9855696460276354,0.14062088753976898,4.0,15.0,0.0,410.24960246727557,0.5774277021810558,0.42257229781894423,0.12768515957023668,0.8723148404297634,0.6915338429720763,-0.5254785402021122,-0.06230674404629938,0.3762159937166,-2798.36467505499
903,-408.5543622919027,0.7012640646443108,0.15054256174518124,3.0,15.0,0.0,412.3402859756824,0.9730113108758542,0.02698868912414576,0.5797172532524804,0.42028274674751964,-0.5645015904755675,-0.36470475722702045,-0.05836104635050268,0.41346925393101747,-2786.756811978476
904,-411.0614785931376,0.874270669969975,0.17335359119587782,3.0,7.0,0.0,411.3865578202788,0.024855656536360796,0.9751443434636392,0.07056375214653599,0.929436247853464,-1.1644907769961788,-0.5643622826347097,1.1711967636631793,-0.035208860339260566,-2792.365348969044
905,-410.07357432098934,0.9811611404883672,0.14668717873054135,3.0,15.0,0.0,412.47715123188055,0.6823012032717062,0.3176987967282938,0.003100613572896742,0.9968993864271033,-1.062712783761529,-0.4983489631734624,-0.02093616739246107,0.1544952471593184,-2780.9940672905327
