draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
759,-211.52746027213,0.9123872154168204,0.1537566894965502,3.0,11.0,0.0,217.5644033655992,0.14392728872594077,0.8560727112740593,-0.14413074279664634,0.10758273105787342,-1446.6882163474033
760,-212.72426930316985,0.9198790735449173,0.1530709667148982,3.0,15.0,0.0,215.7289396742659,0.12341251796298487,0.8765874820370151,-0.8279543000414488,0.3333566607471014,-1453.396880656482
761,-211.60141644972592,0.9751254576810863,0.19283228769673263,3.0,15.0,0.0,213.41307423514564,0.8672357485297736,0.1327642514702264,0.08852073318532833,0.10443243008950753,-1446.742643932616
762,-211.71448151827065,0.9497110475470142,0.16462928917163913,3.0,7.0,0.0,212.03403950220167,0.7601613854990235,0.23983861450097654,-0.11108438582111847,0.31828883642922917,-1450.6166031661842
763,-211.6878553775182,0.9994534379761902,0.1537566894965502,2.0,3.0,0.0,211.6945212880556,0.11917943402810713,0.8808205659718928,-0.14589013824970018,0.14064416698561025,-1446.682179473535
764,-214.4036249329317,0.9788043950267633,0.1530709667148982,3.0,15.0,0.0,215.00754154778582,0.07050746155934291,0.929492538440657,-1.4838893338714239,0.02943832736215278,-1460.3210349263327
765,-211.48649319884805,0.9962869672404363,0.19283228769673263,3.0,15.0,0.0,212.36477959669523,0.6031383672089856,0.3968616327910144,0.4025839394875833,-0.49873401322737254,-1450.6656741046288
766,-212.85369683682146,0.6899381627115889,0.16462928917163913,2.0,3.0,0.0,216.38982289238103,0.8175868246129018,0.18241317538709823,0.11884046179637955,0.7770061574904185,-1456.6631199053957
767,-211.26483028516466,0.9760814599468599,0.1537566894965502,3.0,15.0,0.0,212.14208116794615,0.5356640834203507,0.46433591657964934,-0.3075594169455996,0.37788264215812506,-1449.5493527789076
768,-214.96804934432075,0.9911345677947254,0.1530709667148982,3.0,9.0,0.0,215.7508975967356,0.03202625151085894,0.9679737484891411,-1.8141359356401756,0.2768359903315631,-1458.0429355352333
769,-211.32883466985612,0.5357212937111285,0.19283228769673263,2.0,7.0,0.0,212.94960809210454,0.7523365712564265,0.2476634287435735,0.3300529828494995,-0.47253549826875285,-1447.9142095344953
770,-214.32561838877623,0.9811773938441725,0.16462928917163913,3.0,15.0,0.0,216.26772307266063,0.9104128456143051,0.08958715438569487,-0.1877498446250771,1.41002849537834,-1461.4481507455778
771,-212.1658023692415,0.7212640764936793,0.1537566894965502,4.0,15.0,0.0,214.34166118154354,0.6076566147740055,0.39234338522599455,0.017098722345678254,-0.14560041754989908,-1455.6667986427353
772,-212.88845797400037,0.9992603640162631,0.1530709667148982,4.0,31.0,0.0,215.7242120135503,0.04757618104968434,0.9524238189503157,-0.6006964164390529,0.20119413498473054,-1448.8610892568613
773,-211.9134960923999,0.7575767286192512,0.19283228769673263,3.0,7.0,0.0,213.85259565095168,0.4703903777244265,0.5296096222755735,0.4763288122635887,-0.00957059033344329,-1454.0501306937613
774,-212.81810485981762,0.9950646456982734,0.16462928917163913,2.0,7.0,0.0,215.7022487553577,0.9430046918116373,0.05699530818836274,-0.02845079180016763,1.427190132474693,-1448.1412942634927
775,-211.2913090035633,0.9830192273692473,0.1537566894965502,2.0,7.0,0.0,212.65255718194211,0.5415985524082906,0.4584014475917094,0.003708941791223547,0.014629268654118704,-1449.9242962497242
776,-216.83919852460036,0.9518832640395039,0.1530709667148982,4.0,31.0,0.0,222.3421767090595,0.003764591062280286,0.9962354089377197,-3.6474558292931287,0.13185051621454003,-1447.7836217173253
777,-210.94906619586249,1.0,0.19283228769673263,2.0,7.0,0.0,212.07944795931226,0.39650999411287485,0.6034900058871251,0.5144808402577457,-0.12960482301199838,-1447.062827877421
778,-214.5656955629609,0.6824378070116316,0.16462928917163913,2.0,7.0,0.0,216.9015190986616,0.9833033576079186,0.01669664239208135,-0.045071902967070074,1.5153550133425622,-1451.7961490226228
779,-212.53591369108634,0.9198585218261859,0.1537566894965502,4.0,23.0,0.0,213.35396942219538,0.5193778634610231,0.4806221365389769,0.4757147822169333,-0.5455029109929703,-1458.10716167921
780,-211.33978075061478,0.9652790257691145,0.1530709667148982,4.0,23.0,0.0,218.4219524622163,0.1709729178793117,0.8290270821206883,-0.4640280325675995,0.18398117877503256,-1446.172289924365
781,-212.10938922982086,0.9686228446628051,0.19283228769673263,3.0,15.0,0.0,213.4442718058395,0.07524860803822929,0.9247513919617707,0.8646420057250565,0.009745109824996899,-1446.1436684641697
782,-216.17835151761133,0.9692177639053123,0.16462928917163913,4.0,23.0,0.0,217.67438025733523,0.9657596256770504,0.034240374322949574,-0.1052485542032615,2.5675560641851876,-1464.055445566344
783,-210.9849719993504,0.9665913926260126,0.1537566894965502,3.0,13.0,0.0,212.82343262220058,0.29795142542789566,0.7020485745721043,0.560532042315,-0.09658624491383111,-1446.3454816911255
784,-211.08166708884255,0.9752127323447691,0.1530709667148982,3.0,15.0,0.0,212.20967653341387,0.4746674919826229,0.5253325080173771,-0.19196131200826233,0.4592257448427451,-1448.2926496282919
785,-211.84090570176852,0.9883836567597274,0.19283228769673263,1.0,3.0,0.0,212.45281575471458,0.10682736551587806,0.893172634484122,0.8666717860073531,-0.03012445964466659,-1446.4658965940675
786,-214.19574073197214,1.0,0.16462928917163913,3.0,7.0,0.0,216.05009867107512,0.9814697945035242,0.01853020549647577,0.10191054458315721,2.1147170835062186,-1448.0615608638525
787,-211.52878767213835,0.9546321570633575,0.1537566894965502,4.0,15.0,0.0,212.6028307000923,0.15612757241153416,0.8438724275884658,0.23250114213440995,0.022329481329188522,-1447.1411072183976
788,-211.27747320788416,0.9045885602063755,0.1530709667148982,4.0,19.0,0.0,212.30772959801487,0.19986610189626602,0.800133898103734,0.4933892908749991,-0.05553736603739298,-1446.577726221919
789,-211.37866539823017,0.9033959593143603,0.19283228769673263,3.0,15.0,0.0,212.7425107379633,0.30521315573617136,0.6947868442638286,0.43612605284801975,0.05154320310485214,-1449.2723572822151
790,-214.64398048357722,0.9837077174914123,0.16462928917163913,2.0,7.0,0.0,216.00780195070894,0.9517660285753895,0.0482339714246105,0.024473468060765897,2.3840820380621146,-1456.51606749163
791,-211.0481158051581,0.9816321957409261,0.1537566894965502,3.0,11.0,0.0,212.06078258802458,0.2747802768282833,0.7252197231717167,0.2565810799977271,0.04845233224215624,-1446.6672114150297
792,-211.10099106369452,0.9732246357286869,0.1530709667148982,3.0,15.0,0.0,212.53905834426794,0.5293112234566025,0.47068877654339747,0.31920793897118327,-0.3124687713175802,-1448.461734778789
793,-211.07019951799117,0.9872030203253975,0.19283228769673263,3.0,15.0,0.0,211.53128081697093,0.3064723054943099,0.6935276945056901,0.5422948898972193,-0.15859812834817832,-1447.048338975844
794,-214.13739265053545,0.8163808434963803,0.16462928917163913,4.0,23.0,0.0,216.3634075503546,0.9654268672976238,0.034573132702376164,0.15669689592808259,1.686564123073029,-1453.2459415691621
795,-210.99532340462164,0.8495666626236378,0.1537566894965502,3.0,11.0,0.0,212.41077766433347,0.6288353482734339,0.3711646517265661,0.20980906442323285,-0.2599560690539714,-1447.3569467951138
796,-210.81645728055517,0.984132967549655,0.1530709667148982,4.0,31.0,0.0,213.13044046611336,0.5607148108125757,0.4392851891874243,0.24200470196226176,-0.0541915256463717,-1446.5365932146617
797,-211.45983906710745,0.8927189841272345,0.19283228769673263,4.0,15.0,0.0,214.7586292448085,0.7996574407694281,0.20034255923057187,0.2804776531800822,-0.3712417305752105,-1447.8757273727742
798,-213.57851604671927,0.9957353658599992,0.16462928917163913,3.0,11.0,0.0,214.84631138052816,0.9794280492034007,0.020571950796599348,0.033440312378522935,1.4744068258822431,-1446.497968388227
799,-211.04848254167385,0.9874909911272046,0.1537566894965502,4.0,25.0,0.0,211.64105910421483,0.337598390773468,0.662401609226532,0.3952978703539854,-0.14832169368263864,-1447.3710393066658
800,-214.93323033501233,0.9354983208870858,0.1530709667148982,4.0,31.0,0.0,217.94931707663528,0.6437794734348234,0.35622052656517655,-0.2544013015738495,1.0961874587067053,-1473.4403142911128
801,-213.1017614565707,0.9135947429768816,0.19283228769673263,2.0,7.0,0.0,213.835375421067,0.5724954674684478,0.4275045325315522,0.31482349205218024,-0.605172556275104,-1461.9300564683099
802,-211.624822952998,0.9816622962174502,0.16462928917163913,4.0,31.0,0.0,215.63603802593332,0.8601440903557007,0.13985590964429928,0.048813055708950344,0.11059604304237158,-1447.2106389649637
803,-211.56455071556113,0.9721419534333932,0.1537566894965502,3.0,15.0,0.0,212.04879479791262,0.3142508182037298,0.6857491817962702,0.6794495706840781,-0.24582619348961812,-1450.3832676783416
804,-215.7115990112978,0.7175030876962837,0.1530709667148982,3.0,11.0,0.0,222.5882007098646,0.9973983988526699,0.0026016011473301015,0.15526900572950333,-0.19347500974428758,-1448.8994122572442
805,-211.4869224275208,1.0,0.19283228769673263,3.0,15.0,0.0,212.53802804594469,0.7072650299576548,0.29273497004234517,0.3543477212414628,-0.5902552002207635,-1449.6120602297703
806,-211.82199529398784,0.9849165901021312,0.16462928917163913,4.0,15.0,0.0,212.45700403966177,0.7167512405600658,0.2832487594399342,-0.20455097959968108,0.8378171963216362,-1451.558162743546
807,-211.8973227495132,0.5128893849203704,0.1537566894965502,4.0,19.0,0.0,215.98894822143905,0.9067621326780695,0.09323786732193051,0.053526296681059654,0.36096426260698233,-1446.5544232127918
808,-218.18921333488925,0.4404783062136824,0.1530709667148982,4.0,23.0,0.0,220.79919627602692,0.9929029631822176,0.007097036817782398,-0.14304022595354432,0.21649156687215707,-1472.9102427697464
809,-212.22629347068812,0.7895412832860159,0.19283228769673263,3.0,7.0,0.0,212.85958789601844,0.9353805815337867,0.06461941846621333,0.11119021050872885,-0.497807755447476,-1446.399192987776
810,-212.25953850909104,0.9349896786966896,0.16462928917163913,4.0,15.0,0.0,212.70107248797663,0.929920401228779,0.07007959877122105,0.023390742929451917,0.4033405850401414,-1447.2324440025207
811,-210.82599419441817,0.9786345209520143,0.1537566894965502,4.0,27.0,0.0,212.74839622425972,0.6404158586553828,0.35958414134461725,0.22203966939198105,-0.16765057052328008,-1446.1238785942685
812,-214.87281555841722,0.9845816576706609,0.1530709667148982,3.0,15.0,0.0,218.41370980583585,0.9923767642307874,0.007623235769212644,0.00048160479777437093,0.11113156118438093,-1450.5392564435729
813,-213.02780574337976,0.941821048515101,0.19283228769673263,3.0,15.0,0.0,214.2144436390538,0.92989534734389,0.07010465265610999,0.14202677961272575,-1.4261005721872655,-1450.9091642555554
814,-211.46929055979757,0.9995755119896608,0.16462928917163913,4.0,15.0,0.0,212.54403744095507,0.8280619295560067,0.17193807044399334,0.09824213272618741,0.2421209838279563,-1447.2539493817421
815,-211.4884409748743,0.9878559999398762,0.1537566894965502,4.0,27.0,0.0,212.50316131901963,0.1541114730444464,0.8458885269555536,0.41241648623098504,-0.006274236672590021,-1446.6893116130314
816,-215.0450972603416,0.9695432481607008,0.1530709667148982,1.0,3.0,0.0,215.41847712577805,0.9936161782430438,0.006383821756956176,0.0008813226706630133,0.12321279986820163,-1450.509842610345
817,-213.58416158186944,0.9722850048987141,0.19283228769673263,3.0,7.0,0.0,213.64347868467857,0.9805156869576277,0.019484313042372303,0.0904667764973208,-1.3351462980668347,-1446.501151353043
818,-211.42928227653132,0.9979174015309416,0.16462928917163913,3.0,11.0,0.0,212.2168930716812,0.8381751153926071,0.16182488460739286,0.10450172670430985,-0.028645234118384016,-1446.6915052246256
819,-211.29715316507296,0.9703714062814266,0.1537566894965502,4.0,15.0,0.0,211.65120548958308,0.19948468027758506,0.800515319722415,0.44501264025507486,-0.047375796574365296,-1446.7436913715571
820,-212.11621013760265,0.9177635635125216,0.1530709667148982,4.0,31.0,0.0,216.1654006604586,0.86200113051336,0.13799886948663997,0.08136258883545486,-0.5473333086832519,-1450.2758119238279
821,-212.03742577287025,0.7469600960350304,0.19283228769673263,3.0,15.0,0.0,214.6726719287087,0.853943783560411,0.146056216439589,0.23687694365659112,-0.9284921777949856,-1449.530248692641
822,-211.65069413343147,0.9707947516106205,0.16462928917163913,3.0,15.0,0.0,213.1973999867545,0.7147665501238492,0.28523344987615085,0.12602565180869488,-0.3603031506170781,-1450.9203571172814
823,-211.68137515296974,0.7492179461349079,0.1537566894965502,3.0,15.0,0.0,215.29989573286383,0.7109486933824655,0.28905130661753453,0.06297270383031446,-0.19180091621851808,-1451.2777643414383
824,-211.15568542800793,1.0,0.1530709667148982,4.0,19.0,0.0,212.2783209954537,0.6287218796145786,0.3712781203854214,0.19251653821733733,-0.28078383686391983,-1448.461835898202
825,-210.9122781322865,0.9897341340928938,0.19283228769673263,4.0,23.0,0.0,212.29002980952754,0.37100382956082584,0.6289961704391742,-0.26165333434537474,0.34572605654684835,-1446.7161009367003
826,-211.85786917497109,0.7705471439246662,0.16462928917163913,1.0,3.0,0.0,214.04430647924966,0.7649564434880914,0.23504355651190856,0.3147334193523941,-0.19300499143694994,-1451.4914552614791
827,-211.92945834742875,0.9990366140188188,0.1537566894965502,4.0,15.0,0.0,212.3521276369748,0.7999710895139226,0.2000289104860774,-0.12894425480793728,0.9820034508614535,-1450.451532507973
828,-211.92900931105996,0.9939782964883339,0.1530709667148982,4.0,31.0,0.0,213.26847901254968,0.14594659379033634,0.8540534062096636,-0.8173641932480091,0.169487188216429,-1448.968205084951
829,-210.97427869370475,0.9992585788184084,0.19283228769673263,3.0,7.0,0.0,210.9907145000079,0.3856963124560256,0.6143036875439745,-0.3385099448495167,0.2834351634560427,-1447.2434098662266
830,-212.62800497359885,0.9463067667029411,0.16462928917163913,2.0,7.0,0.0,213.32913598449375,0.4929430256822406,0.5070569743177594,0.1993465163578908,-0.34849492048003583,-1459.0654847526594
831,-211.58051420911877,0.9890568055827094,0.1537566894965502,3.0,7.0,0.0,212.64450935483944,0.8196252354307563,0.18037476456924373,-0.07623191311980324,0.8868141723745001,-1447.6572807140844
832,-213.39932676826353,0.840116419315524,0.1530709667148982,2.0,7.0,0.0,214.60873505315277,0.21010281618767718,0.7898971838123228,-0.7678714148040349,0.09015513890975159,-1461.1877805423635
833,-211.7467106870424,0.8193027585991174,0.19283228769673263,3.0,13.0,0.0,212.96109048828282,0.11955164789012801,0.880448352109872,-0.30970916826763506,0.18939385366936146,-1447.0290197976617
834,-211.85761804824745,0.9547870018949344,0.16462928917163913,3.0,15.0,0.0,214.3157440488413,0.18572655097213295,0.814273449027867,0.6775810653091063,0.06701016964672049,-1450.0119419464472
835,-213.14878149260153,0.9503657400094744,0.1537566894965502,3.0,7.0,0.0,213.48589877516957,0.7899103904997552,0.2100896095002448,-0.2549956426689701,1.0444869950252818,-1458.9747492578506
836,-210.8022604210081,0.9659249508518847,0.1530709667148982,4.0,27.0,0.0,215.24422803332686,0.4810263989161978,0.5189736010838022,0.18170280065387256,-0.020649914511133433,-1446.5554143588843
837,-211.46260086053024,0.9863832353654426,0.19283228769673263,4.0,23.0,0.0,212.17883594149305,0.8465399045128216,0.15346009548717843,0.11921667283376516,-0.19861530573832256,-1446.5874379500415
838,-213.77361808928788,0.9837227769908642,0.16462928917163913,3.0,15.0,0.0,215.0768734122912,0.02538624455170293,0.9746137554482971,1.1603487912642245,0.15019383389772048,-1449.9601817997152
839,-213.18464542796937,0.8890008476079352,0.1537566894965502,4.0,15.0,0.0,214.9614507239135,0.961181908204425,0.03881809179557505,0.1482307373211718,-1.5362948205660905,-1447.8545452972355
840,-211.12725494589714,0.9851705985990006,0.1530709667148982,3.0,11.0,0.0,211.37753826505173,0.47096607405407476,0.5290339259459252,0.5284791807033802,-0.2025234006971767,-1448.5393218416627
841,-210.93064053835008,0.9858849988823077,0.19283228769673263,3.0,11.0,0.0,211.9096662677423,0.649569122775048,0.35043087722495203,0.04295590146998184,0.12836847747992491,-1446.8176846264935
842,-213.27576507676568,0.774162306457987,0.16462928917163913,3.0,11.0,0.0,214.86579638716876,0.04587168772578249,0.9541283122742175,1.3425555032826124,0.12366321256827184,-1450.0737935587333
843,-214.7012856009762,0.9985802483276471,0.1537566894965502,4.0,15.0,0.0,215.08298404597772,0.9895643572029431,0.010435642797056888,0.07718220091507154,-2.2300939993609807,-1447.215192726325
844,-211.12390529331753,1.0,0.1530709667148982,3.0,7.0,0.0,211.26002482440686,0.44466079798965175,0.5553392020103483,0.5545373912139279,-0.20754586380392795,-1448.4282274272307
845,-212.47837266992994,0.7438791515390932,0.19283228769673263,3.0,15.0,0.0,214.437081404221,0.12668689002275643,0.8733131099772435,0.5112737209405211,-0.10374581880348298,-1452.3061871500458
846,-215.98753036675345,0.6295996207110576,0.16462928917163913,5.0,35.0,0.0,218.04208725800024,0.9979857158437163,0.0020142841562836855,0.08324386673471892,1.6962386010018022,-1446.6048637968495
847,-215.32510104446845,0.9991850255736155,0.1537566894965502,4.0,15.0,0.0,215.68494574773507,0.9755770060425528,0.02442299395744718,0.08544891627645991,-2.78863426550488,-1454.8780650035096
848,-211.12390529331753,0.7892860814504328,0.1530709667148982,2.0,3.0,0.0,212.5737380927042,0.44466079798965175,0.5553392020103483,0.5545373912139279,-0.20754586380392795,-1448.4282274272307
849,-214.52926246594112,0.7921246488714572,0.19283228769673263,4.0,27.0,0.0,217.27921907010958,0.03659080136525726,0.9634091986347427,2.196494365163041,0.12876523171168763,-1454.627377095003
850,-214.39742437549788,0.9998627195144583,0.16462928917163913,4.0,15.0,0.0,216.24053897984697,0.9917599814304429,0.00824001856955714,0.07567829594334866,1.2437718529353596,-1446.4584698464853
851,-215.3074868480332,0.9440727270588487,0.1537566894965502,4.0,19.0,0.0,216.8336697879843,0.9951668813333444,0.004833118666655589,0.03295036836060564,-1.547113313438763,-1448.356288759094
852,-210.95551664418954,0.8673758768342282,0.1530709667148982,4.0,15.0,0.0,213.38314480223644,0.5716252321098025,0.42837476789019746,0.1120267263335,0.14740566247619327,-1447.4800765983507
853,-213.43352104553026,0.975579535625003,0.19283228769673263,4.0,15.0,0.0,215.38336884909327,0.02333419854259698,0.976665801457403,1.521021486473399,0.05974602741614175,-1446.2245039599381
854,-215.84777115468202,0.9104034688492173,0.16462928917163913,4.0,31.0,0.0,220.18763294311586,0.9953396045330607,0.004660395466939304,0.028691981989612904,2.6145606376375325,-1448.0026328476442
855,-212.268102060611,0.9909192047091746,0.1537566894965502,4.0,31.0,0.0,217.79603585068256,0.698236197281931,0.301763802718069,0.13490117458033135,0.4307545211725382,-1455.3626664411597
856,-213.7418236093549,0.8813924161607003,0.1530709667148982,4.0,31.0,0.0,214.735547056727,0.8328918665365722,0.1671081334634278,0.4219580456370795,-0.9902091168916092,-1461.853970962313
857,-211.78956204197186,0.9990451542103719,0.19283228769673263,4.0,15.0,0.0,214.40364423620719,0.21769431638623704,0.782305683613763,0.9295594844927794,-0.08327748731077364,-1450.0104467697777
858,-216.56529489629443,0.859937769474968,0.16462928917163913,4.0,15.0,0.0,218.46796319468862,0.9848077311576636,0.015192268842336376,0.02072670332594853,3.6376184753832885,-1455.525725002229
859,-211.5142514476621,0.9486724210447885,0.1537566894965502,2.0,5.0,0.0,213.27839667555853,0.7795490730436019,0.22045092695639812,0.015363995415270629,0.047305051321816116,-1448.9211663519911
860,-212.2374635393382,0.9969865761713078,0.1530709667148982,3.0,11.0,0.0,213.63222967231235,0.9089745037003535,0.09102549629964651,0.19395191720437605,-1.0446922857354455,-1447.8951045347405
861,-211.14220919196632,0.9493027777559607,0.19283228769673263,4.0,19.0,0.0,212.22147962324738,0.7693204859197392,0.23067951408026077,0.00920437113992021,0.46231505607203793,-1446.3907569810794
862,-215.73763706976774,0.5965454082759218,0.16462928917163913,3.0,11.0,0.0,219.78210853669427,0.9805946371551685,0.01940536284483152,0.15715615990885687,2.8811288171774807,-1455.7067410578354
863,-213.39325280145573,0.9078224452139059,0.1537566894965502,4.0,15.0,0.0,215.52021862625338,0.972684630471729,0.02731536952827096,0.11295496146816869,1.2518979211692665,-1447.6427367477938
864,-212.06069948037202,0.9531018695870818,0.1530709667148982,4.0,27.0,0.0,214.28440751935804,0.34286641594999934,0.6571335840500007,0.19408113090844165,0.22300100131124467,-1454.4934461429468
865,-210.7786254350927,0.9973868978365857,0.19283228769673263,3.0,15.0,0.0,211.56761874248403,0.5952211624817005,0.40477883751829946,-0.12342540630667964,0.3889685849004834,-1446.031997943543
866,-212.5529023053413,0.849457624537106,0.16462928917163913,4.0,23.0,0.0,218.19154315513572,0.8949268684497989,0.10507313155020115,0.18427151006139855,0.23622570218724515,-1451.8552223403967
867,-213.21826828003083,0.9931741092225186,0.1537566894965502,2.0,7.0,0.0,214.508818234601,0.9469314879716348,0.053068512028365156,-0.0069632817460321406,1.7438989534794593,-1449.574583351257
868,-210.89746941723706,0.9416717017548214,0.1530709667148982,2.0,5.0,0.0,213.01669185945678,0.3733912249789939,0.6266087750210061,0.032907759245356216,0.1457874905546828,-1446.7748814610516
869,-211.32527893473048,0.714870128536106,0.19283228769673263,3.0,7.0,0.0,212.53079981725583,0.39707792995720287,0.6029220700427971,-0.31631025105044,0.2069873677387294,-1449.7846666644884
870,-213.13013375131447,0.9419649488515017,0.16462928917163913,4.0,15.0,0.0,214.83692125820417,0.0345754474210329,0.9654245525789671,-1.2594417417758939,0.17841616372240698,-1447.3687127228018
871,-214.09560001512708,0.9328422416061508,0.1537566894965502,3.0,7.0,0.0,214.4558830248039,0.9194739942351896,0.0805260057648104,0.10681628016783554,1.692227032831507,-1458.4557249418867
872,-212.7300684511447,0.9879428600467113,0.1530709667148982,4.0,15.0,0.0,213.5354299892178,0.05366299468743922,0.9463370053125608,0.7120097853358117,-0.019435037077966788,-1448.4627740425078
873,-212.2004138648285,0.9899075712425537,0.19283228769673263,4.0,15.0,0.0,212.53464086119757,0.7915112266790274,0.2084887733209726,-0.1974700339474844,0.9330614322286316,-1452.5975454746579
874,-213.35836974109475,0.9506248569494993,0.16462928917163913,4.0,15.0,0.0,213.49688892431908,0.03396932204826147,0.9660306779517386,-1.223963188998624,0.20680555981303544,-1448.8941112710495
875,-212.86939818473536,0.9346725296265297,0.1537566894965502,3.0,15.0,0.0,219.38076740134275,0.940663778076086,0.05933622192391397,-0.05338955868970578,0.8220366539056926,-1449.9300204292822
876,-210.82260599422105,1.0,0.1530709667148982,3.0,15.0,0.0,212.98947193419895,0.4481685583349411,0.5518314416650589,0.2556901041715446,-0.10339680069198663,-1446.594472205728
877,-210.7526053269412,1.0,0.19283228769673263,3.0,15.0,0.0,212.68326725733718,0.5194776632524487,0.4805223367475513,0.28059426369838114,-0.15343866107758575,-1446.1524365300909
878,-211.9807437984078,1.0,0.16462928917163913,4.0,15.0,0.0,213.3807603094902,0.09038380881062053,0.9096161911893794,-0.7492204695898002,0.19618509708579793,-1446.5346834888703
879,-211.37741748416897,0.9957372035879305,0.1537566894965502,3.0,15.0,0.0,215.00310471408494,0.8359413781685999,0.16405862183140008,0.21491181397018128,-0.463289739185972,-1446.194424941113
880,-210.83149941192718,0.9711665931917679,0.1530709667148982,4.0,15.0,0.0,211.3056881013681,0.36769673943058434,0.6323032605694157,0.3322257820940027,-0.0796496891276541,-1446.1940144179994
881,-211.4153368928354,0.9391564722626321,0.19283228769673263,3.0,7.0,0.0,211.63408120297777,0.8357425959436396,0.16425740405636036,0.11406676639485624,-0.02261044049493581,-1446.67662257698
882,-212.16086893797845,0.9855944087859825,0.16462928917163913,4.0,15.0,0.0,213.05782643860218,0.0725033101888522,0.9274966898111479,-0.39683703326910896,0.0957462488709621,-1446.764748433386
883,-211.11521666505325,0.9969388317407795,0.1537566894965502,4.0,15.0,0.0,212.29422871300565,0.775320933046396,0.22467906695360396,0.21243773054819848,-0.2762241210716399,-1446.1556814697817
884,-211.23500187109855,0.9664173384001705,0.1530709667148982,2.0,7.0,0.0,211.3514662729852,0.4316248914865834,0.5683751085134165,0.38662960509671374,0.006017970351577605,-1449.3240098348974
885,-210.98909115685657,0.7214909026001709,0.19283228769673263,3.0,15.0,0.0,212.70458107713438,0.5309921027587448,0.46900789724125524,0.20055318460003313,-0.16400056329109325,-1447.8002809198647
886,-212.2617562326329,0.9498196594529904,0.16462928917163913,4.0,31.0,0.0,214.33682125330196,0.8742531850988974,0.12574681490110262,0.1298559069328611,0.5559950679649163,-1450.7193560413198
887,-211.8848519791807,0.9411076078266459,0.1537566894965502,2.0,3.0,0.0,212.16672205847374,0.8463184506149403,0.15368154938505973,0.2717198986733482,-0.3759461938179805,-1449.3729432466455
888,-211.36502182176596,0.9982847719746385,0.1530709667148982,4.0,23.0,0.0,211.68654134179582,0.5123649281596904,0.48763507184030963,0.5503593767356957,-0.29457569380655024,-1450.140968881815
889,-212.24331966637635,0.8482631085108585,0.19283228769673263,3.0,7.0,0.0,214.1622690000259,0.4533245039535909,0.5466754960464091,0.718862581937023,-0.32561141445332625,-1455.9505120056294
890,-213.2149542992424,0.9596117087474373,0.16462928917163913,2.0,3.0,0.0,213.4529559264833,0.9296099544504022,0.07039004554959782,-0.08679397578536284,0.6267437758938286,-1453.6557117795444
891,-211.47493071640824,0.9905094815314437,0.1537566894965502,3.0,15.0,0.0,212.40081288777236,0.7072647052790505,0.2927352947209495,0.044384620331268526,-0.08191917644626584,-1449.930986347217
892,-212.73764624072092,0.823127375305585,0.1530709667148982,3.0,15.0,0.0,214.96561117652098,0.561942090244296,0.438057909755704,0.5084327823919236,-0.6103309069523376,-1459.3117235418872
893,-213.5761980099834,0.9684450300941608,0.19283228769673263,4.0,23.0,0.0,214.84396188453027,0.9739174443981705,0.026082555601829482,-0.0027697679955856896,0.42608618432528267,-1449.8037264316038
894,-213.51356325230668,0.9490679752913235,0.16462928917163913,3.0,11.0,0.0,214.5427020250768,0.8988587281585986,0.10114127184140143,0.21999492064980825,0.422005534066054,-1458.1400052394688
895,-212.97200611546154,0.8256402491596735,0.1537566894965502,4.0,31.0,0.0,215.16156833454704,0.9066442502005885,0.09335574979941152,0.09377320978371509,1.2582338476858024,-1452.7262861970696
896,-211.76575466440963,0.96820651671559,0.1530709667148982,3.0,7.0,0.0,213.2540001500838,0.875798306806003,0.12420169319399699,0.11498922789831717,-0.499259283464642,-1447.274730619643
897,-214.33254598953326,0.8890008896267698,0.19283228769673263,3.0,11.0,0.0,215.91680282700847,0.9832267121906605,0.01677328780933951,-0.03035909300119552,1.044966758469656,-1451.2575812401662
898,-218.10423610607907,0.6649901530155137,0.16462928917163913,3.0,11.0,0.0,219.7890530388019,0.8919607485462053,0.10803925145379467,-0.3203551963320236,0.6177850201363766,-1490.0311807428766
899,-212.5054588090101,0.9972428918107621,0.1537566894965502,3.0,15.0,0.0,213.81259863959352,0.9281319455214736,0.0718680544785264,0.10246790239427045,0.9037103782660546,-1448.5186692933964
900,-212.91294107009864,0.6674689450014528,0.1530709667148982,2.0,7.0,0.0,216.22371297548872,0.9568941540064686,0.0431058459935314,0.04771921346199812,-0.5057256827869683,-1448.5046636127436
901,-214.03207361337383,0.7424951405341702,0.19283228769673263,2.0,7.0,0.0,216.06437861421054,0.9812521581539679,0.018747841846032065,0.1468450110589207,1.307436901748166,-1449.3859160491434
902,-212.59770099571267,1.0,0.16462928917163913,2.0,3.0,0.0,217.53162576714138,0.8938542957465268,0.10614570425347325,-0.09426468612156,0.5756673676131132,-1452.0102362803327
903,-211.19830184652585,0.9952651387128323,0.1537566894965502,3.0,11.0,0.0,214.0846837229927,0.7398312745434386,0.26016872545656144,-0.08091069723774597,0.6822144352813745,-1447.1163495101703
904,-211.92487565570823,0.9968874427428152,0.1530709667148982,4.0,15.0,0.0,213.08534199259606,0.6874561095293992,0.3125438904706008,0.40181823644097203,-0.6535475326099073,-1452.7944330835587
