draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
633,-413.36946876019454,1.0,0.17433156462820298,2.0,7.0,0.0,417.05395006208585,0.9632402204362273,0.03675977956377274,0.1269626299515676,0.8730373700484324,0.8881220706734838,-0.0285852957336567,0.22654980431340724,0.751688041056303,-2815.9691226183336
634,-411.6730220408824,0.9995080468087878,0.11939575064939824,5.0,31.0,0.0,413.1674991519968,0.0747740631294669,0.9252259368705331,0.5870739848150548,0.4129260151849452,0.3731143231189602,-0.1205525793710108,0.8253180081829466,0.018783926014138974,-2814.7757339566124
635,-411.2949656980308,0.9768871873842309,0.13148801768081522,4.0,31.0,0.0,412.03317001898756,0.3433883996440001,0.6566116003559999,0.1318950746434755,0.8681049253565245,0.7224738600486675,-0.015775232055166455,0.3458605096357867,-0.03493677291445712,-2815.3097969328614
636,-416.3203059654535,0.90279839120885,0.1561688010514578,3.0,7.0,0.0,418.42909205576734,0.9814483352315508,0.01855166476844916,0.3841370837674314,0.6158629162325686,-0.40000060757387196,0.6843534560239828,0.29148826435331665,0.6427300910273538,-2837.236809169147
637,-412.08699949374716,0.6878317583998406,0.17433156462820298,2.0,7.0,0.0,418.21018823124604,0.9287265428703487,0.07127345712965127,0.24882028968039965,0.7511797103196003,0.3831409600709385,0.21531396825012306,0.1465600316703402,0.7721183266396745,-2815.5550603866454
638,-412.25349376453363,0.9410755353737793,0.11939575064939824,4.0,23.0,0.0,413.8930036223271,0.06439890506516845,0.9356010949348316,0.672559956208422,0.327440043791578,0.42873085199851885,-0.1253433727655206,0.38331035820475456,0.23892587999126338,-2817.5401485810357
639,-410.0978381235609,0.9671227634684482,0.13148801768081522,4.0,15.0,0.0,412.6747682895601,0.7457671137726322,0.25423288622736784,0.7266007219781891,0.27339927802181085,0.18946321696405669,0.19633101599826258,0.18191174719600878,0.2017217830897984,-2810.076666167208
640,-415.4125579716663,0.7353164582360134,0.1561688010514578,3.0,7.0,0.0,419.95677899882486,0.9225852045187911,0.07741479548120889,0.7849369051644353,0.21506309483556474,0.36422939307617924,0.36275607071078003,-0.008273459002608029,0.786869949818473,-2838.2860739304197
641,-409.84230430427704,0.9526102719901887,0.17433156462820298,4.0,31.0,0.0,413.4820377216966,0.36725166611090365,0.6327483338890963,0.5065662825743383,0.49343371742566167,-0.13251394183615822,0.48829774457630043,0.29409959694186244,0.06411499584014214,-2811.1325770140684
642,-412.63389670545826,0.9901007981659654,0.11939575064939824,4.0,31.0,0.0,415.17848021663326,0.9686688780358282,0.03133112196417176,0.30405109143661124,0.6959489085633888,0.19885120468761713,0.04023402517732724,0.24552081744224497,0.377397345309333,-2815.2929562895206
643,-413.9129746016925,0.9783719343961718,0.13148801768081522,4.0,15.0,0.0,417.0085504046275,0.9817680106908632,0.01823198930913683,0.9418489480513236,0.058151051948676424,0.12842697755119845,0.40483508714632666,0.0945092825761958,0.48664152391725757,-2810.9874171849715
644,-414.0056734527732,1.0,0.1561688010514578,4.0,31.0,0.0,416.0819849439071,0.642311361015571,0.35768863898442904,0.034007428553668,0.965992571446332,-0.7726899486745411,0.3326346335865805,0.06802822387565,0.5652842815524852,-2825.2037973305405
645,-409.7796123768156,0.9724429150657804,0.17433156462820298,4.0,15.0,0.0,410.3230313301326,0.7250662898325814,0.27493371016741863,0.4880054431731878,0.5119945568268123,0.23570237900634,0.037137377788101646,0.2001890956154725,0.17571028203656638,-2809.8264400676685
646,-413.15438898440084,0.9649371305970659,0.11939575064939824,3.0,15.0,0.0,416.43874150688316,0.9664669428972111,0.033533057102788866,0.7656951212414425,0.23430487875855754,0.2639051617833772,0.22135311477023167,0.07367771760725782,-0.10719747279800103,-2818.2951355719792
647,-413.2905050082917,0.9759398191930201,0.13148801768081522,3.0,7.0,0.0,414.5892716262857,0.9826284747245704,0.017371525275429622,0.8995616488351964,0.1004383511648036,0.12251777689496832,0.42672006214392755,0.19507560707751925,0.44348618419172836,-2809.8124888421034
648,-414.03869302000146,0.988513973873183,0.1561688010514578,4.0,15.0,0.0,416.31792695710607,0.3860665818544208,0.6139334181455792,0.022353525825982556,0.9776464741740174,-1.172148868601387,0.3037465884398339,-0.18070067393806882,0.43175070519515246,-2822.267335199633
649,-411.0712187177668,0.979551220286816,0.17433156462820298,3.0,15.0,0.0,412.95741629423924,0.7969882268906605,0.2030117731093395,0.31352979331226843,0.6864702066877315,0.4232938953613328,0.055839415686480806,-0.021566694077656743,0.8225211745279701,-2815.64488799165
650,-411.84080595764095,0.9825150369825082,0.11939575064939824,4.0,31.0,0.0,416.41287728951863,0.06299953117570689,0.9370004688242931,0.26250464378452537,0.7374953562154747,0.5382281294752042,-0.05996494548472367,0.6238622834615484,0.19576716856657655,-2813.383819020334
651,-412.8242792286165,0.9133580288759815,0.13148801768081522,3.0,7.0,0.0,414.345777251703,0.9763439953125191,0.02365600468748086,0.8101770584507524,0.18982294154924761,0.0564127979121973,0.2826783326177833,0.09378776286437915,0.4140284032003617,-2812.5003088792623
652,-415.1414960580518,0.9782142167375316,0.1561688010514578,5.0,31.0,0.0,419.0531259276741,0.961354911667213,0.038645088332787014,0.03564368076020693,0.964356319239793,-1.4138300853116232,0.08543801382342431,0.12280662466863512,-0.30055092997868704,-2819.844607171047
653,-411.23773297428556,0.986736058302285,0.17433156462820298,4.0,15.0,0.0,412.11115509151927,0.9154518427710187,0.08454815722898135,0.7413384739560168,0.2586615260439832,0.20342284130305988,0.15974329838878765,0.08612985348235742,0.2978103061126572,-2811.5051157993807
654,-411.66581916451497,0.9940751513561186,0.11939575064939824,4.0,31.0,0.0,413.05673175263286,0.566787341408295,0.433212658591705,0.32392571376150386,0.6760742862384961,-0.3697600490029421,0.4899206517022804,0.17273121070732786,-0.12742021689790792,-2823.1303394589113
655,-413.3136424487553,0.9767593057227708,0.13148801768081522,5.0,31.0,0.0,417.3779003616024,0.4277487444443076,0.5722512555556925,0.013583246541014416,0.9864167534589856,0.39906220793634073,0.10573139321177824,-0.18829261954194576,0.4215711595990984,-2815.2259660928485
656,-413.81802616938324,0.9520953508515144,0.1561688010514578,4.0,23.0,0.0,419.95157471516836,0.8795744000382442,0.12042559996175584,0.23984535913260205,0.7601546408673979,-0.4335939856596481,0.3198907997922665,0.3455061554827122,-1.1005546695304629,-2829.888883417895
657,-410.5315177741584,0.9612803104553015,0.17433156462820298,4.0,19.0,0.0,412.57949107413106,0.8558034111420749,0.14419658885792508,0.41064952522400155,0.5893504747759984,0.25240941139916206,-0.029448201874672716,0.18231677303457122,0.10933246914035796,-2811.503058592304
658,-410.5527429416734,0.8890097412382701,0.11939575064939824,4.0,15.0,0.0,413.6488247644228,0.5227794823031833,0.4772205176968167,0.3962202651590211,0.6037797348409789,-0.31156630747839714,0.27400594520692706,0.1976266749051577,0.08858313416146056,-2816.33781886839
659,-413.4582661347896,0.9659049546731031,0.13148801768081522,4.0,15.0,0.0,414.33555845868034,0.4510806737932274,0.5489193262067726,0.01329758760979279,0.9867024123902072,0.5297896403833848,0.2198520820268714,-0.025133480348729163,0.43523254085866525,-2816.042525969643
660,-415.7618032171333,0.6920786314603092,0.1561688010514578,2.0,7.0,0.0,417.7048330740884,0.9353361113323642,0.06466388866763584,0.19306524787126364,0.8069347521287363,-0.46808805025005895,0.4330643795668347,0.39576547382629,-1.1243068437944084,-2838.1807322202735
661,-413.5303455633626,0.4615805914846704,0.17433156462820298,2.0,3.0,0.0,417.3910750868771,0.8838304469344946,0.11616955306550536,0.5059681216655413,0.4940318783344587,0.5693228353554167,0.14486542141235398,0.10053989100647084,0.08923470033667164,-2830.952266743956
662,-411.1859433725469,0.9932514583967126,0.11939575064939824,3.0,15.0,0.0,412.7590172776106,0.2485294875995303,0.7514705124004697,0.6161230778145471,0.3838769221854529,0.16775528723359434,0.393395584489668,0.33370318003191113,0.2321075181165854,-2818.521427901417
663,-415.0006177251543,0.900980429180203,0.13148801768081522,3.0,7.0,0.0,415.76625934208914,0.37708318531944196,0.622916814680558,0.011221081806109286,0.9887789181938907,0.43975817942718504,0.1994658757774338,0.0957801714814839,0.4691751224413193,-2825.2230806651355
664,-412.1371583352128,0.9966277362228373,0.1561688010514578,5.0,31.0,0.0,417.29201067518443,0.8450157695250053,0.15498423047499466,0.06740403519147814,0.9325959648085218,-0.569183295640793,0.11043042910827533,0.18731366619120252,0.035432044268839225,-2813.4660685534745
665,-411.9759961676383,1.0,0.17433156462820298,4.0,15.0,0.0,414.69239324603126,0.5873933004026501,0.41260669959734986,0.23054965949541298,0.769450340504587,-0.26547651880490464,0.37227254052660236,-0.22031934131172698,0.44061335945256086,-2823.7027367118462
666,-410.9068316068521,1.0,0.11939575064939824,3.0,7.0,0.0,411.3671303820593,0.23058796698339717,0.7694120330166028,0.59633595452188,0.40366404547811996,0.14394141614138348,0.3779098177984078,0.31533462705996645,0.2304418282680185,-2816.388172514508
667,-411.9177699771294,1.0,0.13148801768081522,4.0,15.0,0.0,415.7624670710479,0.42411921547329995,0.5758807845267,0.03197226521042598,0.968027734789574,0.650567091230107,0.11674024159903751,-0.03619806748484626,0.21379931094329402,-2811.265108178777
668,-411.72236808169043,0.9592297826170455,0.1561688010514578,4.0,15.0,0.0,413.6186803709235,0.8365933099598208,0.16340669004017916,0.12410492835371621,0.8758950716462838,-0.7174058051793522,0.17676233959890197,0.15781700691400455,0.13396930010872046,-2814.4937703844525
669,-410.3623233677603,0.9351340896503662,0.17433156462820298,4.0,15.0,0.0,413.95982821780206,0.38302860276777495,0.616971397232225,0.3858503760771652,0.6141496239228348,0.07138886156870576,0.27886749267986966,0.2951592370171582,-0.05780718088211148,-2814.6219280060245
670,-413.6115069902521,0.9361990270832414,0.11939575064939824,4.0,15.0,0.0,415.1380226288831,0.7202510185874037,0.2797489814125963,0.14613085455118469,0.8538691454488153,-0.39618769910368345,0.06834786462715388,-0.03369317135696909,0.14721499808764316,-2831.524832381459
671,-412.6932591848859,0.8859387716180732,0.13148801768081522,4.0,15.0,0.0,414.7224803341305,0.6850201409953537,0.3149798590046463,0.02831530603229504,0.971684693967705,0.8826890584839415,0.10478529529357755,-0.016169411132524736,0.23342425911999407,-2814.6410142609375
672,-412.6333500587968,0.963952068976149,0.1561688010514578,4.0,15.0,0.0,414.60859137966384,0.4845465461564814,0.5154534538435186,0.08724514780971478,0.9127548521902852,-0.9308740530553502,0.17228370244573638,0.562145638351999,-0.08839666755998721,-2822.255119655459
673,-412.86007362992626,0.936374799119775,0.17433156462820298,3.0,7.0,0.0,414.62637014957636,0.1221833995417489,0.877816600458251,0.14376136314565524,0.8562386368543448,-0.09648638326857997,0.05109533874376021,0.2586494211834363,0.2599289062051799,-2821.917636958477
674,-411.75421892198773,1.0,0.11939575064939824,4.0,15.0,0.0,416.8609807930557,0.563078357611717,0.436921642388283,0.050274677605927486,0.9497253223940725,-0.4859250616683197,0.11806827964366949,0.011286620482937874,0.23191042608343704,-2813.3356407003944
675,-415.6645734887929,0.9070848596185148,0.13148801768081522,3.0,15.0,0.0,417.3774674007206,0.8975587089917761,0.10244129100822386,0.02357246356301775,0.9764275364369822,0.568545030795893,0.04167420535031849,0.38299248706052813,-0.22638360073840097,-2828.319171538872
676,-411.28843578551164,0.9997282597577727,0.1561688010514578,4.0,15.0,0.0,413.2678240480304,0.7077889624295622,0.29221103757043776,0.21825288748645016,0.7817471125135498,-0.4087041558572349,0.3344021338561444,-0.05224305934326256,0.6865613364764179,-2817.3286998440694
677,-411.40549764416585,0.858230878117436,0.17433156462820298,3.0,7.0,0.0,416.0936838468037,0.13446822114834373,0.8655317788516563,0.5384163318446874,0.4615836681553126,-0.25820534477110413,0.5773156186287351,0.38055860131852115,0.05181712599818675,-2816.9412240284323
678,-411.9260817710871,0.9614008815641559,0.11939575064939824,4.0,15.0,0.0,412.7659116291134,0.40891178933746425,0.5910882106625357,0.07101122543140562,0.9289887745685944,-0.5029062980987566,0.28089435439341526,0.05863167765958589,0.3765680512234969,-2816.484054923195
679,-413.2067171845764,0.9177644727202291,0.13148801768081522,5.0,31.0,0.0,417.606596525047,0.1316240680849157,0.8683759319150843,0.8668220859660958,0.13317791403390422,-0.06410062892486404,0.6531477161872024,0.009734673512551383,0.0426831970559258,-2824.061062034146
680,-412.0373601303939,0.8056150885374701,0.1561688010514578,4.0,31.0,0.0,414.65214919038243,0.948855802488991,0.05114419751100896,0.6517329348724292,0.3482670651275708,0.10003240342818885,0.43833009722530364,0.25842837777161193,0.08707393266338781,-2814.8708054542303
681,-411.8961837020695,0.9875950038494187,0.17433156462820298,4.0,31.0,0.0,417.6012112712709,0.04219421279666036,0.9578057872033396,0.4846294945785787,0.5153705054214213,-0.17709749097937888,0.5527673108051311,0.35310654798384467,0.12782150164140785,-2813.1185371407737
682,-411.0560161078646,0.9679265856839218,0.11939575064939824,4.0,15.0,0.0,415.24738501256843,0.687535322695717,0.31246467730428296,0.177458153489333,0.822541846510667,-0.127696655914495,0.1823931167674146,0.3822261440368628,-0.29669802378562293,-2815.3127999620865
683,-409.94160731465746,0.8347939658883916,0.13148801768081522,3.0,15.0,0.0,415.2643863491721,0.44244605309444923,0.5575539469055508,0.635527020460233,0.364472979539767,0.08513425537808164,0.25466984469171366,-0.0509086730032923,0.3859438457285292,-2811.8115602193707
684,-411.24454528350805,0.935204236406861,0.1561688010514578,4.0,15.0,0.0,415.95877449745717,0.9090223238398629,0.09097767616013708,0.7218925647735676,0.27810743522643244,-0.07393984769882585,0.5226189689666908,0.2043880770241259,0.1361228020892184,-2812.1750061311577
685,-411.8776645136414,0.9297567146957703,0.17433156462820298,4.0,15.0,0.0,412.7857259311126,0.905923938402121,0.09407606159787896,0.5631158783983728,0.43688412160162715,0.39468923876316864,-0.11385401087434904,0.282913749024441,0.36393718324948976,-2818.123775620946
686,-410.3214911857134,0.9345821452959184,0.11939575064939824,4.0,15.0,0.0,413.34247617575437,0.7377874041233065,0.26221259587669354,0.26395941779560406,0.7360405822043959,0.435290161019097,0.13027112509897834,0.08188018363482538,0.4180751326272273,-2811.4002358011476
687,-410.4326679203614,0.9105004880812828,0.13148801768081522,4.0,15.0,0.0,411.3784224800806,0.7540518176035704,0.24594818239642957,0.6490279569089554,0.35097204309104457,-0.029301887297280144,0.24486830955141134,0.12906513172236003,0.16222669697052725,-2813.2208936603847
688,-412.0094529446271,0.8978956752816328,0.1561688010514578,5.0,31.0,0.0,413.9012071698155,0.06626690541099234,0.9337330945890077,0.5431348332079549,0.45686516679204514,-0.10471337706416026,0.6462258913226208,0.6220679153263942,0.1754113955828756,-2816.480202910999
689,-412.15278504430466,0.9853871612985254,0.17433156462820298,4.0,15.0,0.0,414.1571293986791,0.2449908245702176,0.7550091754297824,0.055925232216452354,0.9440747677835476,0.8504547869242262,0.01592071298389973,0.2679141448148509,0.19226231979800906,-2814.3569782162826
690,-411.78241226619417,0.9673513467215307,0.11939575064939824,4.0,15.0,0.0,412.86611910381333,0.8902096986484991,0.10979030135150092,0.7935594938035138,0.20644050619648624,0.15001033661905877,0.5140234574025765,0.027845127649703687,0.8054183248668698,-2815.1239780946435
691,-410.5163970848528,0.9335512250108302,0.13148801768081522,4.0,15.0,0.0,411.9040781202096,0.6451470854090209,0.3548529145909791,0.7656851709858727,0.23431482901412726,0.03063937128507513,0.8467177058007315,0.18424834916617272,0.059654907137444285,-2813.042228623735
692,-410.59485488448684,0.8408804281812031,0.1561688010514578,4.0,15.0,0.0,413.9429071522688,0.14900008493859224,0.8509999150614078,0.38175005747161667,0.6182499425283834,0.5873887063828471,-0.11095970873466782,0.2683399084840338,0.18481915408868854,-2811.6492204831484
693,-411.6608168463783,0.9846427495562775,0.17433156462820298,3.0,15.0,0.0,413.72935786821955,0.09887274304619414,0.9011272569538058,0.19617222182622246,0.8038277781737775,0.8948733751200264,0.04584319724525332,-0.23616394930512863,0.15634873519926265,-2813.4269326318727
694,-411.01585096038866,0.9861516138721803,0.11939575064939824,3.0,15.0,0.0,413.635190007503,0.7854513892581585,0.2145486107418415,0.7550116503069227,0.24498834969307726,0.2866326283053859,-0.02163279633575503,0.1386542252710729,0.5982092821016363,-2814.841926646814
