draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
761,-209.84498092825623,1.0,0.1771068585037777,4.0,15.0,0.0,211.046917054719,0.5014781870616158,0.49852181293838416,-1.1418161739116173,-0.23961860481404437,-1438.8062111068018
762,-210.8427208376565,0.9372379665294747,0.14763557083133919,4.0,15.0,0.0,212.97920726221662,0.039019648286524475,0.9609803517134755,-0.9594297955702309,-0.7506679551841061,-1432.4869682883925
763,-208.9426501629491,0.9832331390042857,0.15468756696921107,3.0,7.0,0.0,209.32459966562627,0.40073009419542355,0.5992699058045765,-0.48178912142473085,-0.8229199869303169,-1432.685541946791
764,-208.89462496293288,0.9857390289593367,0.16569267380414235,3.0,7.0,0.0,211.51473545271395,0.470888087742474,0.5291119122575261,-0.469076408325386,-0.9870017466438284,-1432.3621493852515
765,-210.49379225762448,0.9930913792210995,0.1771068585037777,3.0,15.0,0.0,213.68037749026155,0.15779684150705717,0.8422031584929428,-1.5199390049651753,-0.6993044518552791,-1437.68144566857
766,-211.4899311787861,0.9600575183701393,0.14763557083133919,3.0,7.0,0.0,212.00619608739814,0.019840672313410437,0.9801593276865895,-1.0535403418419462,-0.74459172425457,-1432.2665809174355
767,-209.05547142910197,0.9874341026464002,0.15468756696921107,4.0,15.0,0.0,210.41063739808882,0.4633866244559907,0.5366133755440092,-0.3936372363563416,-0.9150787044040144,-1433.6338766713106
768,-212.07007834131366,0.6939671374167935,0.16569267380414235,2.0,7.0,0.0,214.37428655109923,0.31431233406038517,0.6856876659396148,-0.47222538502388517,-1.1498420743534445,-1452.9926876310178
769,-210.2076263394117,1.0,0.1771068585037777,3.0,7.0,0.0,210.89264026830813,0.17760937619311473,0.8223906238068852,-1.5573111843876357,-0.6291578967905583,-1436.3384362877212
770,-210.76536639092015,0.9654337343970801,0.14763557083133919,4.0,31.0,0.0,212.36368509228203,0.3424833682554863,0.6575166317445137,0.01440042872363953,-0.9025765898385123,-1444.9137708681972
771,-210.8165637363307,0.7736038480198624,0.15468756696921107,2.0,3.0,0.0,211.3041806815045,0.5963477801835314,0.4036522198164686,-0.3321797946300332,-0.8956210567345186,-1445.6437706882857
772,-212.17860288874746,0.9812713676893416,0.16569267380414235,3.0,15.0,0.0,213.84101375231668,0.21011348141187552,0.7898865185881245,-0.09911129735583,-0.6291604240890151,-1452.9214386965084
773,-213.95089621231713,0.40306740179143247,0.1771068585037777,2.0,3.0,0.0,214.21481624557217,0.19740914078870644,0.8025908592112936,-1.5687022441953837,-0.8371371245393676,-1462.4637071036914
774,-209.5125453460218,1.0,0.14763557083133919,2.0,3.0,0.0,210.8106856763611,0.2514770319399587,0.7485229680600414,-0.07539990487895917,-0.9618066289556039,-1434.9213656974543
775,-209.33101460653393,1.0,0.15468756696921107,2.0,3.0,0.0,211.15905676732092,0.3565100913422737,0.6434899086577264,-0.5979134188060121,-0.9204096514590877,-1434.7973538477681
776,-212.41397496427695,0.9502965311240078,0.16569267380414235,3.0,7.0,0.0,214.1747837481467,0.42901924230738053,0.5709807576926195,0.0846974038312968,-1.056107470932941,-1456.6176642428668
777,-214.6087266893393,0.9078727358961393,0.1771068585037777,2.0,3.0,0.0,215.74954685792113,0.12029372343426713,0.8797062765657329,-1.2545750952721768,-0.35567100317638484,-1465.4815471584639
778,-209.24353677715834,0.969274185738652,0.14763557083133919,4.0,23.0,0.0,210.23325619732321,0.7985799314156166,0.20142006858438344,-0.7590629481248082,-0.6007659666282541,-1431.9715688614485
779,-209.3940428573634,0.9987254534768244,0.15468756696921107,3.0,11.0,0.0,209.67467462195825,0.685093899637303,0.31490610036269695,-0.5456828444896364,-0.872517835738265,-1434.934054345515
780,-210.805330943659,0.9931932407348593,0.16569267380414235,5.0,59.0,0.0,213.60301916598434,0.9672287508085535,0.03277124919144647,-0.7404015782611557,0.16888880886225802,-1431.8513765803052
781,-209.87631012398032,0.8676478692980355,0.1771068585037777,2.0,3.0,0.0,215.38561068464153,0.15217882636464053,0.8478211736353595,-1.2174230245972213,-0.7150909152614197,-1433.9072912823192
782,-212.39261558969358,0.8592894179001994,0.14763557083133919,3.0,15.0,0.0,212.97111798158244,0.9799544713363816,0.020045528663618417,-0.605478661806191,-0.6911091464371883,-1439.2797726892804
783,-210.4423528803891,0.9046411358752621,0.15468756696921107,2.0,3.0,0.0,210.7612669277893,0.43426128797871727,0.5657387120212827,-0.7268187354977739,-0.990506184761799,-1442.6843450175152
784,-210.73212477320777,0.9400697250140999,0.16569267380414235,4.0,23.0,0.0,212.17772188179404,0.9467280153376463,0.05327198466235372,-0.6779923915890598,-0.21593038449737695,-1434.614699285838
785,-210.8104978343727,0.9767174384986322,0.1771068585037777,4.0,31.0,0.0,212.17338822182333,0.9548046826948504,0.045195317305149585,-0.6845480343186093,-0.1526336163618652,-1434.0914402257613
786,-210.37473674064333,0.9973510069644437,0.14763557083133919,4.0,23.0,0.0,212.84007771887465,0.0885198267238715,0.9114801732761285,-1.646128077792331,-0.662853073936088,-1433.1097371480746
787,-212.4688366384423,0.9102452648842426,0.15468756696921107,4.0,23.0,0.0,215.70489754001528,0.03533849374055525,0.9646615062594448,0.6049130766127608,-0.6120127636626097,-1443.7036962527397
788,-211.2853627138642,0.6818232776832096,0.16569267380414235,2.0,7.0,0.0,213.88789227967476,0.9177406180436715,0.08225938195632854,-0.9202091103186132,-0.24951381557565894,-1440.874955953488
789,-210.727664132443,1.0,0.1771068585037777,1.0,1.0,0.0,210.83692865666723,0.9546065571019249,0.04539344289807512,-0.6941799051892446,-0.14414022841604782,-1433.5387373698534
790,-212.5378448202118,0.9840897030894995,0.14763557083133919,4.0,31.0,0.0,213.7255010460704,0.9826697608150006,0.01733023918499943,-0.6081617584577934,-0.41596077909130985,-1439.5568568311746
791,-211.49207804646133,0.8752190141495307,0.15468756696921107,2.0,7.0,0.0,214.85338671316495,0.07835514716140561,0.9216448528385944,0.5039735088136589,-0.6740424735917989,-1442.169639406757
792,-209.93660641509814,1.0,0.16569267380414235,2.0,3.0,0.0,210.99585375318014,0.9168287893647423,0.08317121063525768,-0.7779658005636778,-0.2623732191355506,-1431.8302513069646
793,-212.24877914362608,0.6868905502032496,0.1771068585037777,2.0,3.0,0.0,213.3980834203053,0.9419062303119732,0.05809376968802682,-0.5914713100822361,-0.03634021311211508,-1445.7886060637634
794,-213.16871337705913,0.9651200275046189,0.14763557083133919,3.0,15.0,0.0,214.17873121926394,0.9875844549381563,0.012415545061843725,-0.8738763974583621,-0.22290795768282878,-1441.4119061824902
795,-210.9581095915237,0.9834894945278524,0.15468756696921107,3.0,11.0,0.0,212.1429815136705,0.05807602269826745,0.9419239773017325,0.7785582628757114,-0.8623231979316957,-1436.008739707052
796,-209.0700738988926,0.9957870400571559,0.16569267380414235,4.0,27.0,0.0,211.80041250116795,0.2963215032609946,0.7036784967390054,-1.0587924385767478,-0.5713978687818214,-1432.1254111422236
797,-212.4827998859625,0.7689909904789349,0.1771068585037777,3.0,11.0,0.0,215.16397542022128,0.8957129211455925,0.10428707885440747,-1.0076484267570378,-0.2203478565912584,-1450.4840167845764
798,-213.13030061472534,1.0,0.14763557083133919,3.0,15.0,0.0,213.5972894884068,0.9889649018692867,0.01103509813071335,-0.6009688831538679,-0.07933999960076457,-1440.7270150888344
799,-210.38741138148544,0.9264243275505918,0.15468756696921107,4.0,17.0,0.0,212.03395375727777,0.22152791679934997,0.77847208320065,-0.3516716160527547,-1.0017564225267428,-1440.1901888129794
800,-210.8188468732581,0.9491842744059452,0.16569267380414235,4.0,15.0,0.0,211.31352223219673,0.0818483021033972,0.9181516978966028,0.37105115068566497,-0.9199888234580138,-1437.5560906678413
801,-211.0445694662857,1.0,0.1771068585037777,2.0,3.0,0.0,212.30578961665682,0.8765640138337258,0.12343598616627416,-0.9617038798421608,-0.2233216544035503,-1441.6412595598924
802,-211.31343033266413,0.7778193667137933,0.14763557083133919,2.0,3.0,0.0,213.94435136429553,0.9801883713927265,0.01981162860727348,-0.751518452526881,-0.13486406229021106,-1431.971193829331
803,-209.0209408877181,0.983511747961904,0.15468756696921107,3.0,7.0,0.0,210.61425173976696,0.3367503963818106,0.6632496036181894,-0.39713964184701056,-0.9408299296449761,-1432.610168350594
804,-209.16382313443486,0.9912641856519802,0.16569267380414235,4.0,15.0,0.0,211.1611095181644,0.3859547271602704,0.6140452728397297,-0.47938204807055784,-0.7712960666346482,-1434.195150065611
805,-210.73488910772966,0.9850395419882919,0.1771068585037777,3.0,15.0,0.0,212.0788897777595,0.9007359729028034,0.09926402709719662,-0.9387411075110533,0.2994294935851571,-1438.1878266813778
806,-213.0579097783524,0.9518795940522934,0.14763557083133919,3.0,11.0,0.0,214.52197191639863,0.99559830814455,0.0044016918554500295,-0.6728988527181095,-0.5983681992052658,-1433.5414290142153
807,-209.35072223785534,0.9744048273871272,0.15468756696921107,2.0,3.0,0.0,209.43516678508027,0.36745773400876575,0.6325422659912343,-0.28738913660257687,-0.8562788576047771,-1435.359646045855
808,-210.90508375102243,0.9830892603169219,0.16569267380414235,3.0,15.0,0.0,212.17951300955184,0.1006589734165291,0.8993410265834709,-0.19081248415424223,-0.9287085180886863,-1439.511337587627
809,-210.0327820296753,1.0,0.1771068585037777,2.0,3.0,0.0,210.81804639491514,0.8982476729312021,0.10175232706879789,-0.8432947928190793,0.3146281298604624,-1433.6285667577488
810,-209.5385911885049,0.9060995891701134,0.14763557083133919,4.0,15.0,0.0,215.5625899755589,0.8463431019715274,0.1536568980284726,-0.8435389740811595,-0.3581817932249055,-1432.6252446096328
811,-209.30127040787315,0.9898829294926371,0.15468756696921107,5.0,31.0,0.0,210.06808005624998,0.8194915493532491,0.18050845064675092,-0.809794839874268,-0.4173161689606707,-1431.8842866519426
812,-210.42104491300174,0.9459686361641814,0.16569267380414235,3.0,11.0,0.0,215.7107793043661,0.2070471563030916,0.7929528436969084,-0.09999207704849752,-1.0298314805505682,-1440.1317616980416
813,-214.24207110864515,0.7841284092073434,0.1771068585037777,2.0,3.0,0.0,215.09762763663247,0.6984771449239378,0.30152285507606225,-0.9215632766539626,0.44338045082615757,-1468.2680845346097
814,-209.10438084058342,0.9996515431790834,0.14763557083133919,3.0,15.0,0.0,209.6721078211616,0.4413240626113574,0.5586759373886425,-1.1121908822072415,-0.4493361977911131,-1433.5274958185553
815,-210.4904535813624,0.9910089843470753,0.15468756696921107,4.0,15.0,0.0,211.2011885152714,0.10931225821323633,0.8906877417867637,-1.5076013469188994,-0.7244452513110853,-1435.5105380470065
816,-210.50785481802495,0.9913590433172353,0.16569267380414235,2.0,3.0,0.0,210.73315126468148,0.21199643106786747,0.7880035689321325,-0.1335606978952824,-1.0382602241236745,-1440.829532722173
817,-214.3552155360513,1.0,0.1771068585037777,3.0,11.0,0.0,215.45786487426318,0.9898113465061339,0.010188653493866107,-0.556843333133032,0.6423393428244272,-1448.33633735718
818,-208.91617260971023,0.9483397297046957,0.14763557083133919,3.0,7.0,0.0,209.47252752659338,0.4169055303378393,0.5830944696621607,-1.0267989707959533,-0.5158488553677014,-1432.2320052474756
819,-210.11438267669274,0.998753038241109,0.15468756696921107,3.0,7.0,0.0,210.64055097805908,0.09492573716451172,0.9050742628354883,-1.3949212613451902,-0.6326445348691241,-1432.438613033384
820,-208.97678522306893,0.9807655642168956,0.16569267380414235,3.0,15.0,0.0,211.6336971895785,0.3846190436533891,0.6153809563466108,-0.8618914421936165,-0.5782261356412863,-1432.6761762934646
821,-212.99770622157112,1.0,0.1771068585037777,2.0,3.0,0.0,214.5232626575739,0.9752167443953532,0.02478325560464678,-0.9279245687396608,0.5711843359489597,-1444.5954560560458
822,-209.72119350542252,0.9421265426518187,0.14763557083133919,2.0,7.0,0.0,209.9468176807081,0.3646814105170212,0.6353185894829788,-1.0634013850921762,-0.38648012107338325,-1437.4956532380163
823,-208.91871819235263,0.9277191671209829,0.15468756696921107,3.0,15.0,0.0,212.07489193950713,0.42102339223749696,0.578976607762503,-1.019473228182629,-0.5018499327726929,-1432.2937732464625
824,-212.88976746384765,0.8894846622276504,0.16569267380414235,4.0,31.0,0.0,213.68224662717296,0.024125049939004408,0.9758749500609956,-1.4924613501800006,-0.5583212849458078,-1442.5012658613134
825,-215.59237375633123,0.9158914288170913,0.1771068585037777,2.0,3.0,0.0,216.1832751320654,0.8534377918330059,0.14656220816699406,-0.6807295746234664,0.9623877241699569,-1473.6997372646083
826,-209.64713841616702,0.994965123617586,0.14763557083133919,3.0,15.0,0.0,210.85527905991034,0.4407403846975644,0.5592596153024356,-1.1346133363855846,-0.31311637296730555,-1437.320983800716
827,-209.12710116017888,0.9717968677581234,0.15468756696921107,3.0,7.0,0.0,209.24096768744943,0.3213634327373165,0.6786365672626835,-0.9823463447537423,-0.5391435864089249,-1432.9951056509922
828,-211.42427754170524,0.9738497366021501,0.16569267380414235,3.0,11.0,0.0,215.05773424264794,0.06377568489138447,0.9362243151086156,-0.8687540255828443,-0.8506435631164941,-1439.7226658552968
829,-210.70887008646676,1.0,0.1771068585037777,2.0,3.0,0.0,215.99475586393137,0.9506238795968829,0.04937612040311712,-0.7646161147242073,0.7183618312260592,-1433.4445984284016
830,-209.55985064685498,0.9512561738597545,0.14763557083133919,3.0,13.0,0.0,212.2226453773055,0.6859199510392624,0.3140800489607376,-0.8224804675833759,-0.22476312529153722,-1436.35632156391
831,-210.07858506610785,0.7571780874061687,0.15468756696921107,3.0,11.0,0.0,213.11127340757727,0.6155946433804189,0.3844053566195811,-1.150370205710547,-0.24503486166925728,-1440.0213124653062
832,-209.98362688370733,0.9954204513584999,0.16569267380414235,4.0,23.0,0.0,211.76182309519578,0.6428998810687635,0.3571001189312365,-0.35333281127986554,-1.2656762327822717,-1438.8596861039268
833,-211.16576673896185,0.9573871896743653,0.1771068585037777,5.0,43.0,0.0,214.22082410679766,0.037795461934546914,0.9622045380654531,-0.08596605163589097,-0.8397574663215089,-1435.1731929312461
834,-209.33640306904,0.9648423310620994,0.14763557083133919,3.0,7.0,0.0,210.33312391152094,0.7247751694355284,0.27522483056447156,-0.9693077584649807,-0.18950814709191932,-1434.0666330897802
835,-210.58061211446872,0.9043458849066928,0.15468756696921107,5.0,31.0,0.0,212.44271472747644,0.09253678406834204,0.907463215931658,0.5268971526214368,-0.7680160353287127,-1436.7780561220225
836,-210.40273755127916,0.9941971726687523,0.16569267380414235,3.0,7.0,0.0,212.46727022712918,0.06755479949707335,0.9324452005029267,-0.4628804645023904,-0.6834664293043797,-1433.7239733832553
837,-211.16576673896185,0.44511822443150467,0.1771068585037777,1.0,3.0,0.0,213.69438608754436,0.037795461934546914,0.9622045380654531,-0.08596605163589097,-0.8397574663215089,-1435.1731929312461
838,-209.97055044948112,0.980740174922477,0.14763557083133919,3.0,11.0,0.0,210.89755728590796,0.8754926144599872,0.12450738554001284,-0.8038693983315874,-0.7136610189151508,-1434.1173595567914
839,-211.11287665759514,0.8775624050318754,0.15468756696921107,3.0,15.0,0.0,212.48635684646945,0.03094566055892602,0.969054339441074,0.9675316753569904,-0.7785504246392831,-1432.7591939808408
840,-210.08993577020152,0.8155639210403521,0.16569267380414235,4.0,15.0,0.0,213.46706046196286,0.09161447180707702,0.908385528192923,-0.9458082880824881,-0.7506150811289067,-1432.8165215745523
841,-210.2344132074773,0.999041557545438,0.1771068585037777,2.0,7.0,0.0,211.64240320641898,0.0592507618710664,0.9407492381289336,-0.10717564809772473,-0.7737111780923684,-1431.7779900067198
842,-211.13185396982698,0.9781490007623845,0.14763557083133919,3.0,11.0,0.0,215.42429553544227,0.9649971752827381,0.035002824717261904,-0.7390958520859612,-1.4980480666595986,-1432.634569328446
843,-212.37016817918973,0.9495914321318167,0.15468756696921107,3.0,7.0,0.0,212.7917330013814,0.05319557010875598,0.946804429891244,1.1302774038765224,-0.9253409064724201,-1444.5152620990084
844,-209.01512428878493,0.9995974374976353,0.16569267380414235,3.0,11.0,0.0,210.77087083122896,0.2989767312676808,0.7010232687323192,-0.960273827478511,-0.6343494610329189,-1431.887557158626
845,-209.85150425802954,0.7630285901423837,0.1771068585037777,3.0,11.0,0.0,213.65788891880177,0.4529329320718447,0.5470670679281553,-0.29015822820212867,-0.870462943625896,-1439.238217319943
846,-212.7489393807527,0.7604100370066476,0.14763557083133919,2.0,7.0,0.0,215.03707501852884,0.9902393047043833,0.00976069529561674,-0.796362529967336,-1.5808199523462156,-1434.865739443043
847,-212.61998465714606,0.965036057946882,0.15468756696921107,2.0,3.0,0.0,213.54256370214972,0.08710353427284952,0.9128964657271504,1.1772102090144454,-0.8989222188243211,-1449.3434787729914
848,-210.1401526483704,0.9376066502201255,0.16569267380414235,3.0,7.0,0.0,210.35813665623814,0.20386830396281855,0.7961316960371815,-1.0284404348673895,-0.5116421695628725,-1437.8972529271089
849,-208.81299110890365,0.9734035145214767,0.1771068585037777,3.0,15.0,0.0,210.34443491433933,0.49354981203532133,0.5064501879646787,-0.5592981195857706,-0.9027573408868454,-1431.8779017553268
850,-209.931148511588,0.9049929890633485,0.14763557083133919,3.0,11.0,0.0,217.49930418594272,0.6183655231807107,0.3816344768192893,-0.8005205090270228,-0.28055795092960045,-1439.557119193522
851,-211.2202612548947,0.8240141290304734,0.15468756696921107,1.0,3.0,0.0,215.383824795598,0.043399212370191564,0.9566007876298084,1.1002986553028973,-0.7600735141372404,-1435.5353845889222
852,-209.83489342927916,0.9964483051738794,0.16569267380414235,3.0,15.0,0.0,212.2850638933255,0.1578481925559593,0.8421518074440407,-0.28004616594916515,-0.9037280413839155,-1434.775884595659
853,-210.37951427049288,0.9446085967555344,0.1771068585037777,3.0,15.0,0.0,211.54470493550758,0.7582601000017845,0.24173989999821555,-0.8729162054161661,-0.8054129145176554,-1440.3122798412137
854,-210.8820436832396,0.9430844238663251,0.14763557083133919,3.0,15.0,0.0,212.524883965549,0.34950670900888653,0.6504932909911134,-1.32033046836787,-0.6530979770532812,-1444.6158267639728
855,-209.93038889021665,0.9752570250831548,0.15468756696921107,4.0,31.0,0.0,211.6148848024895,0.1147172920280425,0.8852827079719575,0.2406701470737896,-0.8581342429397641,-1433.6629307602798
856,-209.72578296122447,0.8873857856077375,0.16569267380414235,3.0,7.0,0.0,211.33462385132424,0.16298595377049158,0.8370140462295084,-0.20558587933503486,-0.909012392939423,-1434.2241137883013
857,-210.23606612854763,0.9184981218220153,0.1771068585037777,2.0,7.0,0.0,216.4537388100568,0.9229976676528162,0.07700233234718379,-0.6969875523381394,-1.3175588789420996,-1432.0764423505784
858,-209.18557570892648,1.0,0.14763557083133919,4.0,15.0,0.0,211.27858467668236,0.747702147582831,0.25229785241716896,-0.6910541757783524,-0.9467593150639096,-1432.2950223900018
859,-210.10241751664438,0.8338734329993445,0.15468756696921107,3.0,7.0,0.0,211.24354725485185,0.194424843276154,0.805575156723846,0.20007163928791125,-0.929559992085082,-1437.7490666432636
860,-210.68847567655683,0.9079672698104303,0.16569267380414235,2.0,3.0,0.0,211.3823176128799,0.3512333845140942,0.6487666154859058,-0.08971376416648155,-0.8328258005845465,-1444.5621015614756
861,-208.8509027967047,0.9709901599632397,0.1771068585037777,4.0,31.0,0.0,210.82025221768876,0.5449297499239448,0.45507025007605517,-0.7633450158282759,-0.7157932336339152,-1432.1131924654492
862,-210.51302286768387,0.8940927300605535,0.14763557083133919,4.0,15.0,0.0,210.8971845073978,0.3636112377843238,0.6363887622156762,-1.2556566956619857,-0.291443455759892,-1442.6273942493938
863,-209.050189530027,0.9843258033503587,0.15468756696921107,4.0,23.0,0.0,211.30131121526298,0.6433598699275805,0.35664013007241946,-0.8946375924128035,-0.315358084934643,-1433.1218150315085
864,-209.34557159843692,0.9423224767431942,0.16569267380414235,2.0,3.0,0.0,211.2925678801825,0.3387140679192607,0.6612859320807394,-0.22123735676920836,-0.8830433164491968,-1435.0572483355159
865,-209.06922378463292,0.9731648040326099,0.1771068585037777,3.0,11.0,0.0,209.54444026503907,0.7502211689399946,0.24977883106000542,-0.8348923205696278,-0.44037895246176284,-1431.862204691424
866,-209.63341498696897,0.9446730876928948,0.14763557083133919,3.0,7.0,0.0,213.62276470968393,0.15187041771967827,0.8481295822803218,-1.2257643306146182,-0.6658061207618444,-1432.2590982362724
867,-208.99062253868442,0.9999947981316879,0.15468756696921107,3.0,7.0,0.0,209.0784972171614,0.685318465976347,0.31468153402365295,-0.9065626066270926,-0.33433706525839174,-1432.2529580251528
868,-210.53779420543256,0.9997542363202822,0.16569267380414235,3.0,15.0,0.0,211.16386773274905,0.04405081053860402,0.955949189461396,0.04974114000875265,-0.7855540279276533,-1431.9285275527445
869,-209.34171425808387,0.9718368150816246,0.1771068585037777,3.0,11.0,0.0,209.78670373096244,0.4296746402478452,0.5703253597521548,-1.002177602697645,-0.39211838934852455,-1435.3671278651636
870,-209.26027445836033,0.9620073484391132,0.14763557083133919,3.0,15.0,0.0,211.8924086563045,0.6702298763022692,0.32977012369773084,-0.7577464878795935,-0.4467007930309312,-1434.423465795213
871,-209.26178920992407,0.9551997134645864,0.15468756696921107,3.0,7.0,0.0,209.3531550867909,0.73779061165714,0.26220938834286,-0.9242912715733201,-0.37282614456284624,-1433.3241143329567
872,-209.44448310975352,0.9848349007549164,0.16569267380414235,4.0,19.0,0.0,211.31286843328473,0.37708739841065936,0.6229126015893407,-0.8267794106553235,-0.8042249989496092,-1435.6357609805732
873,-209.3497375372339,0.9864656436410755,0.1771068585037777,2.0,7.0,0.0,209.8033556372755,0.484660554544644,0.5153394454553559,-0.9220543021784169,-0.7077058204600124,-1435.3874933193065
874,-209.4061885358184,0.9086822528710331,0.14763557083133919,3.0,15.0,0.0,211.1747985215472,0.7770429463934723,0.22295705360652773,-0.5801789282762825,-1.0060119008781743,-1433.2526290638782
875,-210.1013834332283,0.9538308506457742,0.15468756696921107,3.0,11.0,0.0,210.61069299695916,0.8066537137708459,0.19334628622915406,-0.61956336185812,-0.6214942229361965,-1437.8284408629506
876,-213.03315516011637,0.7768064288900908,0.16569267380414235,2.0,3.0,0.0,214.16414628725042,0.45351984959540287,0.5464801504045971,-0.23761699074807374,-0.6790735215820386,-1461.4978322800323
877,-209.60159101986824,0.9440308694582411,0.1771068585037777,2.0,3.0,0.0,210.27961176615642,0.5079825277237455,0.4920174722762545,-0.8654694570082787,-0.7909983584287997,-1437.1115287387252
878,-209.03014709717928,0.9969224896775192,0.14763557083133919,3.0,11.0,0.0,210.11098848286576,0.7002681005236538,0.29973189947634615,-0.7748167540431202,-0.6872051061393902,-1432.2188482608092
879,-209.45585875360874,0.9913617042663345,0.15468756696921107,2.0,3.0,0.0,210.2737418225761,0.8293472557099212,0.17065274429007882,-0.7090368224906001,-0.6160440857768452,-1432.6016984222488
880,-209.65879991255844,0.9767819913882727,0.16569267380414235,3.0,7.0,0.0,213.7670207114886,0.2723814634484229,0.727618536551577,-0.7879335691003255,-0.8272568988724459,-1435.9642774764002
881,-211.0743125688182,0.9132809181689471,0.1771068585037777,2.0,7.0,0.0,211.92178934346992,0.6072415803062965,0.3927584196937035,-0.895973803793615,-0.904484355385347,-1446.7486316043182
882,-209.11499389471933,0.9103054675444178,0.14763557083133919,3.0,15.0,0.0,210.06162991314645,0.34135716339792377,0.6586428366020762,-0.43709402590271684,-0.7895519214873041,-1433.5028232790196
883,-209.15177687268115,0.9970332659620493,0.15468756696921107,3.0,15.0,0.0,209.89066010826474,0.25751984716689186,0.7424801528331082,-0.8124760734916627,-0.6589260401296283,-1432.3960833734768
884,-209.93407130569125,0.702427695830172,0.16569267380414235,1.0,3.0,0.0,214.9976702772022,0.3166526722891393,0.6833473277108607,-0.5357561055671898,-0.6432288988622799,-1438.994375525043
885,-209.82940351250306,0.9632829427754358,0.1771068585037777,4.0,15.0,0.0,212.10883971524228,0.8931861575679924,0.10681384243200764,-0.85025190731841,0.0539386700996031,-1432.5927758932858
886,-211.48883446309398,0.969275718168652,0.14763557083133919,4.0,31.0,0.0,212.15593089238575,0.8803172153489618,0.11968278465103821,-0.5798203033818998,-0.4737028809256095,-1444.8839656029113
887,-209.40328390517345,0.8719115221235101,0.15468756696921107,3.0,11.0,0.0,211.62775154240006,0.8098420901034341,0.1901579098965659,-0.6529567469565138,-0.8595086648900111,-1432.5774628146048
888,-209.51195089223455,0.9874718108797077,0.16569267380414235,2.0,3.0,0.0,210.29170147517954,0.28095220418497363,0.7190477958150263,-0.49739475115735954,-0.6984554246982958,-1435.5741751144346
889,-212.09401662363427,0.9424316767554262,0.1771068585037777,4.0,15.0,0.0,213.86274743093466,0.009485368996073532,0.9905146310039264,-0.6412213530678279,-0.7213110395074892,-1432.047088155569
890,-211.66718071919385,0.9501404125956159,0.14763557083133919,4.0,19.0,0.0,213.21416985049103,0.9130180406315436,0.08698195936845643,-0.9805654695195097,0.22825294458995563,-1443.772147045016
891,-209.75169393552224,0.9901599713683772,0.15468756696921107,2.0,3.0,0.0,209.794168332613,0.8564731807166003,0.14352681928339972,-0.7602337322984243,-0.8836654991882434,-1433.2602722419401
892,-209.2024124683501,0.9983910175734069,0.16569267380414235,3.0,7.0,0.0,209.68747087481006,0.2133079794293426,0.7866920205706573,-0.5801178131557994,-0.7780737523272985,-1431.9758308533064
893,-211.86519079631313,0.7035580466801942,0.1771068585037777,3.0,11.0,0.0,214.80912743143114,0.014254060273007931,0.9857459397269921,-1.2577313606063685,-0.7415765357311043,-1432.2100648575238
894,-211.89307521479824,0.9243093242022488,0.14763557083133919,4.0,19.0,0.0,214.14712208699765,0.9721063582188506,0.027893641781149392,-0.8583836036043851,1.1870047091160572,-1436.9319343752866
895,-210.4053801771054,0.9469190892470619,0.15468756696921107,5.0,35.0,0.0,216.53408617889974,0.8926288566077735,0.10737114339222653,-0.8994313100684085,0.4152486559918309,-1436.3824405602863
896,-211.60353707748342,0.9011727141760686,0.16569267380414235,3.0,15.0,0.0,213.28587385194845,0.5694388696225136,0.43056113037748645,-1.017616665329149,-0.7955686352940806,-1450.5540609697646
897,-213.15905300654984,0.8442295451518368,0.1771068585037777,3.0,15.0,0.0,214.91978961927992,0.0054607843624270075,0.994539215637573,-1.040768592857376,-0.6466036213489517,-1435.1258959036284
898,-212.81983873235197,0.7511807340682278,0.14763557083133919,2.0,7.0,0.0,214.35310201881393,0.9752823631403948,0.024717636859605152,-0.6236888801522562,1.2521212350943356,-1442.6845022113737
899,-209.30271192628254,0.8672601770503733,0.15468756696921107,3.0,15.0,0.0,212.01201312961842,0.8202869881759965,0.17971301182400345,-0.8371058432718435,-0.2898850393793535,-1431.9094165079857
900,-210.02988643266318,0.9943733057287958,0.16569267380414235,3.0,11.0,0.0,212.26764793024577,0.08233766390273263,0.9176623360972673,-0.20974510430085408,-0.7332961923520355,-1432.491050094829
901,-212.74514604975326,0.9255030277366284,0.1771068585037777,2.0,3.0,0.0,213.77283009719937,0.005292812870339615,0.9947071871296603,-0.9343665306718593,-0.7097512357171878,-1432.1595870413923
902,-213.48799770268494,0.9871415604028495,0.14763557083133919,4.0,15.0,0.0,214.4630167982712,0.9974455484242924,0.0025544515757075503,-0.7166004327233609,1.0930554666208667,-1431.991391263719
903,-209.38778145232513,0.9812218156129229,0.15468756696921107,4.0,15.0,0.0,209.65957287246906,0.7933009056396779,0.20669909436032208,-0.7418647611245421,-0.4115431234161884,-1433.2885623295579
904,-210.69770270180547,0.9944289343088947,0.16569267380414235,3.0,15.0,0.0,211.32222140645035,0.040761894941716566,0.9592381050582834,-0.6772940999447646,-0.7482847315697584,-1432.1762465945644
905,-211.95261444632857,0.9898143378388943,0.1771068585037777,4.0,31.0,0.0,213.9665045450085,0.914282068557807,0.08571793144219297,-0.816353392802749,-1.6024023389683923,-1443.7349402590928
