draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
393,-210.46045032292264,0.999154289271698,0.12493595444521503,3.0,7.0,0.0,210.95528462282792,0.08568209588580036,0.9143179041141997,-0.9919450868058465,-2.223702812662134,-1431.098041461524
394,-213.2769339268358,0.816110784431247,0.12515707966716727,4.0,23.0,0.0,214.72950113151458,0.7096310674556655,0.2903689325443345,-1.6851914278126787,-2.8383457587329097,-1452.9448568291755
395,-214.38453695461922,0.9766945118858016,0.11273919760376422,2.0,7.0,0.0,215.28711351108365,0.002880275693061399,0.9971197243069386,2.174311497613828,-2.122433641438336,-1432.5146704842457
396,-210.86032135027725,0.990820739632105,0.13396100016667895,3.0,9.0,0.0,211.1468850084968,0.22447454070983414,0.7755254592901659,-2.1041569239059537,-2.0144541984848496,-1437.1683372216048
397,-210.74774353542577,0.7192111344286151,0.12493595444521503,2.0,5.0,0.0,211.6262899854909,0.10614526842508658,0.8938547315749135,-1.0014402261649877,-2.3283966826280897,-1433.977779858018
398,-211.9563872319725,0.994121467332435,0.12515707966716727,3.0,7.0,0.0,214.01182734845605,0.7016763108522596,0.29832368914774043,-2.0427174421137875,-2.8087764119814893,-1442.9249973041153
399,-215.291329829979,0.9093514229189918,0.11273919760376422,3.0,15.0,0.0,216.93975950826916,0.0034230848444474185,0.9965769151555526,1.4528474016896766,-1.9940137481222542,-1442.6835204617992
400,-210.95728507921777,0.9879368285620809,0.13396100016667895,3.0,15.0,0.0,212.67526977314,0.17390888961737894,0.8260911103826211,-1.5236216918529881,-2.394510909836323,-1436.8830247953292
401,-210.8751441625099,0.964347085963531,0.12493595444521503,2.0,3.0,0.0,211.38195963345186,0.17860676893763508,0.821393231062365,-1.016510145880336,-2.3320113260143422,-1437.8276809424067
402,-212.58476766337193,0.9933576857474377,0.12515707966716727,4.0,31.0,0.0,213.30268861308318,0.039355199391573045,0.9606448006084269,-2.5549586221228013,-2.2137421135473256,-1435.9906017375322
403,-216.95968574141256,0.9908155682008691,0.11273919760376422,5.0,63.0,0.0,218.10180966810597,0.10463481482287687,0.8953651851771232,-4.061738424145693,-2.0342451606900926,-1464.5297693039602
404,-212.61322913039783,0.877674002853733,0.13396100016667895,5.0,31.0,0.0,213.68524715621066,0.34733127817760373,0.6526687218223963,-1.9396263618208498,-2.539976400737708,-1449.6087714625396
405,-211.07388848640232,0.941508856816125,0.12493595444521503,4.0,15.0,0.0,211.68572082672236,0.07690927751887973,0.9230907224811202,-1.5207912786737956,-2.264188653566026,-1433.3510168466241
406,-213.66172556724973,0.8985463352044625,0.12515707966716727,4.0,15.0,0.0,214.79186913455592,0.015665824544491676,0.9843341754555083,-3.0018017514440403,-2.038494909031375,-1435.7346427705681
407,-217.3102110359031,0.9788015940758623,0.11273919760376422,4.0,15.0,0.0,218.7512835489774,0.005675964962447392,0.9943240350375526,-3.4760011226539205,-2.3217395677369224,-1450.2754282227265
408,-211.120836446902,0.9868577945616452,0.13396100016667895,3.0,15.0,0.0,213.08799300384084,0.751136162901774,0.24886383709822602,-2.1621320238945896,-2.4867978710356113,-1437.4102487663693
409,-211.66630910459548,0.8858534071482331,0.12493595444521503,5.0,35.0,0.0,212.04542564091358,0.9516992742568302,0.04830072574316979,-2.1530164443169175,-2.317871444088342,-1432.2228480133215
410,-212.77965229197926,0.9737163240461449,0.12515707966716727,4.0,15.0,0.0,214.1472310896354,0.022665178056088895,0.9773348219439111,-2.868362533393762,-2.1460693373355033,-1432.4312402736275
411,-213.31113327664804,0.9998105003920364,0.11273919760376422,3.0,11.0,0.0,218.20402787780543,0.02203925362142032,0.9779607463785797,-3.2716624836505175,-2.064511296020524,-1434.0718906202558
412,-210.15313519844682,0.9474990447001957,0.13396100016667895,3.0,15.0,0.0,211.83655113835863,0.3393350637837098,0.6606649362162902,-2.019200890792631,-2.2832510550310277,-1433.335447371319
413,-212.60570065967525,0.9676107689839809,0.12493595444521503,4.0,31.0,0.0,215.4805844674483,0.014412337119077988,0.985587662880922,-1.7878603794452916,-2.174610627309268,-1432.397942321566
414,-211.95669340823974,1.0,0.12515707966716727,3.0,9.0,0.0,212.98248560912552,0.050566769009807055,0.949433230990193,-2.806106371735883,-2.076699885409973,-1432.647571396561
415,-213.07212470886248,0.9951155674024006,0.11273919760376422,3.0,7.0,0.0,213.6042504377639,0.04141266246885021,0.9585873375311498,-3.3219321938077333,-2.1588566781138394,-1436.0095503691123
416,-210.15344578934477,0.9930671409419386,0.13396100016667895,4.0,31.0,0.0,211.73923867703093,0.8547647314404434,0.1452352685595566,-2.2478039321749037,-1.4154497923748368,-1431.1839778174956
417,-211.73862543819538,0.9793312281789601,0.12493595444521503,5.0,31.0,0.0,213.35745020040915,0.9768289068916018,0.023171093108398155,-2.1491952096122517,-1.2121924608107988,-1431.2128121690043
418,-212.12420291855486,0.7440033184875798,0.12515707966716727,4.0,19.0,0.0,214.9075018772874,0.16971795895198272,0.8302820410480173,-1.7425789397453855,-2.016035519300971,-1445.6341166293264
419,-211.52412422569017,0.9840514578038732,0.11273919760376422,4.0,31.0,0.0,214.50088634738242,0.08745478531749983,0.9125452146825002,-2.2126864732958587,-2.0319570208482323,-1435.900372022581
420,-211.12000394453116,0.9736919320750088,0.13396100016667895,4.0,31.0,0.0,212.87570717662123,0.07319038722273155,0.9268096127772685,-2.059713016786987,-2.1616474880754177,-1432.0806877583273
421,-212.18582527444983,0.9260583811514236,0.12493595444521503,2.0,3.0,0.0,212.54784604534194,0.9760689826288804,0.02393101737111958,-2.0736729953817337,-1.2171805805664633,-1434.7844102395682
422,-211.3304978784678,0.9921819663123976,0.12515707966716727,3.0,11.0,0.0,213.87543886909694,0.08212952150908481,0.9178704784909152,-1.955768964316623,-2.2310190482429473,-1434.3610615486652
423,-212.28084090548504,0.9820482017038429,0.11273919760376422,4.0,19.0,0.0,213.1739765805453,0.8818989993473229,0.11810100065267715,-1.9192421279546878,-2.882341375472991,-1440.4053056158489
424,-210.87619959067828,0.8501782868562056,0.13396100016667895,4.0,15.0,0.0,213.6025118655598,0.3579648807827416,0.6420351192172584,-1.5949827188116272,-2.538562013249065,-1438.7626983225327
425,-212.54418850195088,0.9914092012036507,0.12493595444521503,3.0,7.0,0.0,212.63144909051837,0.9791001998436416,0.020899800156358395,-2.05350353065479,-1.1939459159298293,-1436.466008037408
426,-213.71621834051348,0.42592731135875195,0.12515707966716727,2.0,7.0,0.0,218.36334289490424,0.14412229325472176,0.8558777067452783,-1.8746264661328742,-1.9269861680939742,-1455.6026066483935
427,-211.34546091992223,0.9252068185094375,0.11273919760376422,4.0,19.0,0.0,214.88898467081586,0.1129794889959711,0.8870205110040289,-1.9629449481076613,-2.0446231783105575,-1437.0950736737714
428,-210.04828631660962,0.99824357447957,0.13396100016667895,4.0,23.0,0.0,211.61037406715775,0.6483634797949763,0.3516365202050237,-1.9652986767766594,-2.4502718868136233,-1432.23012258445
429,-212.50127341200533,0.946247417544262,0.12493595444521503,3.0,15.0,0.0,213.94218766056034,0.9523066711580548,0.047693328841945215,-2.316119023934822,-1.4557445220072807,-1440.087315806988
430,-215.1219039259382,0.8821284964935328,0.12515707966716727,2.0,3.0,0.0,215.95630910293553,0.15581378892656084,0.8441862110734392,-2.0230998628184156,-2.4602952411548222,-1463.2365045715176
431,-214.7004855427271,0.8958113358828619,0.11273919760376422,4.0,23.0,0.0,218.06423993237243,0.03899116964006958,0.9610088303599305,-3.6837257807680914,-1.9573859772983793,-1445.3866194426712
432,-210.36583734421586,0.7349340893144347,0.13396100016667895,2.0,5.0,0.0,211.22802015168455,0.5911079798339275,0.4088920201660725,-1.8623413959360604,-2.3202388972376977,-1435.7030121108057
433,-211.06971225799253,0.9732560439979236,0.12493595444521503,2.0,7.0,0.0,213.06659598087643,0.9143234867369969,0.08567651326300307,-2.2963408325720693,-1.4225070134707751,-1434.1251276726907
434,-216.36463737667907,0.9730422449677888,0.12515707966716727,2.0,7.0,0.0,216.5747515410181,0.08831381576668401,0.9116861842333159,-1.8908780056208396,-1.853750161210824,-1471.136649845076
435,-213.6050063105027,1.0,0.11273919760376422,2.0,3.0,0.0,214.7555934694243,0.03956804708636681,0.9604319529136331,-3.709873640507744,-2.0947941809590946,-1437.2689073062338
436,-210.60955014879545,0.9525634657670004,0.13396100016667895,3.0,13.0,0.0,211.45663248206364,0.15819580464286387,0.8418041953571361,-2.3693147066034657,-2.055855090432421,-1432.415597014154
437,-210.59485494372458,0.9992223269148703,0.12493595444521503,3.0,15.0,0.0,211.26879282099952,0.833610038382952,0.166389961617048,-2.146810563402447,-1.553409378609611,-1435.0288922736008
438,-210.94558223463935,0.7198183499860429,0.12515707966716727,2.0,3.0,0.0,220.14902016745987,0.10139617892238485,0.8986038210776152,-1.9906910832187281,-2.0930006737554954,-1433.4076539881817
439,-214.29022644280641,0.9214057657083633,0.11273919760376422,2.0,7.0,0.0,215.53644223852123,0.025703941275180945,0.9742960587248191,-3.47312998414077,-1.9853200129090356,-1440.9754316722067
440,-210.42866888770914,0.9990267564396339,0.13396100016667895,2.0,3.0,0.0,210.65292434731307,0.2049696428953021,0.7950303571046979,-2.411334103567624,-2.0984288902451813,-1432.234351279366
441,-210.2935026463868,0.9997525822144596,0.12493595444521503,2.0,7.0,0.0,210.85695553678548,0.8052127607869275,0.1947872392130725,-2.1865744449875932,-1.5754266276778166,-1433.588018396992
442,-210.3793939724087,0.9945575720531579,0.12515707966716727,3.0,15.0,0.0,211.38432756323635,0.21399006832453668,0.7860099316754633,-1.6434501141519073,-2.168233114986538,-1434.5439837054662
443,-212.4850643046292,0.9720716667272441,0.11273919760376422,3.0,7.0,0.0,215.29695400916896,0.06583883054044115,0.9341611694595588,-3.2582274374227715,-2.0923395363102024,-1435.5847000321626
444,-213.15522711197536,0.9533297992177789,0.13396100016667895,3.0,11.0,0.0,213.33635848337155,0.11554206254098716,0.8844579374590128,-3.2383065759635565,-1.9163820709627486,-1444.4422470293798
445,-212.36606222283143,0.9650281072872336,0.12493595444521503,4.0,27.0,0.0,212.7404726859833,0.02712190283087646,0.9728780971691235,-2.507125651357374,-2.087782042881499,-1432.6725063886965
446,-210.40367289524244,0.8616404709059051,0.12515707966716727,3.0,11.0,0.0,212.28416651596382,0.20580425672103272,0.7941957432789672,-1.9362080245217133,-2.2604446518257584,-1433.256321505217
447,-215.22777734523137,0.9094060873728012,0.11273919760376422,4.0,17.0,0.0,215.69513779898506,0.03426977952523505,0.965730220474765,-3.5581906667821146,-1.925199087296592,-1449.0641827683369
448,-212.6388654423525,0.9534195507548022,0.13396100016667895,3.0,7.0,0.0,215.30285053008856,0.05800366496542787,0.9419963350345721,-3.068418466978752,-2.171823004262675,-1436.5738243318083
449,-210.67019862321308,0.9653232470190314,0.12493595444521503,4.0,15.0,0.0,212.98055826183997,0.6349269125784368,0.3650730874215632,-2.36740434678398,-1.49434745722451,-1438.3921129624678
450,-210.3698540046314,0.8947690570172978,0.12515707966716727,3.0,15.0,0.0,211.9010583978451,0.37470044295534505,0.6252995570446549,-2.245340070026876,-1.932283634256583,-1435.5820818230918
451,-215.24895302930906,0.9998901221785564,0.11273919760376422,3.0,7.0,0.0,216.5886744736329,0.13766420146339375,0.8623357985366062,-3.5867348517958515,-2.0942540231261497,-1457.2709939454783
452,-210.51777823554522,0.9245777748325543,0.13396100016667895,4.0,15.0,0.0,213.98448817998516,0.1588948806182726,0.8411051193817274,-1.898226315681912,-2.1171307330873455,-1433.321496913668
453,-210.47831887707397,0.9603277840091107,0.12493595444521503,3.0,15.0,0.0,211.54259363762944,0.8361038002847749,0.16389619971522507,-2.1406608622728216,-2.206556528764721,-1432.0424592845259
454,-211.41860904388432,0.9615059299247687,0.12515707966716727,3.0,15.0,0.0,214.15551109946756,0.33949906462889223,0.6605009353711078,-2.798595616110243,-1.9085975057703322,-1440.1924270705483
455,-211.41086297025018,0.9792542562590876,0.11273919760376422,4.0,15.0,0.0,217.0683603606399,0.06591571907889379,0.9340842809211062,-1.1211645416457152,-2.3184895072486627,-1435.3917968800124
456,-211.48697101375643,0.9616299059399512,0.13396100016667895,4.0,31.0,0.0,212.5348177556545,0.8735926756934825,0.12640732430651747,-2.160981915367896,-2.6425986067002842,-1435.6176268605413
457,-210.3469218949509,0.9967903402897659,0.12493595444521503,3.0,15.0,0.0,211.88496816220353,0.7567362489608761,0.2432637510391239,-2.1853836647642813,-1.6357858308909392,-1434.9004112761615
458,-211.41021743596002,0.7186861238636174,0.12515707966716727,4.0,15.0,0.0,214.22073035008253,0.6572103463718479,0.34278965362815206,-1.8584999106761155,-2.8011582236278083,-1440.317156002513
459,-209.88010493139237,0.9895392955608557,0.11273919760376422,4.0,23.0,0.0,211.91473002587455,0.5836780592202206,0.41632194077977935,-2.018857224655795,-2.3214340426612856,-1431.8553863795373
460,-214.60608257905704,0.78859159837471,0.13396100016667895,5.0,47.0,0.0,215.6255411951312,0.9976840965993168,0.002315903400683217,-2.2442998137140497,0.7591363822410763,-1435.6675321089726
461,-210.43301966220662,0.9841595394004673,0.12493595444521503,3.0,7.0,0.0,210.9422832239276,0.8667133246881327,0.13328667531186733,-2.1732841182042715,-1.432874157861413,-1432.8596730102179
462,-211.15411904584028,0.9143554032288206,0.12515707966716727,2.0,7.0,0.0,212.45379249985314,0.6239919643931141,0.3760080356068859,-1.9802063884350674,-2.6761083129698635,-1439.0167400907096
463,-210.22236235709485,0.9991786044954244,0.11273919760376422,3.0,15.0,0.0,210.32811020615256,0.6898553091177502,0.31014469088224983,-1.9981065030484488,-2.5144565673975405,-1432.6063264074457
464,-214.60608257905704,0.001902761327050262,0.13396100016667895,1.0,1.0,0.0,216.83596284628103,0.9976840965993168,0.002315903400683217,-2.2442998137140497,0.7591363822410763,-1435.6675321089726
465,-210.51698041555608,0.9666051854562633,0.12493595444521503,4.0,23.0,0.0,212.0225019205701,0.733742307472445,0.26625769252755505,-2.1855241939299943,-1.6154178113532414,-1436.5425282661936
466,-211.26564194515888,0.7961530104412446,0.12515707966716727,3.0,7.0,0.0,213.81247674688277,0.5099625732943494,0.49003742670565065,-2.0128471362944484,-2.5403792368224773,-1440.7216127667778
467,-210.68456358526154,0.875989747976167,0.11273919760376422,4.0,15.0,0.0,212.2419985165921,0.8104025144400941,0.18959748555990585,-2.132347829516984,-2.441236009327202,-1433.3465781324928
468,-213.08137210452503,1.0,0.13396100016667895,3.0,11.0,0.0,214.93674074330585,0.9838380379344355,0.016161962065564528,-2.0798329722338407,1.1683007878386107,-1438.3925860088773
469,-210.715850860952,0.9998728699651941,0.12493595444521503,4.0,19.0,0.0,211.1581065266856,0.9005356956860996,0.09946430431390041,-2.3059568903302043,-1.2714690641956972,-1432.919680546891
470,-210.21875231532084,0.9557622918607843,0.12515707966716727,4.0,19.0,0.0,212.16452798237032,0.766320450722618,0.233679549277382,-2.375805361264919,-1.5404325379897472,-1433.3358719827543
471,-210.30361244008324,0.9990440483030345,0.11273919760376422,4.0,23.0,0.0,211.31081531570905,0.14598436387734404,0.854015636122656,-1.4018167468593965,-2.198495250086369,-1432.4732452338828
472,-213.65521632619752,0.8148601487477733,0.13396100016667895,3.0,15.0,0.0,214.09914528854534,0.9662864650734396,0.03371353492656037,-2.0843865243922797,1.0460614341477967,-1447.5284185816868
473,-210.08800856633803,0.9779782297140851,0.12493595444521503,4.0,15.0,0.0,212.10600541229923,0.6171878454300737,0.38281215456992634,-2.3160017042668852,-1.992956624374176,-1433.2089652881991
474,-210.6829582532496,0.9677686625782916,0.12515707966716727,2.0,3.0,0.0,210.71846508569462,0.7838167892836979,0.2161832107163021,-2.415334341490795,-1.5278434142268382,-1436.0306639250405
475,-212.48822229568182,0.9541560017463656,0.11273919760376422,3.0,11.0,0.0,212.59858754051325,0.013789795627629003,0.986210204372371,-1.641253864859206,-2.138937348520353,-1431.8527372339333
476,-213.8269593302337,0.7425455215739705,0.13396100016667895,2.0,3.0,0.0,214.13569336343465,0.9589903547784655,0.041009645221534496,-2.1235608170976423,1.0669200910429488,-1449.8353112615387
477,-210.08699871281613,0.9678940653153137,0.12493595444521503,4.0,15.0,0.0,210.97774894883014,0.7955337922680928,0.20446620773190716,-2.262379647335602,-1.4545951539990842,-1432.4379199986818
478,-209.84614716917275,0.9845351757166727,0.12515707966716727,4.0,15.0,0.0,211.55910533794952,0.6037768615592146,0.3962231384407854,-2.189202298283357,-2.0576684007035055,-1431.8912747015127
479,-210.561482889915,0.9991877674957124,0.11273919760376422,4.0,15.0,0.0,212.84988024267545,0.1215194307986246,0.8784805692013754,-1.8769457787228587,-2.1486368603613557,-1432.0246045507718
480,-213.54828531604264,0.7373033706267176,0.13396100016667895,3.0,15.0,0.0,214.81952801477544,0.9907856179673433,0.009214382032656676,-2.0506049479949886,1.2496434637581162,-1437.7194976724547
481,-210.90122060252853,0.9995214894145349,0.12493595444521503,4.0,19.0,0.0,211.25506807890483,0.9451717028541641,0.054828297145835925,-2.2037210171724007,-0.47842334602795256,-1432.0165163465306
482,-211.85295484779107,0.9859466978027069,0.12515707966716727,3.0,15.0,0.0,212.048817219819,0.9611011381569831,0.03889886184301694,-2.1659994421447357,-2.218624915187633,-1432.4249994375518
483,-210.95028284670062,0.9990115890528819,0.11273919760376422,4.0,27.0,0.0,211.2387714828424,0.0705540809508652,0.9294459190491348,-1.7246840562576404,-2.1497201185866786,-1431.8136893944982
