draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
755,-209.2858681714821,0.9884403611526362,0.15756226519284514,4.0,19.0,0.0,210.17459971636308,0.5289299075384621,0.47107009246153786,-0.39502535542413103,-0.8056687529823512,-1435.400994243824
756,-211.07417564146144,0.9661162871601512,0.1408268594229938,2.0,7.0,0.0,212.56093027669263,0.9544354050959621,0.04556459490403786,-0.5136666608017982,-0.3695967170346877,-1436.045364174484
757,-209.4498264755395,0.976991709631778,0.1518863233318319,4.0,23.0,0.0,210.85955846383058,0.7299458603688023,0.27005413963119773,-0.5360740230387974,-0.6207856647925389,-1435.0296189978599
758,-213.7155801734313,0.8184981758578102,0.2684064115476771,2.0,3.0,0.0,213.93324613873955,0.9898755868299217,0.010124413170078284,-0.6744060897653232,1.3439373169834967,-1442.5463597837038
759,-209.98151772129495,0.9791494060120518,0.15756226519284514,3.0,15.0,0.0,211.3437690093584,0.3215098233367007,0.6784901766632994,-1.1068297871551975,-0.4157242366689996,-1438.776060409101
760,-210.1588389822914,0.9694206458728701,0.1408268594229938,3.0,15.0,0.0,214.28838697428876,0.7908556612103922,0.2091443387896078,-0.5527327524039252,-0.9612623025998849,-1438.2345495922063
761,-209.28085664971783,0.9796675130097618,0.1518863233318319,4.0,31.0,0.0,210.62963515613149,0.3961802155166729,0.6038197844833271,-0.3661811213202637,-0.7217308031165006,-1435.2147683268743
762,-213.38989888092084,0.9201387603882241,0.2684064115476771,2.0,7.0,0.0,214.85624816685873,0.9657052267315708,0.034294773268429224,-0.4379906445676049,0.9995992533305914,-1449.477504481065
763,-209.84062665594755,1.0,0.15756226519284514,2.0,3.0,0.0,209.95510853571466,0.28252390822057444,0.7174760917794256,-1.0966564057089794,-0.2772290167742047,-1437.3980467548727
764,-210.38613830934437,0.9931839343493003,0.1408268594229938,4.0,19.0,0.0,211.0264235661758,0.8229017630558596,0.1770982369441404,-0.44341511625546454,-0.5186488335923082,-1439.589790960759
765,-209.43429588531652,0.9531351313992109,0.1518863233318319,3.0,7.0,0.0,210.52879000709382,0.30320656796517703,0.696793432034823,-0.13218268909748468,-0.7109550093632293,-1435.5304831700707
766,-214.35171639639657,0.7352691063146027,0.2684064115476771,1.0,1.0,0.0,214.72521788208374,0.9636890545599218,0.03631094544007818,-0.39589855542385166,0.9681164022753134,-1456.5854810763049
767,-209.52203726976362,0.9780697057491003,0.15756226519284514,3.0,15.0,0.0,210.36054820807604,0.488133211149103,0.511866788850897,-0.6829330215789473,-0.28743117695208015,-1437.272827745022
768,-210.36288721026358,0.9892412515327376,0.1408268594229938,4.0,15.0,0.0,210.80975099738728,0.15532198029022798,0.8446780197097721,-0.18966601240207898,-0.5135968083862438,-1438.846486010445
769,-210.31578591336088,0.997770575612167,0.1518863233318319,4.0,31.0,0.0,210.84914300458684,0.8985380711792172,0.10146192882078275,-0.49860772968338546,-0.6636441515418314,-1435.6705478569645
770,-212.49106922277338,1.0,0.2684064115476771,2.0,7.0,0.0,215.55707386316976,0.9827727204602144,0.017227279539785645,-0.6569331694757972,0.5401054227581467,-1439.037542454339
771,-209.8459028214071,0.9985794637871452,0.15756226519284514,3.0,13.0,0.0,210.03375220165475,0.3484805512629221,0.6515194487370779,-0.7501148486248951,-0.577710940918377,-1438.5485275588367
772,-209.70291579667227,0.987477378801185,0.1408268594229938,3.0,11.0,0.0,210.73371488583413,0.26034524333514764,0.7396547566648524,0.0043587908075566895,-0.699956883520882,-1436.7740868287299
773,-212.17465218127188,0.9904299739164535,0.1518863233318319,4.0,31.0,0.0,213.06302116088378,0.8759313115281994,0.12406868847180064,-0.28671025581710236,-1.8642037951670376,-1447.2478311003472
774,-212.11959236030165,0.9988430312669725,0.2684064115476771,4.0,15.0,0.0,213.6784064860436,0.9093134337669554,0.09068656623304461,-0.7085186225073813,0.9106200439424852,-1446.8830678689044
775,-210.31288096848843,0.9926119905130727,0.15756226519284514,4.0,23.0,0.0,210.85368881623916,0.8863843221373041,0.11361567786269589,-0.41105077743089147,-1.2616610817078702,-1435.412541092184
776,-209.3258401796862,0.8434836306523841,0.1408268594229938,3.0,15.0,0.0,213.30786740794522,0.5850145117748854,0.4149854882251146,-0.40230843439807973,-0.8532620185223044,-1435.4244410199317
777,-211.82418898358208,0.8783550304014017,0.1518863233318319,5.0,31.0,0.0,214.5505036674902,0.9781029869052511,0.021897013094748896,-0.5125852913885866,-1.4452319109723981,-1434.648993371959
778,-212.21808262279384,0.9078624295669655,0.2684064115476771,2.0,5.0,0.0,213.71261414178701,0.9789617409709989,0.02103825902900114,-0.484531921685605,0.3797399380687406,-1438.8027772236885
779,-210.96140876948863,0.8464855977776319,0.15756226519284514,3.0,15.0,0.0,212.967289330408,0.7316002962377515,0.26839970376224853,-0.6143965309696909,-0.9203336299574656,-1444.968032623825
780,-209.70198117591428,0.9981521579684851,0.1408268594229938,4.0,31.0,0.0,210.3442179479348,0.4200123118501399,0.5799876881498601,-0.56389805996069,-0.40001478707214594,-1438.4019674830731
781,-211.18606545192227,0.9997763557432272,0.1518863233318319,3.0,11.0,0.0,212.23575592058427,0.9589065071579798,0.04109349284202024,-0.5322856351922359,-1.457454498052499,-1434.4040912978378
782,-210.93225383736677,0.9731408865553979,0.2684064115476771,4.0,21.0,0.0,212.8393320952357,0.10399668106724132,0.8960033189327586,0.2957996424401451,-0.7342057878117463,-1440.1338420612112
783,-212.41235357297595,0.9947555065429431,0.15756226519284514,3.0,7.0,0.0,213.19392997571669,0.8290933906737036,0.17090660932629642,-0.4911226407440394,-1.8006246106322303,-1450.786532145982
784,-209.2084986912508,0.9543268198602176,0.1408268594229938,1.0,3.0,0.0,210.39915385286128,0.45369325496787877,0.5463067450321213,-0.6102874901614028,-0.4967775673159216,-1434.990730149157
785,-210.55482215534136,0.9963145355186317,0.1518863233318319,3.0,7.0,0.0,211.24302670440753,0.9136655117968314,0.08633448820316858,-0.49112130080918304,-1.5152676687315312,-1434.725925026349
786,-210.7214776965729,0.980825253870433,0.2684064115476771,4.0,15.0,0.0,212.09216352985845,0.233404868273827,0.766595131726173,-0.06983055555767438,-0.5259759164393074,-1443.4826023918222
787,-211.54670466960792,0.9538411473325,0.15756226519284514,3.0,7.0,0.0,214.17990302442686,0.9717684596560228,0.028231540343977235,-0.5084924409558046,-1.3191339586163335,-1434.7471031755788
788,-209.30620925830692,0.999226238485877,0.1408268594229938,4.0,31.0,0.0,210.05304876679105,0.6021088619676507,0.3978911380323493,-0.3256706904980377,-0.8160312399497504,-1435.2990518092229
789,-212.90149593987837,0.890392285037127,0.1518863233318319,4.0,23.0,0.0,213.6902241742196,0.9878904296144436,0.012109570385556379,-0.4547007862918575,-0.9101376214113756,-1439.204323492536
790,-210.75458291875907,0.7346489717305356,0.2684064115476771,4.0,15.0,0.0,212.5069228485736,0.07948994319460916,0.9205100568053909,-0.32157364736882316,-0.49588116188941145,-1437.4760168764358
791,-211.5155585119824,0.9906370793904066,0.15756226519284514,4.0,15.0,0.0,213.16301910703788,0.7341946952068494,0.26580530479315057,-0.9458371425917135,0.1523397300416039,-1449.0181303205575
792,-209.77459924192692,0.8910435591117647,0.1408268594229938,3.0,11.0,0.0,211.67766959775736,0.7507531238707789,0.24924687612922114,-0.36888906486410555,-1.1881522122330577,-1436.1578029751213
793,-210.96819576163,0.9377610213512839,0.1518863233318319,4.0,19.0,0.0,214.5450703760092,0.945282346508081,0.05471765349191904,-0.4678160466764321,-1.6544192946390104,-1434.3046218151069
794,-211.19128668934997,0.9909163345934718,0.2684064115476771,4.0,31.0,0.0,211.81591972313194,0.048844896740783995,0.951155103259216,-0.0480729664766953,-0.5044827656267672,-1437.434805997269
795,-211.0021672017425,1.0,0.15756226519284514,2.0,3.0,0.0,211.6691741935025,0.7435235083161376,0.25647649168386244,-0.9048505024793794,0.10507390773537792,-1445.3881759051733
796,-209.52589168204764,0.9875742098704896,0.1408268594229938,3.0,15.0,0.0,210.83911664467928,0.6692484281647204,0.3307515718352796,-0.40312339646287737,-0.9934468303916191,-1435.9442639068066
797,-210.67832693600633,0.9034731302818443,0.1518863233318319,4.0,23.0,0.0,213.32378139200503,0.6947687661191451,0.30523123388085494,-0.5346956926057195,-1.0374528354161803,-1443.4251261364238
798,-212.6417800376344,0.4521584851130878,0.2684064115476771,1.0,1.0,0.0,212.9769229543552,0.05146687471226747,0.9485331252877325,-0.08517809541611981,-0.40814986746524173,-1447.8682307605181
799,-210.78540607024436,0.7645793022197181,0.15756226519284514,3.0,7.0,0.0,218.52408206098875,0.9346753678403159,0.06532463215968409,-0.6353925337081255,0.34899345558579287,-1436.2865471192074
800,-210.4019288449593,0.9123146250882291,0.1408268594229938,2.0,3.0,0.0,210.79351498633287,0.6575732295306543,0.34242677046934566,-0.4902269777660099,-1.03264531160939,-1441.9780086410728
801,-210.96579132535348,0.983619740052918,0.1518863233318319,3.0,7.0,0.0,211.49620440337793,0.7047229421090687,0.2952770578909313,-0.294768883417917,-0.6513009722625489,-1446.015018248621
802,-211.11278752596087,0.9796953333484714,0.2684064115476771,1.0,3.0,0.0,212.0844758226754,0.03792609436043063,0.9620739056395694,-0.08808572448521176,-0.5511006310033344,-1435.1764694491546
803,-210.46939162791628,0.9993170777406296,0.15756226519284514,3.0,7.0,0.0,210.8911675538915,0.8492189959554435,0.15078100404455652,-0.6342522564604,0.31545324400766755,-1439.2398153520573
804,-209.6698629777881,0.9997930138151757,0.1408268594229938,4.0,19.0,0.0,211.35019724809635,0.5462970062086622,0.4537029937913378,-0.2689251550729611,-0.7072710413715529,-1438.2180585495475
805,-210.73093846529193,0.9981963626659707,0.1518863233318319,4.0,31.0,0.0,212.47921688462856,0.06228170471324402,0.937718295286756,-1.2721299633609824,-0.5167310320456442,-1434.4290901024322
806,-209.41933144929934,0.9537016210646418,0.2684064115476771,2.0,7.0,0.0,212.29488527328533,0.32837217084998604,0.671627829150014,-0.13069767512718664,-0.7359664431620133,-1435.692879955568
807,-210.0582395477242,0.9010240818507487,0.15756226519284514,3.0,7.0,0.0,211.41721344237993,0.8260831634398812,0.1739168365601188,-0.655079173981229,0.15910992019386166,-1437.235825629174
808,-211.24950036504296,0.8705691006315603,0.1408268594229938,4.0,15.0,0.0,212.7447932119273,0.8556714621113323,0.14432853788866773,-0.5302573206355072,0.25628946826346116,-1444.512560657934
809,-210.02348818325288,0.9597995888537606,0.1518863233318319,3.0,15.0,0.0,211.33009851169348,0.15257751982229129,0.8474224801777087,-1.3060639112666146,-0.42039774960307313,-1435.0345764724398
810,-209.540501353244,0.9959270463227103,0.2684064115476771,4.0,19.0,0.0,209.8922579544894,0.7725381007681135,0.22746189923188653,-0.5905323843724923,-0.4342905040521306,-1434.9790045911361
811,-211.88318885954837,0.8664460227165564,0.15756226519284514,3.0,15.0,0.0,213.74842985982463,0.2631550144465676,0.7368449855534325,-0.9170988536622224,-0.6689785491116716,-1451.1931364675231
812,-211.47928682943694,0.9976022636289383,0.1408268594229938,4.0,15.0,0.0,211.83387267945778,0.9374802470489175,0.06251975295108247,-0.7064110186472919,0.05052706854494593,-1440.8179266536251
813,-210.98492575539885,0.9319421069124699,0.1518863233318319,3.0,15.0,0.0,211.85170851309547,0.3942044421586953,0.6057955578413047,-1.2624469748017644,-0.22893483476640217,-1446.1182207677227
814,-209.34138497143007,0.9873315675662276,0.2684064115476771,4.0,23.0,0.0,209.8975914695753,0.6787497045766764,0.3212502954233236,-0.45542496181340064,-0.7097548435231533,-1434.9442181423333
815,-209.70871226743384,1.0,0.15756226519284514,2.0,3.0,0.0,211.59074404493245,0.2992665466471166,0.7007334533528834,-0.8855993120249679,-0.3118072142605419,-1437.065059701166
816,-211.6644769250699,0.9433852167737796,0.1408268594229938,4.0,15.0,0.0,215.04018231386738,0.8310227177211638,0.16897728227883624,-0.8422165983577162,0.4119269334947677,-1447.8068679649139
817,-210.95913513975154,0.9608679049782719,0.1518863233318319,5.0,31.0,0.0,211.90679126757482,0.13514214711010203,0.864857852889898,-1.1509521758414256,-0.592742893909577,-1440.978561003024
818,-209.89040121556792,0.9720489460335163,0.2684064115476771,3.0,7.0,0.0,210.0328364214394,0.8310176845343396,0.16898231546566045,-0.5355614106789326,-0.8486344650441929,-1435.4416322296388
819,-210.0918902537132,0.7753989666741458,0.15756226519284514,3.0,15.0,0.0,212.31144802784266,0.34406089638109993,0.6559391036189001,-0.8142694941079891,-0.572742427746809,-1440.1245566080056
820,-210.26917040172583,0.7140669072544431,0.1408268594229938,3.0,7.0,0.0,214.93234183293723,0.8602025776742923,0.1397974223257077,-0.621615118747646,0.22292373895932432,-1437.479762785042
821,-212.6091874451267,0.9998751537220608,0.1518863233318319,4.0,15.0,0.0,213.08837034650207,0.2570452558345277,0.7429547441654722,-1.6604774863067286,-0.2422022298943461,-1454.7841985070563
822,-209.81171021465653,0.9191745331132761,0.2684064115476771,3.0,11.0,0.0,211.26942543833113,0.6308182875541382,0.36918171244586184,-0.7437562036149905,-0.03633684617415962,-1438.783153663405
823,-211.24355908902274,0.9429210570858324,0.15756226519284514,4.0,15.0,0.0,211.8263409563275,0.9651628109641817,0.03483718903581834,-0.5315434051494058,-0.6806407828981741,-1435.1400709052457
824,-213.27802439636457,0.9573365116337792,0.1408268594229938,5.0,31.0,0.0,214.79942956528618,0.9929406222937067,0.007059377706293279,-0.4715246269429756,0.2816959054897674,-1438.7460993415702
825,-210.00870639714861,0.9896876390598712,0.1518863233318319,5.0,35.0,0.0,215.27443219462938,0.619887221551803,0.380112778448197,-0.2752331317032502,-0.7235815521438462,-1440.186057888168
826,-209.68033850359691,0.9801535866024645,0.2684064115476771,2.0,3.0,0.0,210.07163640583508,0.6919858680743439,0.3080141319256561,-0.7971741771760247,-0.03332954439036723,-1437.192779019133
827,-210.82436192507086,0.9873046281519822,0.15756226519284514,4.0,27.0,0.0,211.57330166856195,0.9451328694323994,0.05486713056760062,-0.5220491396478864,-1.01291164589885,-1434.759945152842
828,-210.7966238527789,0.9195453209132853,0.1408268594229938,5.0,31.0,0.0,214.8289846307474,0.871631719547737,0.128368280452263,-0.6950530534347006,-0.40448150289025286,-1440.4434384842161
829,-209.79368672932173,0.9951448279849275,0.1518863233318319,4.0,23.0,0.0,210.68806327184137,0.16682923159011262,0.8331707684098874,-0.5538879669810078,-0.556904338526233,-1435.0396612443176
830,-209.71799097153996,0.9465512034447797,0.2684064115476771,3.0,15.0,0.0,211.0244576788287,0.18450327646852707,0.815496723531473,-1.0056166918303377,-0.44207565487221845,-1434.5550085241707
831,-211.91872730785832,0.9716599076607468,0.15756226519284514,4.0,23.0,0.0,213.3415371701851,0.020591799741677134,0.9794082002583229,-0.16691875730730837,-0.6175173506069268,-1436.5637936441547
832,-210.5709438284628,0.9782407840634731,0.1408268594229938,4.0,23.0,0.0,212.63888373532498,0.2011634312009899,0.7988365687990101,-1.0251825278340212,-0.29069128687860646,-1440.9630683638811
833,-210.19032328892996,0.9130899023251381,0.1518863233318319,2.0,5.0,0.0,210.75526429162338,0.18429817430319068,0.8157018256968094,-0.5740241404813613,-0.6454674419344106,-1438.2095012858395
834,-210.04844683680903,0.9923947652161413,0.2684064115476771,4.0,31.0,0.0,210.7325398617768,0.8739263164540041,0.1260736835459959,-0.5307464038942171,-0.5456610944275492,-1435.226864305095
835,-211.14733017493506,0.7253680774842288,0.15756226519284514,3.0,9.0,0.0,213.61104213343944,0.1450328241558916,0.8549671758441084,-0.19809844764456838,-0.7676017472002794,-1443.5915805731966
836,-209.7413502831954,0.951500264940274,0.1408268594229938,2.0,3.0,0.0,211.49240810080525,0.1904954962746477,0.8095045037253523,-0.9573154830988171,-0.4897390851666107,-1434.9297223928402
837,-209.82385440449195,0.9960070412552089,0.1518863233318319,3.0,15.0,0.0,211.11552776619806,0.1863629705336828,0.8136370294663172,-0.6544296909064747,-0.5753850302371945,-1435.7260671369693
838,-209.94361160631917,0.9967603428028519,0.2684064115476771,2.0,3.0,0.0,210.09176745242573,0.8599525235899536,0.14004747641004645,-0.5374710043027177,-0.5633433410664568,-1435.0943163228053
839,-212.4597368893523,1.0,0.15756226519284514,3.0,15.0,0.0,213.1849863135301,0.034101522628208966,0.965898477371791,0.01624386198247081,-0.7085575241654192,-1443.609205992935
840,-210.10942129666884,0.9991213709740885,0.1408268594229938,4.0,19.0,0.0,210.69189746606162,0.11879451867077379,0.8812054813292263,-1.1679394486478605,-0.4596260828460754,-1434.4346163055957
841,-210.1675840608991,0.9957497866173548,0.1518863233318319,4.0,31.0,0.0,212.61612477176294,0.18883210241828707,0.8111678975817129,0.14373753344679438,-0.6297935836229627,-1438.4657389642964
842,-209.78691231451575,0.8766163794091945,0.2684064115476771,4.0,15.0,0.0,210.97707336037305,0.824525232200066,0.17547476779993398,-0.5207408287380453,-0.8084139105466813,-1435.0040726448246
843,-212.25155698254517,0.9644441346478212,0.15756226519284514,2.0,3.0,0.0,213.20776503563442,0.031611988349677475,0.9683880116503225,0.059301438666731814,-0.4505003478169153,-1441.9207426655234
844,-209.4299884461598,0.9910568298048377,0.1408268594229938,4.0,23.0,0.0,211.67466860310338,0.46927227312787617,0.5307277268721238,-0.9072883504949733,-0.3251884364500115,-1436.2866939427195
845,-211.9607237428743,0.9570144156262373,0.1518863233318319,2.0,7.0,0.0,213.54676481916408,0.3226754164916651,0.6773245835083349,0.3423728653600676,-0.7900010573881142,-1453.0279869611586
846,-209.27191344407294,0.9946065198270515,0.2684064115476771,3.0,7.0,0.0,209.88092535914006,0.5926995978783378,0.4073004021216622,-0.45239964466679566,-0.6333480864340959,-1435.2582809470423
847,-209.4450405863136,0.9781564358527447,0.15756226519284514,4.0,15.0,0.0,212.93557774617264,0.33149672070314623,0.6685032792968537,-0.19920960985955147,-0.6586714031186771,-1435.9772436609915
848,-210.55802705124214,0.9857050455716801,0.1408268594229938,5.0,31.0,0.0,210.6197072338024,0.10907898069475484,0.8909210193052451,-1.111934755774379,-0.39798524666961616,-1437.175724736045
849,-211.95059515537324,0.8707955723089537,0.1518863233318319,2.0,3.0,0.0,213.87194811285067,0.26578672084886845,0.7342132791511315,0.30902729321198075,-0.939150169894827,-1451.9714121569905
850,-209.7294267535999,0.9160218702127543,0.2684064115476771,3.0,13.0,0.0,210.32055400405224,0.377600590280998,0.622399409719002,-0.2542751094813964,-0.8516421016153903,-1438.0743951158072
851,-209.54468672496233,0.9804566683502097,0.15756226519284514,4.0,15.0,0.0,210.1647655913303,0.6801895820440028,0.3198104179559972,-0.29992200766151894,-0.97381287111291,-1436.0497427843964
852,-209.73063618423052,0.9904954329204434,0.1408268594229938,4.0,15.0,0.0,211.14882033812518,0.3602702997274641,0.639729700272536,-0.7729690943623921,-0.5497044435038536,-1437.8531913346308
853,-210.23592299677435,0.9964280911280012,0.1518863233318319,2.0,7.0,0.0,213.04730153123947,0.21246646766403046,0.7875335323359696,-0.0019401155754918548,-0.5789650719325261,-1439.61904221918
854,-209.35661325274148,0.9919622282000686,0.2684064115476771,2.0,7.0,0.0,210.13775127767448,0.6764367835706471,0.32356321642935293,-0.4203363440206976,-0.7502914130564265,-1435.0508171965375
855,-209.81059802676813,0.9364852230031251,0.15756226519284514,4.0,15.0,0.0,210.84166135181968,0.6596862446170076,0.34031375538299236,-0.6003418373768753,-0.1994030238121611,-1438.655384755675
856,-209.5630965197114,0.9994432601082884,0.1408268594229938,4.0,15.0,0.0,209.8532351960041,0.4962396495314986,0.5037603504685014,-0.5514151009744572,-0.4078899344515479,-1437.6278090096894
857,-210.36546375198319,1.0,0.1518863233318319,4.0,15.0,0.0,210.67364456429436,0.9048837167686712,0.09511628323132881,-0.5619833639025441,-0.7802533381636312,-1435.4127733872372
858,-209.22092174514995,0.9481591401923016,0.2684064115476771,3.0,11.0,0.0,209.79094087498007,0.4979255268766106,0.5020744731233894,-0.3777698017900787,-0.7708578299765347,-1435.0343074765917
859,-210.0710579223526,0.9902688679449843,0.15756226519284514,3.0,15.0,0.0,211.67769947333724,0.8239177245521792,0.17608227544782085,-0.7349777450849225,0.06025826055782245,-1437.314542224335
860,-210.44123950528538,0.9948004062665513,0.1408268594229938,4.0,15.0,0.0,211.32286177771044,0.8551767644744204,0.14482323552557963,-0.7281146636199255,-0.10566763350531083,-1438.7810242101662
861,-211.3597050118132,0.9995175369670916,0.1518863233318319,4.0,15.0,0.0,212.00301681737403,0.9663889104696853,0.033611089530314664,-0.5384879892981174,-1.3200756171424768,-1434.5925707029637
862,-209.77614383388553,0.853431698665722,0.2684064115476771,3.0,11.0,0.0,210.33659930535518,0.6660248415929474,0.3339751584070526,-0.47286068723499447,-0.46833226014602747,-1438.3166422369761
863,-211.1244254795609,0.8827922540109562,0.15756226519284514,3.0,7.0,0.0,211.91710634299451,0.8082753330546902,0.19172466694530976,-0.6150799575833704,0.3510917784385384,-1445.0829203375858
864,-210.81114622115123,0.999864699887496,0.1408268594229938,3.0,15.0,0.0,211.02451984662062,0.8779244246458705,0.1220755753541295,-0.5287620023724027,0.13572075382484863,-1440.5473291759156
865,-211.2614690858373,0.9986298440439437,0.1518863233318319,4.0,23.0,0.0,212.83824281202732,0.933892181599507,0.06610781840049296,-0.48663728966089426,-2.029605871240371,-1436.344006617356
866,-209.21592549489353,0.9973962929794137,0.2684064115476771,3.0,15.0,0.0,210.0331324231814,0.473921679917062,0.526078320082938,-0.5272031733231292,-0.5955496340693293,-1435.071164494444
867,-211.55224859809567,0.8801572262889962,0.15756226519284514,2.0,3.0,0.0,212.9369831455022,0.791419832742558,0.208580167257442,-0.6667895809153629,0.46142330169156504,-1448.3400700608881
868,-210.33210542450297,0.9872045913419656,0.1408268594229938,3.0,7.0,0.0,211.12562868858228,0.8705747259607687,0.12942527403923132,-0.5608698603611809,0.04863270435285408,-1437.567664101372
869,-211.10935567309267,0.9687377834350832,0.1518863233318319,4.0,23.0,0.0,212.1299742307282,0.9491786181428755,0.05082138185712448,-0.5499778669567233,-1.4910022468481052,-1435.169493419766
870,-210.35990738234136,0.9430937738570014,0.2684064115476771,4.0,15.0,0.0,210.79011224656605,0.9125472294038041,0.08745277059619594,-0.5618928053315068,-0.1297856200533829,-1435.3636062344178
871,-212.7619105948946,0.7312291002680205,0.15756226519284514,3.0,15.0,0.0,216.19341263932984,0.9916952699817058,0.008304730018294237,-0.5236813814366014,0.6442171873304019,-1435.9598790157065
872,-209.98282762964843,0.9968413411929771,0.1408268594229938,5.0,31.0,0.0,211.21427318479837,0.26148158271066263,0.7385184172893373,-0.7862334018734435,-0.5820685510715299,-1438.3238663742738
873,-210.58002648951768,0.9934921407752165,0.1518863233318319,4.0,19.0,0.0,212.5647024573617,0.9213903596604646,0.07860964033953544,-0.5947983618315221,-0.5856232515953361,-1435.8999038558184
874,-210.0056207104751,0.9838320964261538,0.2684064115476771,4.0,15.0,0.0,210.71406966247864,0.652205991285486,0.34779400871451405,-0.8800581405982341,-0.1814409069831169,-1439.7223204808993
875,-211.9200090930512,0.9593447285417024,0.15756226519284514,5.0,31.0,0.0,213.13383324604345,0.975733086733613,0.02426691326638697,-0.5309505264088441,0.7517112186861441,-1437.3030592989076
876,-209.58365179465022,0.9369864902270445,0.1408268594229938,1.0,3.0,0.0,210.955305319766,0.22627001088720092,0.7737299891127991,-0.7540579848678245,-0.4652400406091266,-1435.0375407360414
877,-209.69146295111952,0.913537832272672,0.1518863233318319,3.0,11.0,0.0,211.96607898941608,0.8048303010369446,0.19516969896305536,-0.4969746950016499,-0.690391725824382,-1435.0861605940495
878,-210.6819989586413,0.9529779739437135,0.2684064115476771,4.0,15.0,0.0,211.98037215165792,0.4695311601032008,0.5304688398967992,-1.0873790503622038,-0.3243559379463059,-1444.6260061033609
879,-212.80408458375985,0.7115700810884052,0.15756226519284514,3.0,7.0,0.0,216.56676735837834,0.9931698033162373,0.006830196683762724,-0.5652056563613087,0.3718636422448375,-1435.1111075714239
880,-209.28964740627796,0.9988638595083958,0.1408268594229938,4.0,15.0,0.0,210.2772310726106,0.461954888963844,0.5380451110361559,-0.8055335563390414,-0.40286084186187376,-1435.404944183266
881,-209.7782073338959,0.9884833760971675,0.1518863233318319,2.0,7.0,0.0,210.04862086547692,0.8205373090639821,0.17946269093601785,-0.5409483305550791,-0.7203313782139688,-1435.1634272460062
882,-210.40346181498398,0.9283918384389127,0.2684064115476771,3.0,7.0,0.0,212.24111521435918,0.6546938831215225,0.34530611687847745,-0.9316525769163029,-0.11250381029937835,-1442.3840033332892
883,-212.2133352732597,0.7055330919920151,0.15756226519284514,3.0,7.0,0.0,216.26649325716807,0.9873679707469318,0.012632029253068167,-0.5850524102547938,0.06189645670784709,-1435.3337221647469
884,-209.54231903580308,0.8969415779875988,0.1408268594229938,3.0,11.0,0.0,211.4967505013106,0.23170682536678167,0.7682931746332183,-0.9255726680156678,-0.4498874796131043,-1434.630712433155
885,-210.60265485202774,0.9165823920507989,0.1518863233318319,4.0,27.0,0.0,212.00035750353595,0.8212559402542201,0.1787440597457799,-0.5765390582512662,-1.0490757114798746,-1440.3002323930414
886,-209.3143837100524,0.8335139668306066,0.2684064115476771,2.0,5.0,0.0,211.93965373785767,0.6707175317271488,0.32928246827285124,-0.683746699853955,-0.33100216005496297,-1434.9618416177964
887,-210.52911705428644,0.9649717054975393,0.15756226519284514,3.0,11.0,0.0,215.2037884207206,0.9255514545038024,0.07444854549619762,-0.5161295920664648,-1.0240979423059358,-1434.669681328419
888,-210.7156746343282,0.892708833181708,0.1408268594229938,4.0,31.0,0.0,212.48853826468815,0.40782675997617535,0.5921732400238247,-0.9300586782483512,-0.08579668052556558,-1445.0040344948954
889,-209.7970081669341,0.9768124244006087,0.1518863233318319,4.0,23.0,0.0,211.68317429213636,0.18031042488466567,0.8196895751153344,-0.35259658252146087,-0.6401246023279082,-1435.5582543854475
890,-209.67807064664325,0.962390711037234,0.2684064115476771,4.0,15.0,0.0,209.86312278807023,0.47731589293757,0.52268410706243,-0.8287248651793137,-0.16721440406453458,-1438.1972235673422
891,-210.83202771477673,0.9950951094574287,0.15756226519284514,3.0,7.0,0.0,211.22776041716872,0.7437296079524423,0.25627039204755775,-0.34344502992514997,-1.4424360133704106,-1443.027354630124
892,-210.0751185849336,0.8290379456279402,0.1408268594229938,3.0,7.0,0.0,213.11487520688536,0.6246408732161893,0.37535912678381067,-0.9203165635608946,-0.04063532254061469,-1440.3953833918376
893,-209.87457344556537,0.988404640205274,0.1518863233318319,3.0,15.0,0.0,210.881750112167,0.22209980889331657,0.7779001911066834,0.0225921996587313,-0.6418614802755326,-1437.2774781906871
894,-209.40551712981073,0.3225894752686199,0.2684064115476771,2.0,7.0,0.0,213.87732419506514,0.3363163324571296,0.6636836675428703,-0.6375877019182341,-0.4517287741280233,-1435.635617715265
895,-210.25868242394952,0.9758179549678362,0.15756226519284514,5.0,31.0,0.0,212.34317727981278,0.1158537396319799,0.8841462603680201,-0.03208905926668341,-0.673073903407288,-1436.283726518105
896,-210.28098315286388,0.9977778567537944,0.1408268594229938,5.0,31.0,0.0,211.1340098857822,0.15696991257489049,0.8430300874251095,-0.34030844371173513,-0.49543608449038823,-1438.2870130022225
897,-209.59685841014297,0.9807067020209906,0.1518863233318319,4.0,15.0,0.0,210.33831711627798,0.31817438595683484,0.6818256140431651,-0.40034613481505266,-0.7136379894955514,-1436.7096673067736
898,-210.32226780548373,0.8175874622224738,0.2684064115476771,3.0,7.0,0.0,211.16353890983996,0.8281823088838607,0.17181769111613931,-0.4587341713331875,-0.4852246824050914,-1439.000711819928
899,-210.0774814080453,0.910828882886042,0.15756226519284514,3.0,11.0,0.0,211.30845892903488,0.14101422295675534,0.8589857770432446,0.13329825028192008,-0.6339069991768032,-1436.2199508991491
