draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
747,-208.21711884251235,0.9930854383240216,0.15679776037491205,4.0,19.0,0.0,210.24264746312315,0.04653786275068719,0.9534621372493128,-0.7109677722687894,-0.27814975054124214,-1416.2909786090775
748,-207.7761283992526,0.997345840606814,0.13329292926661246,4.0,25.0,0.0,210.7035329440378,0.1295997333691749,0.870400266630825,-0.9230253618968932,-0.14589357400118047,-1419.4391551251988
749,-211.05403248278142,0.9900850587342608,0.1667597271480636,2.0,3.0,0.0,211.21106846795928,0.04290419768822008,0.9570958023117799,2.0415389308384873,-0.41702099620304783,-1432.1066483343054
750,-207.06941798057363,0.9955906088234494,0.12771469078656417,4.0,23.0,0.0,207.8270947242145,0.469907939595845,0.530092060404155,-0.4906279908710404,0.008342967189848866,-1420.5757059256991
751,-208.78315502435424,0.9958619203800017,0.15679776037491205,3.0,15.0,0.0,210.379095339988,0.02866393181202847,0.9713360681879716,-1.049925462709613,-0.27108780263554827,-1416.4696038040013
752,-208.07117125434212,0.9287403509744138,0.13329292926661246,3.0,15.0,0.0,209.87606868048653,0.07327198052020632,0.9267280194797937,-0.7872206213042678,-0.3390347587962259,-1418.0907774114933
753,-210.03314211835905,1.0,0.1667597271480636,3.0,7.0,0.0,211.27147925217946,0.025352237384118164,0.9746477626158818,1.8456219389510606,-0.31481372835970617,-1422.2681021234444
754,-206.745317872149,0.9986763824738066,0.12771469078656417,4.0,15.0,0.0,207.71828453991546,0.2508504804640899,0.7491495195359101,-0.5437178484005909,-0.2331576355888085,-1416.29605646863
755,-208.54496186671844,0.8813856794507419,0.15679776037491205,2.0,3.0,0.0,209.6923015090349,0.04347354849482284,0.9565264515051771,-1.1057719677738498,-0.3229530945039134,-1417.4647078068595
756,-210.93629285684457,0.9980338939083752,0.13329292926661246,4.0,23.0,0.0,213.27702087078166,0.985376729310064,0.014623270689935963,-0.16421724320622022,0.21943598031165745,-1427.7434263401253
757,-210.08291763730526,0.9932177453452073,0.1667597271480636,2.0,7.0,0.0,210.40205121971556,0.014940850882798831,0.9850591491172012,1.7948326582743523,-0.35453793571015685,-1419.1694319181472
758,-207.68302640528856,0.9460363936281975,0.12771469078656417,3.0,15.0,0.0,209.01249557940648,0.7998977069610637,0.20010229303893634,-0.31674322207237154,0.22444176011784708,-1421.837021411719
759,-209.24915179116414,0.9901252802800031,0.15679776037491205,4.0,15.0,0.0,209.5935131870955,0.02188623682571103,0.978113763174289,-1.4192394147536829,-0.25530613434797894,-1417.0928208863625
760,-207.9077004822134,0.995241727775259,0.13329292926661246,4.0,15.0,0.0,211.51513244435895,0.6159974161639629,0.38400258383603714,-0.7199649805547157,0.10734016387396128,-1425.7596398727778
761,-208.64835934139907,0.9232322054554376,0.1667597271480636,4.0,31.0,0.0,213.92661930497457,0.04582550310359828,0.9541744968964018,0.7673700552240452,-0.2952748131939218,-1419.0880094930271
762,-209.69878333133298,0.8703257928705341,0.12771469078656417,4.0,23.0,0.0,210.19460160940974,0.10689828310989177,0.8931017168901082,-0.6679873193871135,-0.4659868286579699,-1431.749244798571
763,-208.31667293637582,0.9269601568711575,0.15679776037491205,4.0,15.0,0.0,210.62280832394086,0.044951753846321614,0.9550482461536783,-0.7231875141538922,-0.2573682360083218,-1416.7450962710045
764,-207.2234819694949,0.8483055827967838,0.13329292926661246,5.0,31.0,0.0,212.07795273719927,0.8292597560516937,0.17074024394830634,-0.3608608299889852,0.19957996675031092,-1417.7987530075595
765,-208.4204971905062,0.7159300172716585,0.1667597271480636,2.0,3.0,0.0,211.21869873450729,0.04970606207489089,0.9502939379251091,0.6475080488006525,-0.4036463496500423,-1418.128381547697
766,-207.9249800036848,0.9869704980659664,0.12771469078656417,3.0,15.0,0.0,211.0738619086171,0.21283437402382546,0.7871656259761746,0.05842757185554698,-0.25267570995232225,-1423.895699627708
767,-209.360637431493,0.8227050673360443,0.15679776037491205,2.0,3.0,0.0,210.02808756465552,0.05282940783101933,0.9471705921689807,-0.7203345209893632,-0.147097043350785,-1425.056852676444
768,-210.54304137326412,0.8786551897479439,0.13329292926661246,2.0,3.0,0.0,210.84426011232716,0.6842166957007912,0.31578330429920876,-0.3200804761147662,0.44344584474945553,-1443.5376234112423
769,-206.8974645628813,0.9899498272315751,0.1667597271480636,4.0,23.0,0.0,209.45512089425048,0.26565674978755904,0.734343250212441,-0.018266591082136685,-0.3420467958245987,-1417.8061981310586
770,-208.56023696548272,0.9884876243181838,0.12771469078656417,4.0,23.0,0.0,209.60393205984738,0.8930413647774328,0.10695863522256721,-0.13032019484115062,-0.6445275059366906,-1424.0872969116847
771,-207.15403814100173,0.8295362887950469,0.15679776037491205,2.0,7.0,0.0,212.95370760002584,0.25424916145553134,0.7457508385444687,-0.813431580153276,-0.09846363349847345,-1418.903451510553
772,-207.05809719324594,0.9852779532680841,0.13329292926661246,5.0,31.0,0.0,212.05827633356978,0.17494099051056772,0.8250590094894323,-0.20047581637524242,-0.3758329306865754,-1416.7792962652977
773,-206.96423547450726,0.9854362938033152,0.1667597271480636,3.0,11.0,0.0,208.10101563091433,0.37687245626243326,0.6231275437375667,-0.02785505337428107,-0.35294256132615065,-1419.5417405191454
774,-209.65848856025394,0.9836742491261201,0.12771469078656417,4.0,31.0,0.0,210.42671074436052,0.04022123029198667,0.9597787697080133,0.23846768876932162,-0.18976319849971962,-1425.70864773589
775,-210.7760293865351,0.8427073746758795,0.15679776037491205,4.0,19.0,0.0,211.76524893067028,0.07791059821268112,0.9220894017873189,1.492926591992686,-0.2964634793066995,-1435.7985764201167
776,-207.9707918776684,0.8767972103275012,0.13329292926661246,5.0,31.0,0.0,208.9736118037474,0.8217942794431513,0.1782057205568487,-0.34397657470609533,0.425129865479027,-1423.082747111331
777,-206.47421952935625,0.9962125159740112,0.1667597271480636,3.0,15.0,0.0,208.18420958783267,0.4172582786479368,0.5827417213520631,-0.26917727035360245,-0.30750644260190213,-1416.3611782786325
778,-208.18179654193068,0.9817363396354333,0.12771469078656417,2.0,3.0,0.0,210.08562166451992,0.049352769188080785,0.9506472308119193,0.33167466776051313,-0.31479400743481795,-1416.7549453439317
779,-208.83577879062622,0.999354954473093,0.15679776037491205,4.0,23.0,0.0,211.71523126524255,0.060648729748206426,0.9393512702517935,0.365096895865461,-0.2340826394571548,-1422.6317881160921
780,-207.25528437449302,0.996489912450421,0.13329292926661246,5.0,31.0,0.0,208.40632272859324,0.16530230375089536,0.8346976962491046,-0.46428325013510235,-0.3464860201105935,-1417.6970453794502
781,-208.13681160888567,0.9822055362779397,0.1667597271480636,4.0,15.0,0.0,208.42083243420785,0.04703046087202372,0.9529695391279763,0.0390813559173883,-0.3312918509410052,-1416.2125780360163
782,-208.18224946912864,0.9551591707977983,0.12771469078656417,2.0,7.0,0.0,209.93812259339558,0.05618498620558885,0.9438150137944111,0.4570880562807108,-0.39529906375944673,-1417.4691024089936
783,-209.1136875517197,0.9841347363733332,0.15679776037491205,3.0,11.0,0.0,211.72057773273823,0.02275254479491971,0.9772474552050803,0.018153510316173793,-0.38160040097679626,-1418.0885935344504
784,-207.13761285050563,0.9574188838427454,0.13329292926661246,3.0,11.0,0.0,207.87651612789742,0.2629490651106609,0.737050934889339,-0.46099282976432815,-0.15092596423392093,-1419.3178815548151
785,-206.8582639651754,0.975785817433518,0.1667597271480636,4.0,15.0,0.0,208.898290271168,0.39496404258815293,0.6050359574118471,-0.12447500647217077,-0.3098585106448196,-1418.9420287073406
786,-208.6558621008482,0.9556121046357706,0.12771469078656417,2.0,7.0,0.0,208.96721947581705,0.056993860797305076,0.9430061392026949,0.41296788327971373,-0.45031590373278874,-1420.8264940212218
787,-207.4956510790916,0.9931944682208751,0.15679776037491205,4.0,23.0,0.0,209.367607015407,0.7352523802530128,0.26474761974698724,-0.2253913761349024,-0.8775624918534991,-1421.31566428003
788,-207.23428707217514,0.9405353627017838,0.13329292926661246,2.0,5.0,0.0,207.95099825363093,0.3236883953081561,0.6763116046918439,-0.4636969970227703,-0.09717187557184676,-1420.8365279245695
789,-207.1103276219799,0.9847022577611887,0.1667597271480636,4.0,15.0,0.0,207.65730215313496,0.16615227134578578,0.8338477286542142,-0.3413299974734454,-0.3474811656022462,-1416.8090425914181
790,-207.8143340566498,0.9952932260745616,0.12771469078656417,4.0,23.0,0.0,209.43463796889745,0.6106599790840737,0.38934002091592634,-0.559056962884614,-0.26849061707728905,-1425.2753359693102
791,-207.0856478563775,0.9763199969164099,0.15679776037491205,2.0,3.0,0.0,207.65278032124152,0.7813501744289768,0.2186498255710232,-0.16458853589570085,-0.8346934539742779,-1417.6658840565497
792,-206.7388773713491,1.0,0.13329292926661246,3.0,7.0,0.0,207.28893136678542,0.4247369061912939,0.5752630938087061,-0.4430026034111844,-0.3211847858359263,-1418.1085398481328
793,-208.64304629378734,0.8765717420569359,0.1667597271480636,4.0,15.0,0.0,208.90839146956282,0.9368550123189734,0.06314498768102661,-0.4059490332581945,-0.5116906297900644,-1421.3547160617954
794,-207.4353292300316,1.0,0.12771469078656417,1.0,1.0,0.0,207.85454262185186,0.6001148654950204,0.39988513450497964,-0.5235461221293187,-0.2784252753741229,-1422.750044237061
795,-208.82581585766795,0.7729608720011343,0.15679776037491205,2.0,3.0,0.0,209.14232946160385,0.7531127300638333,0.24688726993616672,-0.3546320599011805,-0.8557378937746505,-1430.1553734731126
796,-208.16730583518506,0.9948687522517037,0.13329292926661246,5.0,47.0,0.0,210.7088847928212,0.1640699416894442,0.8359300583105558,0.6595197056992944,-0.43990366333585906,-1423.702681743729
797,-207.89097156636504,0.9947917744403948,0.1667597271480636,4.0,31.0,0.0,209.59272288057986,0.9235574430886158,0.07644255691138424,-0.27716507138698593,-0.9965825611327328,-1416.8253970283001
798,-206.85577396864556,0.9998675387965681,0.12771469078656417,3.0,15.0,0.0,208.0410367596516,0.2685228458101414,0.7314771541898586,-0.16459688272945566,-0.29246180906459296,-1417.5693845445594
799,-208.62247688735857,0.9617486184643611,0.15679776037491205,4.0,15.0,0.0,209.88058184046417,0.9214642252953457,0.07853577470465434,-0.148737068741392,-0.8162788605450758,-1422.3788618779402
800,-207.09676680899327,0.9631175105242473,0.13329292926661246,5.0,63.0,0.0,208.62016899771055,0.36542620079166893,0.6345737992083311,0.07593316196927279,-0.40051114659727266,-1420.334663767593
801,-209.30159289943126,0.9993836459139952,0.1667597271480636,4.0,31.0,0.0,209.91949266072348,0.9618836290201712,0.038116370979828784,-0.279175504114996,-1.8952780445699227,-1419.7983812421262
802,-206.64339536341132,0.9714401877183649,0.12771469078656417,3.0,7.0,0.0,207.81442415922214,0.5206077429100228,0.47939225708997724,-0.20333755687277694,-0.5296624006988171,-1417.5761378982083
803,-209.3481727273161,0.9126233193510681,0.15679776037491205,3.0,15.0,0.0,210.3935200193114,0.896415213280387,0.10358478671961302,-0.45434844310995504,-0.6279351425745062,-1429.1894538974323
804,-206.67052371440363,0.9978473472933813,0.13329292926661246,5.0,31.0,0.0,207.94508019220063,0.7211557682171141,0.27884423178288587,-0.3990878094918975,-0.14254427761917754,-1416.3942769168743
805,-208.89684070162312,0.9105912390576621,0.1667597271480636,3.0,15.0,0.0,210.76047488421045,0.9018245391438124,0.09817546085618756,-0.10494747364976878,-1.3537871180364125,-1424.6695213793828
806,-206.60520256279978,0.9511448776255971,0.12771469078656417,4.0,31.0,0.0,207.51169936249718,0.5927011328810626,0.40729886711893737,-0.4350216061297931,-0.23624908163201128,-1417.148772700499
807,-208.36346372114983,0.9838797587907834,0.15679776037491205,3.0,7.0,0.0,209.61385215037296,0.8978261581277007,0.10217384187229928,-0.3831415004987116,-0.7512521563988976,-1422.2080874649532
808,-207.0396681560837,0.99298351686922,0.13329292926661246,4.0,27.0,0.0,207.67016934644843,0.5854315358973564,0.4145684641026436,-0.5393972929862924,0.1315801782690511,-1420.132334353813
809,-208.05620497824722,0.996384281353798,0.1667597271480636,4.0,23.0,0.0,210.66373587179265,0.7602151344755675,0.23978486552443246,-0.2621594754506186,0.10086575955427637,-1425.3750663979838
810,-206.92732585860162,0.9770903337845332,0.12771469078656417,2.0,7.0,0.0,207.04713302323916,0.5908856201980305,0.4091143798019695,-0.5032820627284889,-0.2246446811056069,-1419.332766181304
811,-208.03438775284133,0.9986364955026766,0.15679776037491205,4.0,31.0,0.0,209.7472751427706,0.05604309669096003,0.9439569033090399,-0.4976090351751339,-0.2743760053682139,-1416.4678008472918
812,-207.82600618268083,0.9934479625740046,0.13329292926661246,5.0,31.0,0.0,208.26847280220625,0.8906876036131585,0.10931239638684154,-0.3003522125168659,0.29611655772047185,-1419.3673004329432
813,-207.70817891689387,0.9649458371969946,0.1667597271480636,2.0,3.0,0.0,208.8560728304395,0.7309487115683571,0.26905128843164294,-0.3252421425986292,0.1660591043214079,-1423.4482764980537
814,-206.57400938372035,0.9002546292379148,0.12771469078656417,3.0,15.0,0.0,210.36885042807,0.6350642152816627,0.3649357847183373,-0.17010589362366368,-0.563700306381608,-1416.5637704867145
815,-206.50019229521448,0.979955770761193,0.15679776037491205,4.0,31.0,0.0,208.93449880308592,0.45627967635042666,0.5437203236495733,-0.11674435976296575,-0.430286444113769,-1416.6519558137072
816,-209.6845589609677,0.968331850833375,0.13329292926661246,3.0,7.0,0.0,209.97336619475934,0.9351917682153527,0.06480823178464734,-0.1862318297364722,0.3639694940236807,-1428.9405927232372
817,-207.74723018601125,0.954483993860614,0.1667597271480636,2.0,3.0,0.0,208.57945127522885,0.7351018352994614,0.2648981647005386,-0.34727444938290447,0.22832364214638812,-1423.615712294874
818,-207.0896466592279,0.9741926811895709,0.12771469078656417,4.0,23.0,0.0,208.14759508055175,0.6754888268666407,0.3245111731333593,-0.10861637654266743,-0.8227218415365326,-1419.4456825122836
819,-206.82829428507813,0.9842801196706837,0.15679776037491205,4.0,15.0,0.0,207.31591535232025,0.5425173333938438,0.4574826666061562,-0.008361274010137462,-0.5576639635619047,-1418.8243388478106
820,-210.34432823537423,0.9789084344450459,0.13329292926661246,4.0,23.0,0.0,213.25905143069173,0.9896498627313052,0.010350137268694826,-0.2577017865133794,1.487287025081033,-1419.39425745797
821,-207.59842505917476,0.9930480381051296,0.1667597271480636,4.0,19.0,0.0,208.9475580418718,0.12869000485903015,0.8713099951409699,0.4092880791081469,-0.44900441439509475,-1418.6054885560768
822,-206.8188328086006,0.994540788756531,0.12771469078656417,2.0,7.0,0.0,207.61539538773212,0.7264442136619488,0.2735557863380512,-0.17594735244529805,-0.7038592315037835,-1417.0375251318608
823,-207.63280766546995,0.9926727595849726,0.15679776037491205,4.0,31.0,0.0,208.42021335976568,0.8820783899391407,0.11792161006085933,-0.210546947546391,-1.0514474323396927,-1417.650046494995
824,-210.28774824025413,0.9994545351569516,0.13329292926661246,4.0,15.0,0.0,210.6864013518104,0.9450655567423302,0.05493444325766983,-0.35091377725587275,1.7140389057506702,-1429.5392233054642
825,-207.72351597504883,0.9915804910053684,0.1667597271480636,3.0,7.0,0.0,207.86545298127527,0.13146838698346375,0.8685316130165363,0.5349362870774272,-0.3935798453300711,-1419.5329550117629
826,-207.07171170526564,0.9419950077166375,0.12771469078656417,4.0,23.0,0.0,208.74990458156668,0.3032608012623639,0.6967391987376361,0.15187097331152352,-0.4167622934172988,-1419.4926686101742
827,-206.58410003936683,0.9995018826332925,0.15679776037491205,4.0,19.0,0.0,207.77922910691618,0.3891813875777166,0.6108186124222834,-0.20666892431113626,-0.3114079507161784,-1416.9876620462562
828,-208.5795886944218,0.9322945591565039,0.13329292926661246,4.0,31.0,0.0,213.2857808239165,0.9619277769253065,0.03807222307469349,-0.37725425913562455,0.7231251403530925,-1417.39780617839
829,-208.960340193504,0.8926950693321131,0.1667597271480636,3.0,11.0,0.0,209.3320735013438,0.06011302583579648,0.9398869741642035,0.742377508374734,-0.47649714958965333,-1422.9253605344588
830,-207.05634867160458,0.9983653160952266,0.12771469078656417,4.0,31.0,0.0,207.56444200349475,0.15806378521332765,0.8419362147866724,-0.12763811033903866,-0.3548592655775483,-1416.2401722515167
831,-206.5561107545041,0.9608601621347651,0.15679776037491205,3.0,9.0,0.0,207.61617309391437,0.6752569904337161,0.3247430095662839,-0.30994879427972893,-0.28965592732252604,-1416.201955903611
832,-206.59162527774717,0.9997619136585789,0.13329292926661246,5.0,31.0,0.0,208.88813956963762,0.6922667605318711,0.3077332394681289,-0.37221942375058975,-0.20434667545897658,-1416.2471997495104
833,-208.63627376673207,0.9997586123588976,0.1667597271480636,3.0,15.0,0.0,209.16418227803695,0.12533608737740506,0.8746639126225949,0.6149248361622734,-0.3003462628453049,-1425.5331425674585
834,-207.691414676181,0.9773371488239861,0.12771469078656417,4.0,31.0,0.0,208.8588459727322,0.7389544160180033,0.26104558398199673,-0.4070944719269253,-0.4849762727980914,-1422.9680182055647
835,-206.43552802305373,0.9971562483945415,0.15679776037491205,4.0,19.0,0.0,206.61652304954995,0.47162864060199283,0.5283713593980072,-0.2093358389566031,-0.38650663872953983,-1416.2408192943167
836,-206.748916590818,0.9293142290694226,0.13329292926661246,3.0,13.0,0.0,209.118513782511,0.42777433362620026,0.5722256663737997,-0.12455010899177163,-0.5460775262374209,-1418.1781923134765
837,-208.82900879675836,0.941303573239418,0.1667597271480636,2.0,7.0,0.0,210.51155582351672,0.16915767992099814,0.8308423200790018,0.7817117554184603,-0.427093139946523,-1428.2998722354223
838,-206.7885600974667,0.9767421623590997,0.12771469078656417,4.0,15.0,0.0,208.23635159271166,0.7085993274388632,0.2914006725611368,-0.3428152201286415,-0.3965459662688383,-1417.310381516508
839,-207.05752859796155,0.9898153155030754,0.15679776037491205,3.0,15.0,0.0,207.51612647096925,0.1581671368350144,0.8418328631649856,-0.2257389100761345,-0.3128192885423129,-1416.2462934795794
840,-210.34538325999029,0.9352874540808633,0.13329292926661246,5.0,53.0,0.0,212.16372300983508,0.06264218142775854,0.9373578185722414,1.332252094221334,-0.5094923283352698,-1431.674190261972
841,-210.94187548607576,0.5631830348412077,0.1667597271480636,3.0,11.0,0.0,212.99486774698116,0.00307635766144313,0.9969236423385569,0.6628466445078819,-0.34463138815422834,-1416.6771182784153
842,-206.71807916164101,0.9546572814575542,0.12771469078656417,4.0,23.0,0.0,207.5645761328104,0.6982902928567738,0.3017097071432262,-0.20487937661052144,-0.4241324800632003,-1417.0081204614953
843,-207.11080844713214,0.9961602543776495,0.15679776037491205,4.0,15.0,0.0,208.27814435953388,0.8455743867185288,0.1544256132814712,-0.30166704971403296,-0.19769437363521522,-1416.4957718658663
844,-210.76945882727819,0.9899990363927541,0.13329292926661246,2.0,3.0,0.0,210.99845436563808,0.0919217668656807,0.9080782331343193,1.3275502854636738,-0.28778735032001,-1437.1969291375528
845,-209.6204437704349,0.9145306987346815,0.1667597271480636,4.0,15.0,0.0,212.68892073558078,0.028767986685370294,0.9712320133146297,1.3353774969469823,-0.4223591419050921,-1421.5991763268494
846,-207.13503712347347,0.7892105254050166,0.12771469078656417,2.0,5.0,0.0,208.37269886013286,0.6453521163801355,0.35464788361986455,-0.3808032312395824,-0.4414562689893352,-1420.358557126495
847,-209.98736354966422,0.966739627470464,0.15679776037491205,4.0,15.0,0.0,211.78722756982836,0.008049366070021791,0.9919506339299782,0.3981113488347844,-0.3548679366891392,-1416.9295851048967
848,-208.9558771204818,0.9993006911219611,0.13329292926661246,5.0,47.0,0.0,211.26390539067464,0.025458566595493785,0.9745414334045062,0.874236022943144,-0.3585915918175251,-1417.110634847734
849,-210.14870933963368,1.0,0.1667597271480636,4.0,19.0,0.0,210.37277409656392,0.02837085990475107,0.9716291400952489,1.7764217689069552,-0.28256970086560584,-1424.0551339729495
850,-206.49883036597382,0.9948145446412264,0.12771469078656417,2.0,7.0,0.0,207.500621475334,0.5534751240688754,0.44652487593112455,-0.32350893828034344,-0.35931377472036197,-1416.5858862172179
851,-210.3506138229649,0.9965271611759584,0.15679776037491205,4.0,27.0,0.0,213.22282855457385,0.006493940128776798,0.9935060598712232,1.097648108937473,-0.28142739898067287,-1417.1032605869236
852,-208.2476288470841,0.9984841784150477,0.13329292926661246,5.0,47.0,0.0,210.1660442345847,0.04587651450446156,0.9541234854955385,0.4714379486155384,-0.3537088772108957,-1416.6109825924398
853,-210.10991853852727,0.8268213824537091,0.1667597271480636,2.0,3.0,0.0,211.58501570566867,0.02401351375038224,0.9759864862496178,1.7637403622479342,-0.40231641093699033,-1422.634195648334
854,-207.1854589668168,0.9436302886039772,0.12771469078656417,3.0,15.0,0.0,208.4614699622427,0.6767828388085693,0.32321716119143074,-0.03765912811849642,-0.6664096552019771,-1420.3031020165963
855,-209.15202696941537,0.9965274020614703,0.15679776037491205,4.0,15.0,0.0,210.76715487746424,0.046221827124606284,0.9537781728753937,1.2207344520833852,-0.4181763775262825,-1421.769849032794
856,-208.28004039705863,0.9765595892107946,0.13329292926661246,3.0,15.0,0.0,209.04709385916422,0.053030076353346806,0.9469699236466532,0.5084509778939983,-0.3054826948833101,-1417.7799951160114
857,-209.65950781920964,0.9964230494579914,0.1667597271480636,3.0,15.0,0.0,210.7516470076862,0.055090527242715716,0.9449094727572843,1.5033444009910155,-0.37882691420187387,-1425.7856949153136
858,-206.95964195499846,0.9936236526941932,0.12771469078656417,4.0,15.0,0.0,207.61710172152038,0.8018911707572136,0.1981088292427864,-0.22179878697527616,-0.5349874121977745,-1416.628602851551
859,-209.45263403251144,0.9846662135106776,0.15679776037491205,3.0,11.0,0.0,210.49827589764072,0.017687225093598966,0.982312774906401,1.2144766931937447,-0.3123142930778572,-1417.4942765229162
860,-210.54537726684174,0.8112065096115725,0.13329292926661246,5.0,47.0,0.0,211.75812575217296,0.9937452904157246,0.006254709584275431,-0.38969453874515186,0.5839508050520301,-1418.8741742831482
861,-209.50452008569866,0.9724035193949998,0.1667597271480636,2.0,3.0,0.0,209.9081475096349,0.04234954871483361,0.9576504512851663,1.5159587746659176,-0.3648341674892486,-1422.9668186611277
862,-206.73122496006977,0.9774314723115797,0.12771469078656417,3.0,7.0,0.0,207.38995940853437,0.7167929534174327,0.28320704658256735,-0.1775647231986703,-0.5659702319009156,-1416.730168912317
863,-210.2076356392821,0.9984562284965371,0.15679776037491205,4.0,15.0,0.0,210.63416910355917,0.011404518833812723,0.9885954811661872,1.768330165417235,-0.3044960732365071,-1418.3000119976157
864,-210.36158578834815,0.990464993802964,0.13329292926661246,4.0,31.0,0.0,211.92849180554072,0.9951644682127493,0.004835531787250713,-0.3099973520911117,0.020896412873245812,-1416.1789939123985
865,-209.285302910311,0.9181490414983359,0.1667597271480636,3.0,11.0,0.0,210.1656076182329,0.05048930075323761,0.9495106992467623,1.3766967881193886,-0.3706102053310165,-1422.9521334186095
866,-207.31677767854532,0.9184731510354176,0.12771469078656417,4.0,27.0,0.0,209.18183079046833,0.1272825907782163,0.8727174092217838,-0.41574624021078005,-0.2583622655904165,-1416.7069652623634
867,-207.18345938299586,0.9632058534281059,0.15679776037491205,4.0,31.0,0.0,212.69192287138995,0.1546138610351562,0.8453861389648438,0.16270745252464275,-0.416635993653689,-1416.9440845726472
868,-208.46188844051878,0.9952191987499641,0.13329292926661246,4.0,15.0,0.0,210.74461152875085,0.7068222806912341,0.2931777193087659,-0.4556837085635271,0.45418844119507595,-1428.7738128788783
869,-211.94243310959783,0.8667502022491409,0.1667597271480636,4.0,15.0,0.0,213.38910226200446,0.006424249609583825,0.9935757503904161,1.5459870098118582,-0.1756318627506226,-1427.0434417091647
870,-207.81506997098592,0.9968713756227405,0.12771469078656417,4.0,15.0,0.0,208.20311797823842,0.07980244954116777,0.9201975504588322,-0.8912872610290314,-0.2359054487930761,-1416.7629683755497
871,-207.9188494203727,0.9143843799974771,0.15679776037491205,2.0,3.0,0.0,208.16453951127434,0.13708438917911503,0.862915610820885,0.2240540254799451,-0.49981381590928625,-1421.2482034288823
872,-208.4456852451308,0.9745302778115916,0.13329292926661246,2.0,3.0,0.0,209.2558984724779,0.7424238869178773,0.2575761130821227,-0.47250844911079504,0.533978955473759,-1428.0254702664936
873,-210.4458374597387,0.9947348471817498,0.1667597271480636,4.0,27.0,0.0,212.41571337231494,0.05802584128182763,0.9419741587181724,0.9469058680211251,-0.5492277539620227,-1432.5952776628042
874,-208.9886668515105,0.9980787990315224,0.12771469078656417,3.0,7.0,0.0,209.1504272547569,0.02366002214328274,0.9763399778567172,-0.972314497530479,-0.3265551966023455,-1416.7063474807483
875,-208.84066157990696,0.989945941943869,0.15679776037491205,4.0,15.0,0.0,209.93133384648044,0.05281815307011026,0.9471818469298897,0.5483549208085294,-0.2512175841269635,-1421.616185873884
876,-207.54474677742172,0.9989029207434205,0.13329292926661246,4.0,23.0,0.0,211.79530079967606,0.6094922954535857,0.39050770454641426,-0.646631644729843,-0.06664771392535088,-1423.3877956956671
877,-209.26019378781334,0.9823985718376692,0.1667597271480636,3.0,15.0,0.0,212.39474716916254,0.04262216900757774,0.9573778309924222,0.2219541956477311,-0.4575668006576554,-1423.1974080244522
878,-206.51038260976364,0.994345961000914,0.12771469078656417,4.0,23.0,0.0,209.40759166311597,0.46521794905422414,0.5347820509457759,-0.5254955961004173,-0.15302616475338746,-1416.6548313741673
879,-208.66436859707147,0.9339169551370614,0.15679776037491205,2.0,3.0,0.0,209.6645891066373,0.049771061717477055,0.950228938282523,0.5909873256594679,-0.2713419405925143,-1419.9590949081369
880,-207.33121863747579,0.995359060225267,0.13329292926661246,5.0,31.0,0.0,208.22434222960229,0.1733394948629572,0.8266605051370428,-0.5263430281010224,-0.34675870739144193,-1418.429450379953
881,-210.27409686420307,0.9516930585181745,0.1667597271480636,4.0,15.0,0.0,212.34759157730508,0.3258938473003758,0.6741061526996242,0.33943649291269873,-0.28713952704979206,-1441.882266703378
882,-206.87879253587963,0.9933714221466549,0.12771469078656417,4.0,15.0,0.0,207.4968790973709,0.6357366384933114,0.3642633615066886,-0.555848084412419,0.10264124363040725,-1418.6871875641987
883,-211.58955065472554,0.7821122445998644,0.15679776037491205,4.0,15.0,0.0,212.37643763838813,0.6620608422686628,0.3379391577313372,-0.7116788268484346,-0.31261406721143975,-1450.7442211950226
884,-208.23125661522053,0.9617729125921459,0.13329292926661246,5.0,31.0,0.0,210.1552398680023,0.04443440884423422,0.9555655911557658,0.07538929213940881,-0.3032423121520881,-1416.5033212840185
885,-209.0890965412214,0.9875857786062957,0.1667597271480636,4.0,19.0,0.0,211.84390152251484,0.1775672214428525,0.8224327785571475,-1.407225613974051,-0.20243389097999162,-1429.301218503096
886,-207.0077692883959,0.9786329427294044,0.12771469078656417,2.0,3.0,0.0,207.23843990135532,0.5856032884705135,0.41439671152948654,-0.536427485248428,0.1241343133238841,-1419.9155514805254
887,-207.33230103617848,1.0,0.15679776037491205,2.0,3.0,0.0,211.96998121265003,0.5035454292820564,0.49645457071794363,-0.5435020341051657,-0.2975663470844074,-1422.2927468513528
888,-207.8473990920704,0.9740609069228303,0.13329292926661246,4.0,27.0,0.0,210.50030869613306,0.21098778089737508,0.789012219102625,0.5023920493892078,-0.4567198736702552,-1422.9758053231544
889,-209.21886748165008,0.889785966298556,0.1667597271480636,2.0,3.0,0.0,210.20053544371095,0.16895326897225368,0.8310467310277463,-1.4825171580271685,-0.13162099052658588,-1429.7586735746088
890,-207.5893828077375,0.9310895762454169,0.12771469078656417,3.0,7.0,0.0,208.1213273998742,0.5927908102119102,0.40720918978808984,-0.7065058729510357,0.09320621323946249,-1423.7198700380422
891,-207.38033566357137,0.9417664305748867,0.15679776037491205,3.0,11.0,0.0,209.23428017904644,0.7060852717380175,0.2939147282619825,-0.5585557959326719,0.28743253079307834,-1421.3295410500057
