draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
145,-206.99931576581062,0.8622923946708209,0.20847388307936407,3.0,11.0,0.0,208.59305980088095,0.6898944252329731,0.31010557476702694,-0.28544088294017034,0.798215734413409,-1418.6279382347577
146,-204.99563397933468,0.9899935644968618,0.18333647593951077,2.0,7.0,0.0,205.77152748993754,0.4518427193590503,0.5481572806409497,-0.08849375750018398,0.10222581995566149,-1406.4033264620148
147,-206.74224656025464,0.9973988978133459,0.17965687184034204,3.0,15.0,0.0,208.72688447855742,0.9587915923469833,0.0412084076530167,0.038693384330725486,0.873048302079759,-1405.1451033967458
148,-205.93163505993218,0.9893809913423823,0.17704715286211825,3.0,11.0,0.0,209.303458976781,0.8646670777001606,0.1353329222998394,-0.003888015916258758,-0.027775699417053136,-1407.7045671989983
149,-206.318820451177,1.0,0.20847388307936407,2.0,3.0,0.0,207.12279009437663,0.7325650256588062,0.2674349743411938,-0.18960758013606882,0.8039528524245404,-1413.350575994177
150,-206.87664485727058,0.8983651624938394,0.18333647593951077,3.0,15.0,0.0,207.60142230710113,0.4748218924568546,0.5251781075431454,0.27742103532595885,-0.40623060581619497,-1419.2505675635623
151,-209.93449390541576,0.7872655283483229,0.17965687184034204,4.0,17.0,0.0,211.6140870985677,0.9768502609608651,0.023149739039134865,-0.1542969657904339,1.5813112796293642,-1421.821584388148
152,-205.39243431664283,0.9979279097021102,0.17704715286211825,4.0,15.0,0.0,206.415518548806,0.7080085811192028,0.29199141888079716,0.2500789057637881,-0.3561513862743074,-1407.7482443610668
153,-206.3132335129165,0.9210619968153372,0.20847388307936407,3.0,7.0,0.0,207.07799490516268,0.8710802281794893,0.12891977182051073,0.03708444223867752,0.8851347972555715,-1409.3792412884536
154,-207.26766898620033,0.7187159851226004,0.18333647593951077,3.0,15.0,0.0,210.44200957248836,0.9552796998983102,0.044720300101689814,0.1871367477232904,-0.4349792956817008,-1409.7800243052288
155,-209.7713414912762,0.9892159473981242,0.17965687184034204,4.0,19.0,0.0,211.7790938035272,0.9808843510012633,0.019115648998736745,0.19358122445954248,2.040857663284206,-1417.9512726353512
156,-205.14327139381456,0.9988377074948795,0.17704715286211825,3.0,7.0,0.0,205.46685836888457,0.6522974926768011,0.34770250732319885,0.24177591835297688,-0.2616957078352503,-1406.7211289360096
157,-207.00776694374798,0.9809643377217735,0.20847388307936407,3.0,7.0,0.0,207.04953444293682,0.8101009548154372,0.1898990451845628,-0.22070630687540393,0.9327995046378731,-1416.2352720592069
158,-204.88956872673606,0.9998252165859292,0.18333647593951077,3.0,15.0,0.0,208.44347025897883,0.6364111925228473,0.3635888074771527,-0.011817484666125897,0.16575371332653516,-1405.1926747735142
159,-209.99576085504265,0.9898761272490487,0.17965687184034204,4.0,17.0,0.0,212.38271995806923,0.9652556897509117,0.034744310249088306,0.12696764685509815,2.6970064047059203,-1420.8521326970285
160,-205.3167607785376,0.9664005726134142,0.17704715286211825,4.0,15.0,0.0,205.77820107740635,0.18883613200630917,0.8111638679936908,-0.130809407213174,0.12865553891687928,-1405.2888108093068
161,-206.4957701028588,1.0,0.20847388307936407,2.0,3.0,0.0,207.06957013639067,0.7936852131810157,0.2063147868189843,-0.05058603390113563,0.9273245332448293,-1413.1784782348932
162,-205.7116591229827,0.9954308464986324,0.18333647593951077,3.0,7.0,0.0,205.79298814596225,0.8757352839898718,0.12426471601012823,0.09980789327035411,0.12591861045927924,-1405.661880544459
163,-210.70371467928635,0.9736897574125059,0.17965687184034204,3.0,15.0,0.0,211.88686292670099,0.9835445190689495,0.016455480931050537,-0.08001677822910117,3.068993610204765,-1418.8659559401583
164,-207.20061617925757,0.9750634224632355,0.17704715286211825,4.0,31.0,0.0,208.89326941030788,0.05798322983314211,0.9420167701668579,-1.1502522978638434,0.121275780254476,-1410.0528616759161
165,-206.7742156695407,0.8495586835575188,0.20847388307936407,3.0,11.0,0.0,207.55882563848618,0.9290139651036192,0.07098603489638078,0.07598912095109883,1.050790711749403,-1408.6057636871126
166,-204.8414383378848,0.9979856649290793,0.18333647593951077,3.0,15.0,0.0,206.83395524943703,0.6202438011588727,0.3797561988411273,0.05556272853959918,0.07649032710432549,-1404.9991038346127
167,-210.56826937929415,0.9830245396260141,0.17965687184034204,4.0,15.0,0.0,212.55145870896516,0.9705402925364496,0.029459707463550422,0.11728858667359551,3.122392102752632,-1421.5694027763127
168,-205.01927464980548,0.9851231075554365,0.17704715286211825,4.0,23.0,0.0,207.76166848475248,0.3193671323367025,0.6806328676632976,-0.1767342424088016,0.16272496676681752,-1405.6308978071295
169,-206.80103193488117,0.9239945738234351,0.20847388307936407,2.0,7.0,0.0,207.62526633012325,0.948032315952107,0.05196768404789298,0.03542234751467463,1.252018342028865,-1406.3805086062175
170,-205.29513169600952,0.9305634372079982,0.18333647593951077,2.0,7.0,0.0,205.93328371233176,0.6237975940908138,0.3762024059091862,0.1621214823373745,0.11666960022907016,-1408.0808943819559
171,-209.97748600430543,1.0,0.17965687184034204,3.0,7.0,0.0,210.61598581881984,0.9729724810800683,0.027027518919931715,0.04047267520703824,3.109551251310287,-1416.9900400420436
172,-205.16784427487357,0.9828612127490676,0.17704715286211825,4.0,15.0,0.0,205.48623862219742,0.6174085951111418,0.38259140488885823,-0.09220467163156308,0.4179786684706737,-1407.1230916805084
173,-205.31778278360048,0.9187207184149536,0.20847388307936407,4.0,23.0,0.0,208.8502981737146,0.6393478408445845,0.3606521591554155,-0.12024166357856557,0.19034978873064984,-1408.1065286537366
174,-207.69056684559703,0.9920024304059633,0.18333647593951077,4.0,15.0,0.0,209.9691325611781,0.9026677756939003,0.09733222430609967,-0.059710688236043474,1.6034951075991288,-1415.6525418567305
175,-211.146255068435,0.7645012923425556,0.17965687184034204,2.0,3.0,0.0,212.12180458546683,0.9769355263990608,0.023064473600939217,0.1781680694159162,3.1189449073891207,-1423.9198661495946
176,-205.0297869198287,0.9846204646744058,0.17704715286211825,4.0,15.0,0.0,205.51134231964906,0.3512341280165835,0.6487658719834165,0.19821768353342512,0.06398276896962013,-1406.041661384228
177,-204.87803809857036,0.6654065535547964,0.20847388307936407,2.0,3.0,0.0,208.4242156250547,0.3743093982287069,0.6256906017712931,0.06833036107451526,0.03204880965597448,-1405.215327773775
178,-207.03445857656848,0.9964379922136549,0.18333647593951077,3.0,7.0,0.0,207.8997777530686,0.9257937689387046,0.07420623106129542,0.009890652717905023,1.4602840764187655,-1409.8029577955162
179,-210.23846340868585,0.9753947830319248,0.17965687184034204,2.0,3.0,0.0,211.79488244120972,0.9914914031806987,0.008508596819301273,-0.01709521793383051,3.1568165134746313,-1410.6846333813141
180,-206.3308690175694,0.9301285060566915,0.17704715286211825,3.0,11.0,0.0,206.91262671293364,0.4764827304289358,0.5235172695710641,-0.3439583709897264,0.18228564657094176,-1415.560822688641
181,-205.8826454869686,0.7432648715701641,0.20847388307936407,2.0,7.0,0.0,209.01024363365798,0.8288815349244433,0.17111846507555672,0.22956321713004246,-0.3701844488568289,-1408.5317206846332
182,-206.18379701060564,0.9819913088038146,0.18333647593951077,4.0,15.0,0.0,207.58694825712206,0.8874601320560269,0.11253986794397308,0.020989479279577658,0.9034859967772327,-1407.647634117978
183,-211.13894302358014,0.9583930347467405,0.17965687184034204,3.0,15.0,0.0,211.98362154079283,0.9961555985666587,0.0038444014333413046,-0.007252843951297591,3.528040485784986,-1409.3068556135534
184,-205.65108246254073,0.9897455270628895,0.17704715286211825,3.0,11.0,0.0,207.4634413802788,0.3117291236358904,0.6882708763641097,0.20721420351928993,0.14660194074032015,-1409.899345519283
185,-206.252858039472,0.9055790218934986,0.20847388307936407,3.0,7.0,0.0,207.30242374342401,0.8655862384402796,0.1344137615597204,0.20486280653130523,-0.6711414554310627,-1409.459266852065
186,-210.56073880417347,0.5967931534999957,0.18333647593951077,2.0,3.0,0.0,210.84475624905298,0.942649059361007,0.05735094063899304,-0.23325996159870194,0.7546151051330612,-1433.8091209741306
187,-210.374099114626,0.9560135392799888,0.17965687184034204,4.0,31.0,0.0,213.7505274595067,0.9921954621941083,0.0078045378058917425,0.09061918023989722,3.4452256691616867,-1409.3788791997576
188,-206.12910757518458,0.9921797022447125,0.17704715286211825,4.0,15.0,0.0,207.02171223316995,0.9058704378926375,0.09412956210736245,0.12439536016101795,-0.5798351090173963,-1406.5792698985153
189,-207.30613247058244,0.6597860157699978,0.20847388307936407,3.0,15.0,0.0,209.47004744880678,0.8046785819559295,0.19532141804407055,0.2982436562953572,-0.0313981389206443,-1419.1601183277228
190,-214.30167131689842,0.4584341531673294,0.18333647593951077,1.0,1.0,0.0,214.75546466932792,0.9426422570722072,0.05735774292779283,-0.3351470018342165,0.7894415129757185,-1459.554898184477
191,-210.47659545154303,1.0,0.17965687184034204,4.0,15.0,0.0,210.60414566111,0.9888810347511761,0.011118965248823942,0.0726767386698568,3.604368113510268,-1411.5425759471773
192,-206.5554086394947,0.913746931288891,0.17704715286211825,3.0,11.0,0.0,207.22532559238036,0.8983979346830661,0.10160206531693394,0.21889114627713144,-0.3916168454070638,-1410.1244012015638
193,-205.80867781532353,0.8953082970185242,0.20847388307936407,3.0,7.0,0.0,208.63125941862071,0.7865326345414506,0.21346736545854939,-0.09216900038828617,0.22482244884274638,-1409.2988553205719
194,-207.6919994890171,0.999068461969529,0.18333647593951077,2.0,7.0,0.0,213.24426556886212,0.769038558365699,0.230961441634301,0.07909559888064885,0.8091964961597141,-1422.17728415402
195,-210.61052645992285,0.9707796429756098,0.17965687184034204,3.0,11.0,0.0,211.09870310415383,0.9950802088990017,0.004919791100998272,0.07345648172325363,3.4977292264787843,-1407.5322778159289
196,-205.75833009528398,0.9792963784211804,0.17704715286211825,3.0,7.0,0.0,207.8276053844624,0.10824855077619445,0.8917514492238056,0.235879455689066,0.0619294684608466,-1405.1272429980586
197,-205.80988254098017,0.9716048663940657,0.20847388307936407,2.0,7.0,0.0,206.64629616255604,0.7261846155860474,0.2738153844139526,0.19710049398198115,0.10225266741727033,-1410.4839631071145
198,-206.16043542771237,0.9981252757557664,0.18333647593951077,4.0,15.0,0.0,208.015592898627,0.08531794228911939,0.9146820577108806,0.4740302756830695,0.08211559420753714,-1406.287418075159
199,-211.7335906581455,0.6669186061211048,0.17965687184034204,2.0,3.0,0.0,214.11371161771063,0.9955876050326345,0.004412394967365452,-0.0584501489315484,3.533131736009853,-1414.3285362961606
200,-205.39048434760093,0.9972414552060455,0.17704715286211825,3.0,15.0,0.0,206.12752971889122,0.30382239618113005,0.69617760381887,0.5383772942699431,-0.08390513558756893,-1407.799908510933
201,-205.3804361037842,0.9162344562538788,0.20847388307936407,2.0,3.0,0.0,206.74804607423386,0.8244239933671997,0.17557600663280026,0.10333128836792727,0.045474959963107665,-1405.3557978196186
202,-205.94520280718945,0.985072247463863,0.18333647593951077,4.0,31.0,0.0,208.9842037985941,0.15603672177516886,0.8439632782248312,-0.5906350996700089,0.1634004539531639,-1408.2906236196955
203,-210.0886931263639,0.9330698943576103,0.17965687184034204,3.0,11.0,0.0,213.06143671408785,0.9782001066884116,0.02179989331158838,-0.034495622467659,3.064295085478639,-1416.5520654062734
204,-205.03818339662365,0.9669204327383046,0.17704715286211825,3.0,15.0,0.0,205.88303588143515,0.5687313657696856,0.43126863423031436,0.2746168599142283,-0.12274810272218037,-1406.5675055797458
205,-206.3324895927701,0.7922565914558679,0.20847388307936407,2.0,3.0,0.0,206.84028811760518,0.7670427734992136,0.23295722650078643,-0.07952094448984937,-0.008906747015938861,-1413.3928794178792
206,-206.1929403642333,0.6310633174480098,0.18333647593951077,3.0,11.0,0.0,208.49035590170095,0.2976901366691792,0.7023098633308208,-0.16311637567658646,0.3344141272493555,-1413.3996254058252
207,-210.2751825210231,0.9299942647552832,0.17965687184034204,2.0,3.0,0.0,210.9603152875494,0.9835541816632923,0.016445818336707663,-0.0584778177355662,3.0233551767042535,-1416.144430453624
208,-205.09218532713643,0.9981681441874274,0.17704715286211825,4.0,31.0,0.0,205.58915002912997,0.629638776008698,0.370361223991302,0.03033998874016161,-0.027812353748391347,-1406.6682626186468
209,-206.29064586050623,0.9983972110782149,0.20847388307936407,4.0,31.0,0.0,206.86785371243113,0.1428256411087575,0.8571743588912425,0.8898356539800965,0.023320930873919343,-1409.8131509689633
210,-206.91295332400185,0.9199950974598744,0.18333647593951077,2.0,3.0,0.0,207.32733311913947,0.361601734273926,0.638398265726074,-0.2736949163179907,-0.003113961615640643,-1419.1125532683707
211,-207.01504894527616,0.9677329113900265,0.17965687184034204,4.0,31.0,0.0,211.36076645160745,0.8683072926622816,0.13169270733771843,-0.18095959354480073,0.9140641438681754,-1414.2801581010715
212,-205.11020167112042,0.9866054887993511,0.17704715286211825,4.0,15.0,0.0,205.56358462016883,0.33737327540236267,0.6626267245976374,-0.1390740287510004,0.2295475676430172,-1406.440310685979
213,-206.45152573314283,0.9021823905987788,0.20847388307936407,3.0,11.0,0.0,207.99722305290706,0.09214494319969475,0.9078550568003052,0.16787588702760445,-0.04148426612393907,-1408.9522200540373
214,-205.552579789616,0.9609759937407495,0.18333647593951077,2.0,3.0,0.0,207.89548382252426,0.4857202007791723,0.5142797992208277,-0.18360454053035874,0.10847556779020444,-1410.2858308488192
215,-206.83906978560995,0.9289129484999517,0.17965687184034204,2.0,5.0,0.0,210.28703710500108,0.9496032138895514,0.05039678611044862,0.10409423434695753,0.7063357311446388,-1407.357135274471
216,-204.85968271723496,0.9914366116446152,0.17704715286211825,2.0,7.0,0.0,205.2748968506377,0.4548478132071158,0.5451521867928841,-0.07042168762283565,0.13583123458508858,-1405.4675964407256
217,-206.04248708633943,0.9930119574765189,0.20847388307936407,4.0,23.0,0.0,206.65888312865758,0.07914062785288058,0.9208593721471194,0.08404605570028531,0.08639658627726855,-1405.1872820956007
218,-204.91992024119818,1.0,0.18333647593951077,2.0,7.0,0.0,205.55414704450703,0.48342045720715365,0.5165795427928463,-0.07493991072136535,0.2516457505336709,-1405.893350255315
219,-206.3753749509972,0.9796559036682826,0.17965687184034204,2.0,7.0,0.0,208.1905928292378,0.8382631483530681,0.16173685164693186,-0.1253534549580856,0.9788206184739392,-1410.9466056240587
220,-206.36466694686465,0.8731943085063268,0.17704715286211825,3.0,15.0,0.0,206.9022684340998,0.24391417553481853,0.7560858244651815,0.25008969439443485,-0.1650683174707176,-1413.7612531435088
221,-206.82691496066516,0.826501277854682,0.20847388307936407,4.0,15.0,0.0,207.79363085639008,0.9562617925096117,0.04373820749038826,0.11027733695544964,-0.7590166366468172,-1406.2747735785947
222,-207.2932533947733,0.9889276440914768,0.18333647593951077,3.0,7.0,0.0,208.20320590322186,0.6780285605128132,0.32197143948718676,-0.2297724880544277,0.8752132557667286,-1420.711437455782
223,-205.79269134238626,0.8356501524596734,0.17965687184034204,3.0,11.0,0.0,208.22056781769976,0.8820830293015778,0.11791697069842222,-0.01807106089853748,0.4036305407968756,-1405.7906605091725
224,-207.50677737413923,0.7401626199156339,0.17704715286211825,1.0,1.0,0.0,207.69530768109064,0.23210529777088745,0.7678947022291125,0.26150329053468024,-0.22722979005528302,-1421.3888293137472
225,-207.42121321761263,0.9380995325811613,0.20847388307936407,2.0,5.0,0.0,208.1424269626471,0.8644504947206669,0.13554950527933307,0.22754467685782317,-1.01731930828433,-1417.0658581568043
226,-207.63505962952667,0.8952617577799855,0.18333647593951077,2.0,3.0,0.0,208.14648456885215,0.667626239378036,0.332373760621964,-0.16954814030774587,0.8948566462243439,-1423.176141295557
227,-206.1704702074425,0.7819569469398879,0.17965687184034204,2.0,3.0,0.0,208.3392595674964,0.8774349068712732,0.12256509312872677,-0.056087399524555354,0.24703092481631628,-1408.7163797030782
228,-205.25912942302412,1.0,0.17704715286211825,2.0,3.0,0.0,207.29419708993862,0.25604747903408803,0.7439525209659119,0.2937342859077338,0.05474348193510986,-1406.348511478134
229,-207.42121321761263,0.5554741549161107,0.20847388307936407,2.0,7.0,0.0,209.52943724391884,0.8644504947206669,0.13554950527933307,0.22754467685782317,-1.01731930828433,-1417.0658581568043
230,-205.92853273543057,1.0,0.18333647593951077,2.0,3.0,0.0,207.84729545323486,0.8641559039998074,0.13584409600019265,-0.08359608083830998,0.6987583725257673,-1407.278139322961
231,-205.712520272684,1.0,0.17965687184034204,2.0,3.0,0.0,206.22231244452212,0.8751535075994504,0.12484649240054957,0.0767570730739554,0.2742815837797044,-1405.6477494158019
232,-206.23968566614593,0.8647710254510367,0.17704715286211825,3.0,15.0,0.0,207.67960057987185,0.35421114042672214,0.6457888595732779,0.23660403093976323,0.18541226917549514,-1414.3853159166504
233,-206.5722390862706,0.8625031708601919,0.20847388307936407,4.0,15.0,0.0,208.2200549985336,0.8593398254331428,0.1406601745668572,-0.00442196118947305,-0.343837974577747,-1412.2522932406334
234,-208.3735112409677,0.9992757572418661,0.18333647593951077,4.0,23.0,0.0,208.61480257766237,0.9486932049208122,0.051306795079187784,0.06038529137031922,2.066978842472924,-1414.8215915191815
235,-205.01310340972577,0.9913407406282672,0.17965687184034204,3.0,7.0,0.0,206.00325889847866,0.6313241386080257,0.3686758613919743,-0.07708300335338701,0.352926248094384,-1405.9977244491063
