draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
377,-419.1518497501484,0.9007255837005312,0.15799529373789892,3.0,7.0,0.0,422.4379670685209,0.16445692764968461,0.8355430723503154,0.17579946293964,0.82420053706036,-0.19875928655164196,1.2214173081984514,0.8217656668334308,-0.008774022445231955,-2866.438499651793
378,-420.2786258900492,0.9476618065922855,0.15481942684939737,4.0,31.0,0.0,424.00864718049206,0.3034079197349609,0.6965920802650392,0.8582042470993295,0.14179575290067048,1.11590464822412,-0.4838148673657191,0.48813391775282533,0.047548077869825095,-2876.410924778568
379,-421.1274506689718,0.8748650445712802,0.15262331271699942,5.0,31.0,0.0,426.5136311633861,0.7976598097097036,0.20234019029029637,0.9492982060447913,0.050701793955208685,0.9587231534948677,-1.1502834519833596,0.033888061482231856,0.367367659473018,-2873.435854477409
380,-417.6189124589136,0.974098809855018,0.14135270509879827,4.0,23.0,0.0,421.66314745102517,0.37883673419579267,0.6211632658042073,0.4570871392727998,0.5429128607272002,0.66542791941895,1.3553070969241536,-0.38931952757739685,0.10939089852340636,-2863.0781576783634
381,-418.6647348290729,0.840412380742534,0.15799529373789892,4.0,31.0,0.0,421.97655488392104,0.07688827578102413,0.9231117242189759,0.09801544654866158,0.9019845534513384,0.32099637631786015,1.2196458177647524,-0.028443879468705274,0.09571538566153998,-2855.6209366607236
382,-417.8881732061728,0.993791887733006,0.15481942684939737,4.0,31.0,0.0,423.7457403005233,0.06835186394277672,0.9316481360572233,0.7295806246213097,0.2704193753786903,1.1240908026460072,0.5418616633109393,0.208742486396167,0.021201815880848907,-2855.051710918364
383,-424.5613303398555,0.9862752861682175,0.15262331271699942,4.0,31.0,0.0,427.84707609560354,0.8003829229436754,0.1996170770563246,0.9985459720710926,0.0014540279289073643,1.19189740758004,-2.611506220068488,0.1346780684434475,-0.4659570038600025,-2867.6368848853645
384,-416.6860929350437,0.9950952470725364,0.14135270509879827,2.0,7.0,0.0,418.03521130933837,0.25168364857472253,0.7483163514252775,0.44198232006077137,0.5580176799392287,0.6359822644379631,1.3369768418704286,-0.20902729349692467,0.22665132689627882,-2855.1883654230237
385,-417.46119249016715,0.9969843046152967,0.15799529373789892,4.0,15.0,0.0,419.63003541193797,0.6717282585044665,0.3282717414955335,0.12556244544972212,0.8744375545502778,0.5460733979689901,1.024478137232787,-0.046703741823095314,0.1342722879447641,-2856.835210372675
386,-417.8858701844476,0.9888213945059975,0.15481942684939737,4.0,15.0,0.0,420.15275514167973,0.22650907448430674,0.7734909255156932,0.7048573657951078,0.2951426342048922,1.354511319432294,0.36163218710743744,0.6633354984835403,0.006795034017522579,-2861.6986431319674
387,-417.0361452950513,0.9626998562183904,0.15262331271699942,5.0,47.0,0.0,427.1768765567212,0.5558911350013489,0.4441088649986511,0.8668550717454835,0.13314492825451651,1.0769857432968621,1.1081809508792357,0.0045831386556173595,0.09149816928824399,-2854.1361847009553
388,-418.28041887019987,0.8363239001089902,0.14135270509879827,4.0,23.0,0.0,421.21996485423756,0.25800595406094146,0.7419940459390586,0.7032663541078974,0.2967336458921026,1.2916028561110806,0.3343811423703815,-0.32214018799984323,0.3618418484494197,-2865.3952477859143
389,-417.79969279432356,0.9745098858776802,0.15799529373789892,4.0,31.0,0.0,420.8040523693945,0.18964675534937706,0.810353244650623,0.11397967879940517,0.8860203212005948,-0.04719676613627288,1.0797608877658815,0.14499979185472514,0.008436492595241627,-2856.2560530987735
390,-417.7452333236397,0.8839555945878969,0.15481942684939737,5.0,31.0,0.0,421.60601028492096,0.19575154189321398,0.804248458106786,0.8542626650556469,0.14573733494435315,1.171103856959862,0.618221392345118,-0.5170211554272075,0.22475823781873983,-2856.730328676106
391,-416.6530742932853,0.9963278087926273,0.15262331271699942,5.0,31.0,0.0,417.9406323434406,0.3807035767031189,0.6192964232968812,0.5721920484149741,0.42780795158502594,0.6855349700181312,1.524463903992309,-0.21841856717433378,0.25180644401013186,-2855.9262795436234
392,-419.36803119526246,0.8404765207716162,0.14135270509879827,5.0,31.0,0.0,423.8460085989655,0.9516594452721142,0.04834055472788579,0.043481162118327435,0.9565188378816726,-0.15238353134030838,1.1187495654745958,0.07722813206121126,0.1703843072529807,-2852.5256936091378
393,-417.4798412137898,0.9435646212180768,0.15799529373789892,4.0,15.0,0.0,420.70811124699554,0.26666722843041774,0.7333327715695823,0.15275105712225798,0.847248942877742,0.5072112207985007,1.2186630172074058,-0.22800558031774462,0.05910011920985532,-2856.8989978605537
394,-421.1189120651074,0.9903826727607946,0.15481942684939737,4.0,31.0,0.0,421.8069294043818,0.24462005998643768,0.7553799400135623,0.007969791107559595,0.9920302088924404,1.0755959497710434,1.146889553039955,-0.3834371549571428,0.12017370836814985,-2861.613705427566
395,-416.40342159498937,0.9788717028770444,0.15262331271699942,5.0,31.0,0.0,417.26557428439946,0.42043993990652717,0.5795600600934728,0.6262611628207058,0.37373883717929424,0.9917417580243515,1.1073237454659624,0.24457269396185555,-0.13088460561321663,-2854.6537914883656
396,-418.86697188982197,0.8671103362642258,0.14135270509879827,5.0,31.0,0.0,421.8727420400086,0.5570613187118256,0.4429386812881744,0.9682221525719964,0.0317778474280036,0.9762059465519034,-0.19026011239367435,0.1555855372842632,-0.1443808812423709,-2858.8229435960443
397,-418.2957164874608,0.9138656049385542,0.15799529373789892,3.0,15.0,0.0,420.4125231130277,0.10474004700360441,0.8952599529963956,0.09587764667357147,0.9041223533264285,0.3675758950967546,1.109800650049739,0.041799007727182744,0.14682306838845105,-2855.0413597843344
398,-417.05335063589325,0.9961057474341765,0.15481942684939737,3.0,15.0,0.0,423.3622809799051,0.33417525312987967,0.6658247468701204,0.19012864053680248,0.8098713594631975,1.06210109537354,1.0095791809530459,-0.2629595933605188,0.2480062026857406,-2855.6304742188436
399,-416.61990615951674,0.9744645758414084,0.15262331271699942,5.0,31.0,0.0,417.35968785240954,0.5523910891074219,0.44760891089257815,0.18901255591508692,0.8109874440849131,0.457396005777931,1.2353816313689645,-0.06925117752313731,0.2782700146187149,-2853.7313506146966
400,-420.8379705400281,0.878153845486765,0.14135270509879827,4.0,15.0,0.0,422.1355361128354,0.32878741183804616,0.6712125881619538,0.10707102730507562,0.8929289726949243,1.349108734981251,0.7974802347810132,0.4080834671717508,0.0716385102426309,-2878.123003201628
401,-418.76472299079194,0.9306479337405463,0.15799529373789892,3.0,11.0,0.0,421.6834078880469,0.5654796892196484,0.4345203107803516,0.03063684806448962,0.9693631519355104,0.7223306989154853,1.007616527987161,0.035967292198897514,-0.0928811958495598,-2857.4005010503283
402,-417.5211548347873,0.960848696142438,0.15481942684939737,4.0,15.0,0.0,418.68654565267497,0.9048779678973353,0.09512203210266468,0.5966729732608735,0.40332702673912646,0.9362654028364071,1.1369972587614512,0.08212696377914092,0.4364536856380913,-2855.309504288152
403,-418.3059351936578,0.9651076412710509,0.15262331271699942,3.0,7.0,0.0,420.3390220321116,0.3732696167930577,0.6267303832069423,0.17755925139387535,0.8224407486061247,0.33363493058781024,1.242233781699653,-0.06606825959422424,-0.1180351217463253,-2864.7857753284948
404,-418.340374821131,0.981965529534968,0.14135270509879827,3.0,7.0,0.0,421.0680286603959,0.39246493267883414,0.6075350673211659,0.11541604415715012,0.8845839558428499,1.477208681453774,0.9101599317510196,0.3700333334244151,-0.2672633569492822,-2861.3477316856643
405,-418.103898308565,0.8043759143727246,0.15799529373789892,4.0,15.0,0.0,422.15529806810736,0.5447126836994372,0.45528731630056285,0.2612600276054459,0.738739972394554,0.4345196055962053,1.1036724573058156,-0.07819143287614595,0.45802746461577054,-2865.7629332803604
406,-418.1483296075121,0.8947613077898071,0.15481942684939737,4.0,15.0,0.0,422.1430512410245,0.4111590070647359,0.588840992935264,0.13522571438848377,0.8647742856115163,0.7759655339132081,1.1176361030206912,0.5781926854876206,-0.2574009929315485,-2861.899481485715
407,-418.80652418009964,0.8800683897830813,0.15262331271699942,3.0,15.0,0.0,421.7189127028916,0.45961308272117124,0.5403869172788287,0.36381631337364834,0.6361836866263517,0.4101387060823033,1.076657414678178,0.09440590714906485,0.046813804150396335,-2872.1271875755956
408,-419.199813298613,0.9810720808459136,0.14135270509879827,5.0,31.0,0.0,420.1313038346557,0.42034425444182766,0.5796557455581723,0.12341761728204996,0.8765823827179501,1.2794569027431772,0.9128366312406604,0.5767901361108383,-0.10239642987119746,-2868.1844293524814
409,-417.8500114446766,0.9936937993644155,0.15799529373789892,5.0,47.0,0.0,420.3802840712959,0.12109656323617002,0.87890343676383,0.10519357214463515,0.8948064278553649,0.1575922677723176,1.113576766856332,0.5050725416362065,0.03338439549292016,-2853.2933950893416
410,-421.2487735989357,0.7206019643845705,0.15481942684939737,4.0,31.0,0.0,424.96491376821734,0.2194034762037463,0.7805965237962537,0.004561313223670313,0.9954386867763297,1.2748571033167628,1.089260430081725,-0.38570352386969453,0.24478551395949563,-2857.8209954792633
411,-416.8943362740709,0.9870699993410842,0.15262331271699942,4.0,31.0,0.0,420.92384647152534,0.2688179592726151,0.7311820407273849,0.5918944606729616,0.4081055393270384,1.2530758955453665,0.5836010867398742,-0.421170714705919,0.1998921595700383,-2856.915298563169
412,-416.9263543204335,0.9876397592749786,0.14135270509879827,4.0,15.0,0.0,419.8723484522334,0.38494891548082566,0.6150510845191743,0.8037770597923072,0.19622294020769282,1.0290923477967497,1.379547204207052,-0.022197730369158772,0.1522941143734059,-2854.736863973337
413,-421.0857518026526,0.5033361110444311,0.15799529373789892,3.0,7.0,0.0,425.89947659452434,0.07521963897809349,0.9247803610219065,0.13086250646872347,0.8691374935312766,0.06586283043306668,1.4186280267720779,0.41849747127462666,0.07697686738941192,-2873.4300794817696
414,-422.3836470184137,0.9441231420494016,0.15481942684939737,3.0,7.0,0.0,422.9187484911703,0.4966362467751042,0.5033637532248958,0.0038852690580120164,0.996114730941988,1.2446395296455701,1.1072298747792215,-0.4349979787926956,0.3272741150573902,-2867.125475945977
415,-417.7554999988083,0.9505875776582045,0.15262331271699942,4.0,23.0,0.0,419.12377286423384,0.9164061820088345,0.0835938179911655,0.2417849091782304,0.7582150908217696,1.125374708089465,0.9756363735497363,0.016171731063259025,0.0962928500527454,-2854.363507591076
416,-417.5115642496381,0.9730484005105936,0.14135270509879827,4.0,15.0,0.0,419.0797829537559,0.8641757836369612,0.13582421636303876,0.7533791347823542,0.2466208652176458,1.0938661897640842,0.8744780704188491,0.19075830254366205,-0.32637422118713544,-2855.8254713157517
417,-419.2907008424227,0.9289662447767596,0.15799529373789892,3.0,11.0,0.0,422.8720997379262,0.05423795022250247,0.9457620497774976,0.11500004319643907,0.8849999568035609,0.031788159679881765,1.059528102613333,0.836467303442684,-0.021295336098564745,-2858.481661131865
418,-417.4785601030119,0.9302410960772101,0.15481942684939737,5.0,31.0,0.0,424.0170365742623,0.3268695791584679,0.6731304208415321,0.47324178429024094,0.526758215709759,0.5412417687861195,1.435379910994126,0.5180028422243093,-0.02672105619870685,-2861.5210459182767
419,-419.32881486769463,0.9279353042433718,0.15262331271699942,3.0,15.0,0.0,421.0039251046868,0.6461772816316184,0.35382271836838164,0.046523077191218225,0.9534769228087818,0.4823402889186307,1.0158668862369897,0.12318246585530306,0.32404540122000175,-2863.7109782511393
420,-416.3579627728883,0.9395504854223403,0.14135270509879827,5.0,31.0,0.0,419.00664330857757,0.5204334057381642,0.4795665942618358,0.6409276959571508,0.3590723040428492,0.8941205576312328,1.351861059235332,-0.08236978387982717,0.09596609484799062,-2854.0810825204444
421,-418.384608374502,0.9795914006995867,0.15799529373789892,4.0,31.0,0.0,422.70204074382036,0.09876216604840468,0.9012378339515953,0.5613963553330711,0.4386036446669289,1.1230345087023523,1.0918248540486846,0.3375238674617999,-0.0916966525512098,-2861.4833433853028
422,-417.67885317916114,0.9385852348341082,0.15481942684939737,4.0,15.0,0.0,419.2541655944382,0.13246740560098133,0.8675325943990186,0.44346247412420065,0.5565375258757994,0.629995979030485,1.5112343171547107,0.33954572783079773,-0.032801616170063295,-2858.1979535266105
423,-419.24195259888614,0.9990831025420829,0.15262331271699942,4.0,31.0,0.0,422.0828760378082,0.3067097835670435,0.6932902164329565,0.5703782223172584,0.42962177768274157,1.4443636653608962,0.2427257602831987,-0.005161711970785103,0.22253832632643616,-2873.7170713974397
424,-417.20394660260774,0.8794140721255334,0.14135270509879827,4.0,15.0,0.0,419.251481923643,0.25087506263155324,0.7491249373684468,0.1747586210388681,0.8252413789611319,0.8600031110661869,1.0843357545098267,-0.38390814014402885,0.20223794863257463,-2855.202581204908
425,-420.3589249883175,0.9680881394357781,0.15799529373789892,3.0,15.0,0.0,421.86191791102067,0.4678304369481831,0.5321695630518168,0.9655433351383236,0.03445666486167642,1.148611059427225,1.3594952104243705,-0.26754169045719123,0.11103321705661687,-2867.8163261891473
426,-416.9356293195654,0.8912732131032676,0.15481942684939737,4.0,15.0,0.0,419.05875247408636,0.38411198760573156,0.6158880123942685,0.6237189563113713,0.3762810436886287,1.4602100678099834,0.5013920431875177,0.18416623121928008,-0.09327749273731267,-2858.024101872598
427,-416.6503521029286,0.8554946574885619,0.15262331271699942,3.0,15.0,0.0,424.1108766282385,0.42078476288687633,0.5792152371131236,0.5333030836217462,0.46669691637825383,0.6150892286487943,1.3982511506455522,-0.21347304725074667,0.22999319584058447,-2856.660113230731
428,-419.8068232714594,0.8943430270901437,0.14135270509879827,5.0,63.0,0.0,422.18195189526466,0.0254266508137472,0.9745733491862528,0.7547346116992922,0.24526538830070777,1.1424010168110739,0.7169717081371363,-1.4337065658006325,0.1785121923286949,-2859.354726167961
429,-420.3218081321898,0.9886210483550664,0.15799529373789892,4.0,15.0,0.0,423.2773715268069,0.6516801547459069,0.3483198452540931,0.9958411272690743,0.0041588727309257445,1.0240883151469418,0.9682658874240754,0.09599123898050393,-0.016863334902408062,-2853.6131824732574
430,-419.0411140915293,0.9970046280928566,0.15481942684939737,5.0,39.0,0.0,420.1117136661485,0.11823220728483957,0.8817677927151604,0.07947364130409203,0.9205263586959079,1.2518946196467324,1.0466308228020658,0.8123723445541526,0.03962751613822756,-2858.0804233280214
431,-418.31013944548096,0.9190970407905557,0.15262331271699942,4.0,15.0,0.0,419.8482677907717,0.19648634060237594,0.8035136593976241,0.8568783436625595,0.14312165633744045,0.8442284054746725,1.8092308129446677,-0.25248100314785543,0.04216241728262021,-2858.838426796228
432,-422.02106494571973,0.7770474675998097,0.14135270509879827,2.0,7.0,0.0,423.1924586184594,0.038667071726047,0.961332928273953,0.5781077556292455,0.42189224437075445,1.1663561214627605,0.5745241128793821,-1.395163092646852,-0.08515856810897013,-2879.583020334767
433,-419.2994093807707,0.9653701635810189,0.15799529373789892,4.0,15.0,0.0,422.48167122263106,0.18732596185025183,0.8126740381497481,0.6591671903426723,0.34083280965732765,0.5525278845555625,1.7261430874892767,0.16428721956370584,-0.06190628895279255,-2870.237789247214
434,-419.64907693555875,0.944543157557403,0.15481942684939737,4.0,15.0,0.0,422.4087907524831,0.05010612813986645,0.9498938718601335,0.43601332711949065,0.5639866728805094,0.3832156618877891,1.2960697833188952,0.7834733317802164,0.08057394015702554,-2865.9957591268967
435,-418.3706734410257,0.8913101749388923,0.15262331271699942,4.0,15.0,0.0,420.3891404958685,0.3423635730897457,0.6576364269102544,0.8766947838453916,0.12330521615460843,0.8335082870612888,2.063577732440727,-0.10081848867953437,0.2056296386985964,-2860.0131331928897
436,-419.427518765806,0.9997810419925471,0.14135270509879827,5.0,63.0,0.0,422.90607357226435,0.8632809087247955,0.13671909127520454,0.6270176777855031,0.3729823222144969,1.2376219621287854,0.4676209308809755,0.16596521399386746,-1.1355660978016755,-2869.856239625697
437,-417.7966177166453,0.9984292976068159,0.15799529373789892,4.0,15.0,0.0,420.15744529468566,0.3127228974659503,0.6872771025340497,0.26344961983993004,0.7365503801600699,1.292935935068271,1.0797545136093014,0.3088599473049071,-0.16918685004540363,-2861.532754124001
438,-416.25280458168464,0.98310322570172,0.15481942684939737,4.0,31.0,0.0,422.2415933590488,0.5845345429527581,0.4154654570472419,0.5812873247698715,0.41871267523012845,1.3103600387204268,0.722460173531144,-0.05794382286593415,0.08287336752390873,-2853.8926508158647
